n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,3,gauss,null_nonparam,400087,hsic,0.0,199,0.0026741026492224833,0.004568363763151426,0.004386339934991312,0.0036640071731036373,0.003330477044243966,0.0031857541208205643,0.003125068188966547,0.0031124540330704593,0.003051875250186264,0.0030314554744588665,0.003006314474616639,0.0029879955605008075,0.0028809141344535378,0.0028314830050613026,0.002599969256054801,0.00254724759704772,0.0023778130848820006,0.002169509763856657,0.002140753142774394,0.0020261193640389147,0.0019548877312671673
500,3,gauss,null_nonparam,400088,k1,0.0,49,0.0021485607971144516,0.014505204732668253,0.014505204732668253,0.010289816135473195,0.010289816135473195,0.010198059699324302,0.010198059699324302,0.008218914490516815,0.008218914490516815,0.0077026495449706855,0.0077026495449706855,0.006588754957450926,0.006588754957450926,0.006291624935764406,0.006291624935764406,0.005785289529463333,0.005785289529463333,0.005396504894382703,0.005396504894382703,0.005353452376854917,0.005353452376854917
500,3,gauss,null_nonparam,400088,k1,0.01,199,0.0021540187564065283,0.017307238716899653,0.013666713145159881,0.012397226010406714,0.011313661014255239,0.010824983181943248,0.010458610099972176,0.009817397677985285,0.009793341501044939,0.009446684448080611,0.009047607167460225,0.008601165232735353,0.00844299236368895,0.008231752327351183,0.007977076596737631,0.007709911692852955,0.007465536147312601,0.007417330750822959,0.007218622918669371,0.006845848112285058,0.006735081314943159
500,3,gauss,null_nonparam,400088,k1,0.05,49,0.003137810313985523,0.014127572634327623,0.014127572634327623,0.012638314270986495,0.012638314270986495,0.012425557083413308,0.012425557083413308,0.011383744749397962,0.011383744749397962,0.010961093388118237,0.010961093388118237,0.009839762318388678,0.009839762318388678,0.008752802562629225,0.008752802562629225,0.008127400346116143,0.008127400346116143,0.008054762472639032,0.008054762472639032,0.007901161063905926,0.007901161063905926
500,3,gauss,null_nonparam,400088,k2,0.0,49,0.09742568276483687,0.20258777836992073,0.20258777836992073,0.169482709486569,0.169482709486569,0.16674408017960057,0.16674408017960057,0.14616440770949934,0.14616440770949934,0.14379211142892354,0.14379211142892354,0.127109178742941,0.127109178742941,0.12046835602925526,0.12046835602925526,0.11710712577177906,0.11710712577177906,0.11694829911116643,0.11694829911116643,0.11678924824551344,0.11678924824551344
500,3,gauss,null_nonparam,400088,k2,0.01,199,0.09927670656489208,0.2707862623305748,0.25972361930032883,0.2171379028696829,0.20388825696147114,0.19836373106450603,0.1892762346369049,0.18379011803666184,0.180254310565217,0.17531703542444824,0.17433334296285977,0.17353390559470377,0.17144910584790046,0.16968090134401792,0.1679369441651125,0.15920556392015336,0.15438476318045966,0.15151924448781162,0.1487077371474494,0.14589276064571705,0.14535939195387224
500,3,gauss,null_nonparam,400088,k2,0.05,49,0.1682608483594955,0.3188734317167221,0.3188734317167221,0.2491817790545793,0.2491817790545793,0.24013332592910486,0.24013332592910486,0.23356719047106383,0.23356719047106383,0.21429538296919862,0.21429538296919862,0.1857682711337956,0.1857682711337956,0.16787530542483597,0.16787530542483597,0.1628005662191207,0.1628005662191207,0.1526216788514616,0.1526216788514616,0.15222995597796102,0.15222995597796102
500,3,gauss,null_nonparam,400088,hsic,0.0,199,0.0009071124577425046,0.005310879479892074,0.00377253580726765,0.0036858383847173837,0.0035810778291028686,0.0034433630147594563,0.0032339516257233487,0.0030491109485955782,0.0027839562859488126,0.0027293970225252037,0.002405154581776629,0.0022991927505470657,0.0022511130424319047,0.0021736604364516786,0.0021339268917643177,0.0020806272990007866,0.001992609044053094,0.0018921541477079733,0.0018241442156983446,0.0018002793054919418,0.001767329848700282
500,3,gauss,null_nonparam,400089,k1,0.0,49,0.0010837389813437293,0.018899595512847034,0.018899595512847034,0.014187813885997103,0.014187813885997103,0.01337628979381833,0.01337628979381833,0.011515283501041584,0.011515283501041584,0.01000056822415718,0.01000056822415718,0.009215806140202565,0.009215806140202565,0.00879331045735543,0.00879331045735543,0.008432984919728326,0.008432984919728326,0.008133317216438285,0.008133317216438285,0.007342270768045278,0.007342270768045278
500,3,gauss,null_nonparam,400089,k1,0.01,199,0.0011113405087466166,0.012940358989225742,0.01139388046383849,0.01082688514156871,0.010649544280627476,0.010297223973381509,0.009768802643890129,0.00972804179140363,0.00950821044836736,0.009173984957720482,0.008882225691219325,0.00852442613357518,0.007914065678979454,0.007672317976660237,0.0071036623695335255,0.006922850740565312,0.00667535929197649,0.006533779428489983,0.006346037501118285,0.006191637654096804,0.005990480740941773
500,3,gauss,null_nonparam,400089,k1,0.05,49,0.0014742534195603119,0.012305871129184354,0.012305871129184354,0.01099803865652893,0.01099803865652893,0.010101445121863728,0.010101445121863728,0.00994678570684493,0.00994678570684493,0.009140495604256893,0.009140495604256893,0.008916641463932673,0.008916641463932673,0.00837149251762448,0.00837149251762448,0.008285694593090143,0.008285694593090143,0.007565851269409007,0.007565851269409007,0.007175126355658423,0.007175126355658423
500,3,gauss,null_nonparam,400089,k2,0.0,49,0.11787216815870019,0.2614964070480601,0.2614964070480601,0.2359881911462636,0.2359881911462636,0.23066359104254136,0.23066359104254136,0.22384789039088043,0.22384789039088043,0.21990872070708575,0.21990872070708575,0.2094192119342386,0.2094192119342386,0.20803180368101806,0.20803180368101806,0.20240884480552734,0.20240884480552734,0.19435519724253889,0.19435519724253889,0.19056790792068365,0.19056790792068365
500,3,gauss,null_nonparam,400089,k2,0.01,199,0.0945724610623436,0.2512746858616481,0.24430713043025665,0.22543980907167724,0.21973095931856867,0.21348212789794843,0.20916413182308918,0.20448397090881534,0.20208449556608318,0.19815162508147405,0.19443748044261788,0.18998911878808664,0.18531464954461535,0.18266688409929555,0.18040345930347118,0.17784191174127184,0.17082511002157627,0.16887555660974643,0.1682025764991332,0.16739494551016929,0.16707993903793125
500,3,gauss,null_nonparam,400089,k2,0.05,49,0.07298567409576286,0.3857304359515442,0.3857304359515442,0.26251894497465217,0.26251894497465217,0.24836422556065105,0.24836422556065105,0.18058276861363104,0.18058276861363104,0.18027927338881175,0.18027927338881175,0.14851422168903117,0.14851422168903117,0.1460212754669513,0.1460212754669513,0.13507467483695718,0.13507467483695718,0.13281308253064217,0.13281308253064217,0.12661577766467585,0.12661577766467585
500,3,gauss,null_nonparam,400089,hsic,0.0,199,-0.0009977243222793102,0.004592612000901544,0.004188218344830264,0.004020992787559081,0.003824454461540382,0.0036927016798866757,0.003407745475755808,0.0030695337516184525,0.003023429241943029,0.0028671504638936875,0.0028615182513681532,0.002732947176288201,0.00267995120244396,0.0025860838196772318,0.002437295643356284,0.002370873658861863,0.002333047192474676,0.0020677433509098887,0.0020520545506140953,0.00203768626898163,0.0019424686451092001
500,3,gauss,null_nonparam,400090,k1,0.0,49,0.0004115075647804778,0.013758072468373461,0.013758072468373461,0.013161750745588452,0.013161750745588452,0.010836589830139465,0.010836589830139465,0.00977575599118019,0.00977575599118019,0.009466153079607631,0.009466153079607631,0.008343718547727086,0.008343718547727086,0.007743116913466297,0.007743116913466297,0.006503219819613881,0.006503219819613881,0.006057089531091409,0.006057089531091409,0.005876565890806651,0.005876565890806651
500,3,gauss,null_nonparam,400090,k1,0.01,199,0.0001986592995696368,0.018386225842546122,0.016651377163784287,0.014456674079163623,0.011505927986325881,0.009370492265012964,0.008344067363121765,0.007998663421682428,0.007924935197224703,0.006976498724657332,0.006795205665601656,0.006546908450133171,0.006381564051164856,0.005907708884502427,0.0056424852193001085,0.005229205302306972,0.0051043772539802745,0.004853116586534978,0.004790550097756863,0.004701209443872534,0.0046543935640411815
500,3,gauss,null_nonparam,400090,k1,0.05,49,0.0002214306694515722,0.010197042687394409,0.010197042687394409,0.010107109415494975,0.010107109415494975,0.009078457966715803,0.009078457966715803,0.006887944248569644,0.006887944248569644,0.0068608277172579335,0.0068608277172579335,0.006649008738409012,0.006649008738409012,0.006422376431501009,0.006422376431501009,0.005910280646459265,0.005910280646459265,0.005854997325652644,0.005854997325652644,0.005730026256163034,0.005730026256163034
500,3,gauss,null_nonparam,400090,k2,0.0,49,0.16674449584530987,0.3341891463073949,0.3341891463073949,0.30498793050694345,0.30498793050694345,0.29551393790182606,0.29551393790182606,0.28304758301793337,0.28304758301793337,0.27108381721358654,0.27108381721358654,0.26144393172603536,0.26144393172603536,0.2540530511051588,0.2540530511051588,0.23645492622898284,0.23645492622898284,0.23056346644421247,0.23056346644421247,0.22594526897528425,0.22594526897528425
500,3,gauss,null_nonparam,400090,k2,0.01,199,0.07049325326149007,0.24568334755096657,0.22415153521606782,0.21725749450929785,0.20499821998748738,0.18756419437676455,0.17616943776375857,0.1718940152038016,0.163694072491391,0.15826714445054857,0.14843108189513868,0.1460682778977171,0.14483474412898062,0.14243244579365527,0.1409687307345248,0.13938597163258998,0.13806209939381317,0.13753131893143938,0.13570477825686944,0.13259486495274078,0.13042357707507277
500,3,gauss,null_nonparam,400090,k2,0.05,49,0.03511926582808035,0.16037514741128236,0.16037514741128236,0.1412849698998286,0.1412849698998286,0.13922760600339973,0.13922760600339973,0.1387239471605265,0.1387239471605265,0.13738603678704006,0.13738603678704006,0.13583227634471598,0.13583227634471598,0.12987051439576416,0.12987051439576416,0.1217537751461019,0.1217537751461019,0.11238867749377125,0.11238867749377125,0.10580993377250589,0.10580993377250589
500,3,gauss,null_nonparam,400090,hsic,0.0,199,-0.00014819275855613114,0.0060628588767980066,0.0041942233226280705,0.0039704350038464115,0.0038088568059713047,0.003685238531887088,0.0035779528400658833,0.003490102075639341,0.003304170343838253,0.0032052318296934626,0.003154800050493035,0.0029409792991989007,0.002839676749042405,0.0026626669238275264,0.0025936521034719685,0.0025206097231413684,0.0024343881156100896,0.0023583733789303944,0.0023240256536029864,0.002305717175737118,0.002188925712490552
500,3,gauss,null_nonparam,400091,k1,0.0,49,0.0007836975040010907,0.01310217101926836,0.01310217101926836,0.008938170206458151,0.008938170206458151,0.008674953347603265,0.008674953347603265,0.008503475766344915,0.008503475766344915,0.00795292750719423,0.00795292750719423,0.006974246739038459,0.006974246739038459,0.006504208340398887,0.006504208340398887,0.006462281067976083,0.006462281067976083,0.006067087904299551,0.006067087904299551,0.006047728374663053,0.006047728374663053
500,3,gauss,null_nonparam,400091,k1,0.01,199,0.0007332775081949627,0.01346634753553222,0.011492004389868304,0.010557658090925903,0.010338505666710351,0.009700556277573158,0.009008543554215542,0.008581684237016884,0.008122987073711063,0.0076782442326696065,0.007429417313378983,0.007104122532179846,0.006889974871096882,0.006463127741482166,0.006424475121430073,0.006357100711416042,0.006318694728791319,0.0061757017676299375,0.006027713983329019,0.00573237721483999,0.0054926020721434154
500,3,gauss,null_nonparam,400091,k1,0.05,49,0.001037748385423698,0.022820803881770324,0.022820803881770324,0.01679531775358889,0.01679531775358889,0.011539500271295244,0.011539500271295244,0.009166193585951943,0.009166193585951943,0.006809839112010718,0.006809839112010718,0.006674941988771388,0.006674941988771388,0.006001325829796622,0.006001325829796622,0.005990677613010309,0.005990677613010309,0.0059139220630524125,0.0059139220630524125,0.005845340758662831,0.005845340758662831
500,3,gauss,null_nonparam,400091,k2,0.0,49,0.12408197001599575,0.2423394281087552,0.2423394281087552,0.18255023849318242,0.18255023849318242,0.17812636057695916,0.17812636057695916,0.17217861438028062,0.17217861438028062,0.16669480764438624,0.16669480764438624,0.1665613692293324,0.1665613692293324,0.1662459390104114,0.1662459390104114,0.16531115308523295,0.16531115308523295,0.16345073247094166,0.16345073247094166,0.16205562989699504,0.16205562989699504
500,3,gauss,null_nonparam,400091,k2,0.01,199,0.09330619088910024,0.26366527649649085,0.22266653456539445,0.1865320265669083,0.180962027503205,0.1778927812714367,0.17445894653314065,0.17090918353381226,0.16855865355049282,0.1667000247734489,0.159643905255096,0.15164806811316628,0.14939550763200338,0.1474552278870718,0.14627456089364657,0.1415835989601795,0.1392747297022875,0.13810547325845818,0.13301394971669284,0.13125421793783562,0.12972802100221928
500,3,gauss,null_nonparam,400091,k2,0.05,49,0.1013947189319719,0.1992836405071426,0.1992836405071426,0.19902222094604724,0.19902222094604724,0.17944894382278234,0.17944894382278234,0.1740289308539644,0.1740289308539644,0.16948586396843646,0.16948586396843646,0.16938766396255048,0.16938766396255048,0.1671929695420655,0.1671929695420655,0.15221726146651787,0.15221726146651787,0.15029303721883608,0.15029303721883608,0.15006755702119937,0.15006755702119937
500,3,gauss,null_nonparam,400091,hsic,0.0,199,-0.0002897393457973298,0.0040465461161634615,0.003918080004731851,0.0038916256523417094,0.0037520840103770895,0.0033916388417344987,0.0033394567413072957,0.0031381942415439727,0.0031059014697592266,0.002996121998767558,0.002910755173019263,0.002885631673046284,0.002814449576615375,0.0027162242593051457,0.002673796000751007,0.0026034081537804157,0.00258479190313806,0.0025058447828100105,0.0024685543393173862,0.0023723451858371253,0.0023667040310593073
500,3,gauss,null_nonparam,400092,k1,0.0,49,0.0015397383219398764,0.009388958690781934,0.009388958690781934,0.00878181776758613,0.00878181776758613,0.00857379130501279,0.00857379130501279,0.008511793680846758,0.008511793680846758,0.007773933007340528,0.007773933007340528,0.007723720973331516,0.007723720973331516,0.007663766895987467,0.007663766895987467,0.007310373885641486,0.007310373885641486,0.006457368764243965,0.006457368764243965,0.00629127561804077,0.00629127561804077
500,3,gauss,null_nonparam,400092,k1,0.01,199,0.001600793122978228,0.017090710326492786,0.011433341888194892,0.010951956533077345,0.010481158003087465,0.01018651842685614,0.009082139426242253,0.008801111454916688,0.00849972621048356,0.008102992943660348,0.007814031519411957,0.00771707902840546,0.007595222009837865,0.007230438482053958,0.006948752043705597,0.0068593138722078395,0.006671393759877797,0.006536019229161472,0.00635137583967138,0.00618646260182798,0.006058313058772469
500,3,gauss,null_nonparam,400092,k1,0.05,49,0.0019055522197810593,0.010367435428705885,0.010367435428705885,0.009999213576819876,0.009999213576819876,0.00961283164949045,0.00961283164949045,0.007980309533624386,0.007980309533624386,0.007249505498210795,0.007249505498210795,0.006349403108338092,0.006349403108338092,0.005851256070065758,0.005851256070065758,0.005841535142718457,0.005841535142718457,0.005827508159653605,0.005827508159653605,0.005818451099266153,0.005818451099266153
500,3,gauss,null_nonparam,400092,k2,0.0,49,0.14341716368483648,0.31425392636596516,0.31425392636596516,0.30793024865082524,0.30793024865082524,0.3043255429727966,0.3043255429727966,0.29346823341738804,0.29346823341738804,0.2917598540929262,0.2917598540929262,0.2697599342040593,0.2697599342040593,0.2671812428529956,0.2671812428529956,0.24804456717725126,0.24804456717725126,0.24595945433624308,0.24595945433624308,0.2445625879510317,0.2445625879510317
500,3,gauss,null_nonparam,400092,k2,0.01,199,0.15079801480137686,0.29348788293759365,0.28535120467904046,0.27930598954231933,0.25438861512465116,0.2540054529339518,0.23702798973365166,0.23115708248341174,0.22615555091309006,0.2239942631842081,0.22318296812940422,0.2188823102074574,0.21573213570893512,0.21194665587775763,0.20933438246738081,0.2088305765920347,0.20765781292880006,0.20674274597697137,0.2050677279480695,0.20277201846852982,0.20163120771824447
500,3,gauss,null_nonparam,400092,k2,0.05,49,0.16267418319227592,0.44702781904411465,0.44702781904411465,0.35844292091751473,0.35844292091751473,0.3198370814240026,0.3198370814240026,0.3039854434128545,0.3039854434128545,0.28316137853833556,0.28316137853833556,0.2647791928351442,0.2647791928351442,0.25418097626112407,0.25418097626112407,0.24259481182775616,0.24259481182775616,0.23066349843757705,0.23066349843757705,0.2305368865922453,0.2305368865922453
500,3,gauss,null_nonparam,400092,hsic,0.0,199,0.0012285339522994994,0.00557962899688636,0.004772437163357222,0.004266635025169468,0.0035054395351180197,0.0034050223990544134,0.0032605617225110193,0.0030914199825014988,0.002912741568050161,0.0027736997136230653,0.0027584695856222446,0.0027020791431822517,0.002625627877869862,0.0025071394443904856,0.0023890726445776208,0.0023049809488643533,0.0022505582209215134,0.002095088828273124,0.0020000445823656347,0.0019239726801658823,0.0018753763316771681
500,3,gauss,null_nonparam,400093,k1,0.0,49,0.003442517580744875,0.011155052956268952,0.011155052956268952,0.01045849507466956,0.01045849507466956,0.010218198061919703,0.010218198061919703,0.010175249569277178,0.010175249569277178,0.009353302329674795,0.009353302329674795,0.008699318392233257,0.008699318392233257,0.008650583755870911,0.008650583755870911,0.008603306810303635,0.008603306810303635,0.008599407395776693,0.008599407395776693,0.008086511976698962,0.008086511976698962
500,3,gauss,null_nonparam,400093,k1,0.01,199,0.0034965599792947666,0.02351595033192133,0.014566175276001236,0.012861072882921376,0.012150547480530238,0.0110759233851222,0.010443304901476269,0.010174899801977166,0.009594404650167476,0.009374765920583839,0.009165426767544949,0.009098854014070179,0.008942557743085944,0.008881130847890994,0.008648179944481083,0.008328041856366819,0.008170150497754602,0.007967971678779495,0.007848748646683945,0.007746229710063557,0.007644267147286388
500,3,gauss,null_nonparam,400093,k1,0.05,49,0.004625934189190772,0.023402254652642673,0.023402254652642673,0.014969536791651694,0.014969536791651694,0.014002399249946396,0.014002399249946396,0.013413213732642593,0.013413213732642593,0.011995750981207087,0.011995750981207087,0.010798756268600718,0.010798756268600718,0.010784340346496113,0.010784340346496113,0.010538415606221263,0.010538415606221263,0.010036875135176038,0.010036875135176038,0.00989434106951148,0.00989434106951148
500,3,gauss,null_nonparam,400093,k2,0.0,49,0.24912965730995312,0.40790430295814273,0.40790430295814273,0.3349736706145298,0.3349736706145298,0.3333261132021495,0.3333261132021495,0.33158311575037713,0.33158311575037713,0.32816154925449337,0.32816154925449337,0.31658359963300675,0.31658359963300675,0.30385224372163727,0.30385224372163727,0.2941014951283228,0.2941014951283228,0.2938179272466305,0.2938179272466305,0.29242983344745493,0.29242983344745493
500,3,gauss,null_nonparam,400093,k2,0.01,199,0.23588374902645984,0.3891518546950403,0.36826592084425724,0.364030214886631,0.33777832975484257,0.3331735234903422,0.3181526171909329,0.31760642851336623,0.3115852952558961,0.3080762349980645,0.303132442689203,0.29978969054375115,0.2966165871421576,0.29631551812103174,0.29458746509108624,0.29173065890110156,0.2901458666509839,0.2884344581285309,0.2882292300078521,0.2857535148612475,0.28420256996279836
500,3,gauss,null_nonparam,400093,k2,0.05,49,0.2829759299775507,0.5059001318271248,0.5059001318271248,0.44202722392631744,0.44202722392631744,0.4324190639490049,0.4324190639490049,0.42434312095535354,0.42434312095535354,0.4210086826423742,0.4210086826423742,0.4130771012360753,0.4130771012360753,0.4100958462891051,0.4100958462891051,0.4021098541958,0.4021098541958,0.40182407515180724,0.40182407515180724,0.3972696922524647,0.3972696922524647
500,3,gauss,null_nonparam,400093,hsic,0.0,199,-0.003073589123135108,0.003785187172050178,0.003613137827275901,0.003206823337897009,0.0031747069268141265,0.0031333879464250603,0.003059766227701296,0.002911174110285446,0.0028498992757560212,0.002748204831606012,0.0025952583748998486,0.002502804932843276,0.002465105961366098,0.0023724751640040818,0.002313321517941886,0.002266569355374586,0.002137754298438463,0.0020800557825309774,0.0019507866312545548,0.0019026937957432042,0.0018338732058824504
500,3,gauss,null_nonparam,400094,k1,0.0,49,0.003291412899763091,0.012508645080343106,0.012508645080343106,0.011958913836375595,0.011958913836375595,0.010997132334925497,0.010997132334925497,0.010351720741475723,0.010351720741475723,0.008915760670557438,0.008915760670557438,0.00882312390435025,0.00882312390435025,0.008590830676923678,0.008590830676923678,0.006923221256723622,0.006923221256723622,0.006312107528951505,0.006312107528951505,0.005519220651772683,0.005519220651772683
500,3,gauss,null_nonparam,400094,k1,0.01,199,0.003205674185733587,0.012576551964895266,0.010159578108627776,0.009771085477626285,0.009185627614511804,0.009124496628935885,0.00897968861542553,0.008637003792202003,0.008422977061387504,0.008213110590929329,0.008049320692748774,0.007684378833442307,0.007417758588130097,0.007229147753036735,0.007125695169930002,0.0068905973292650025,0.006676237940524632,0.006524626684353274,0.006216542643488809,0.0059298573754884565,0.005762401139667972
500,3,gauss,null_nonparam,400094,k1,0.05,49,0.0038888882528764768,0.018571719781666496,0.018571719781666496,0.010113046879895338,0.010113046879895338,0.009339234091410464,0.009339234091410464,0.008692931820777017,0.008692931820777017,0.008559317719112558,0.008559317719112558,0.007566145834020488,0.007566145834020488,0.007257644780847894,0.007257644780847894,0.006844443929528987,0.006844443929528987,0.006705267354394806,0.006705267354394806,0.006669493699661633,0.006669493699661633
500,3,gauss,null_nonparam,400094,k2,0.0,49,0.2238083986515688,0.4045980395918315,0.4045980395918315,0.3526618700148991,0.3526618700148991,0.3475305505921725,0.3475305505921725,0.3296080130268458,0.3296080130268458,0.25455125193189754,0.25455125193189754,0.23039938507221003,0.23039938507221003,0.22450802909966475,0.22450802909966475,0.22438224699125964,0.22438224699125964,0.2234084021856603,0.2234084021856603,0.22077800253522414,0.22077800253522414
500,3,gauss,null_nonparam,400094,k2,0.01,199,0.17812311854590235,0.30481609834784296,0.2834116417452016,0.2787094393607051,0.2648518599488261,0.2565458408803894,0.24824129784839283,0.24205511556702003,0.2281136447046265,0.22440593722900634,0.22185708655117747,0.21620414931236534,0.21229929050681853,0.21016237776986996,0.20327916604738794,0.20189790713118977,0.20002365859359633,0.1996911779966603,0.19877350252691195,0.19547716001959323,0.1910331724506936
500,3,gauss,null_nonparam,400094,k2,0.05,49,0.2682135671364445,0.3342404091575638,0.3342404091575638,0.2880960095770337,0.2880960095770337,0.2807294429042892,0.2807294429042892,0.27421722318191977,0.27421722318191977,0.25015365621934565,0.25015365621934565,0.23999794739568947,0.23999794739568947,0.23476752015042074,0.23476752015042074,0.22330075844985955,0.22330075844985955,0.21618221724589665,0.21618221724589665,0.20870319409017662,0.20870319409017662
500,3,gauss,null_nonparam,400094,hsic,0.0,199,0.0003390238359306971,0.005692215100614538,0.004670421145223097,0.004574685850017881,0.0038253302087583197,0.0036523367235731965,0.0035889197083990537,0.0034657497186769692,0.0033104583192057942,0.003142218438301257,0.003026882563358089,0.0029039466193258915,0.0028509601763967982,0.002731051129549011,0.0026608915238866965,0.002637888794069514,0.002581395112932843,0.0024923545828408455,0.0023592591260969335,0.002338424773874802,0.002293740646924854
500,3,gauss,null_nonparam,400095,k1,0.0,49,0.001996062382324415,0.013101867802376876,0.013101867802376876,0.012364496492996535,0.012364496492996535,0.01164009499292551,0.01164009499292551,0.011193410796589864,0.011193410796589864,0.01005011268904843,0.01005011268904843,0.008792129855782371,0.008792129855782371,0.008763112197829992,0.008763112197829992,0.008236009732732863,0.008236009732732863,0.0077744202162699505,0.0077744202162699505,0.007408570574505724,0.007408570574505724
500,3,gauss,null_nonparam,400095,k1,0.01,199,0.002081975371568623,0.017526662751938704,0.016090568351899148,0.012577506036619002,0.010570801475842662,0.009785194616149462,0.009476830962706129,0.00935360047947631,0.009261112288413309,0.00903128217046223,0.0086461946559091,0.008051286618107167,0.008039427199378668,0.00791808233921587,0.007808177478323186,0.007403882557545538,0.007342857816470372,0.007311469347450528,0.007220282149493107,0.007177373208956506,0.0070155616459439685
500,3,gauss,null_nonparam,400095,k1,0.05,49,0.002207107733630087,0.010633424189853469,0.010633424189853469,0.009860332199244981,0.009860332199244981,0.009360420594047847,0.009360420594047847,0.008987591862700928,0.008987591862700928,0.008355595055715814,0.008355595055715814,0.008251078645036491,0.008251078645036491,0.007553720789075236,0.007553720789075236,0.007374219048230879,0.007374219048230879,0.007127740656584836,0.007127740656584836,0.007087637392867219,0.007087637392867219
500,3,gauss,null_nonparam,400095,k2,0.0,49,0.15261444091964999,0.2735757285204248,0.2735757285204248,0.2541844932302737,0.2541844932302737,0.23190494706101566,0.23190494706101566,0.2269327812572303,0.2269327812572303,0.21512466065983538,0.21512466065983538,0.20665028825445642,0.20665028825445642,0.20377088830610451,0.20377088830610451,0.1991497294430361,0.1991497294430361,0.1933626345394019,0.1933626345394019,0.1819486218580482,0.1819486218580482
500,3,gauss,null_nonparam,400095,k2,0.01,199,0.13286242328747744,0.29592894114747736,0.26727735546644293,0.24230594945897835,0.23290335985867505,0.22998756068464477,0.22378827462596396,0.22178809570288324,0.2189155229684228,0.21412360704331404,0.21156468796587394,0.20977309573767558,0.2030341726231313,0.1932478032827426,0.1877358028839228,0.18572051985063925,0.18304249847025772,0.18205073481578918,0.1801843239850723,0.17820931190909306,0.17614292433144496
500,3,gauss,null_nonparam,400095,k2,0.05,49,0.11775520508051852,0.30976752090701826,0.30976752090701826,0.28177454755437054,0.28177454755437054,0.2579246960164478,0.2579246960164478,0.21973182417534468,0.21973182417534468,0.2155725976777822,0.2155725976777822,0.2026397530719283,0.2026397530719283,0.20064413429810019,0.20064413429810019,0.19598086491607447,0.19598086491607447,0.19293315710693068,0.19293315710693068,0.19200768895750983,0.19200768895750983
500,3,gauss,null_nonparam,400095,hsic,0.0,199,-0.0016778354620617883,0.004715304430291398,0.004277215509313736,0.0037292662869793493,0.0035299268159393435,0.0034976585260594033,0.003389554425675412,0.003253710736286749,0.0031707885667927424,0.0031360972298068346,0.003024257048375361,0.0030105100134571287,0.0029177718319538274,0.002723429697600913,0.002615346653031704,0.002567026009017927,0.0025510625944268166,0.0025409274438511127,0.002492742038853669,0.0024204915702928475,0.002318279957721613
500,3,gauss,null_nonparam,400096,k1,0.0,49,0.0014831128905252733,0.014660052259907186,0.014660052259907186,0.011591736613344006,0.011591736613344006,0.009936059328329527,0.009936059328329527,0.009206622074283688,0.009206622074283688,0.00840318325834688,0.00840318325834688,0.00803434305487527,0.00803434305487527,0.007961819589244579,0.007961819589244579,0.007276183683000648,0.007276183683000648,0.007180552920012184,0.007180552920012184,0.006537346964583635,0.006537346964583635
500,3,gauss,null_nonparam,400096,k1,0.01,199,0.0014396793355256898,0.015682681732164583,0.01506483318148566,0.012368416833287932,0.011983116472588762,0.01080117640921896,0.010159467840874736,0.009988677006994684,0.009294417753800799,0.008582043876905532,0.008293486548341944,0.008162734837374175,0.007765247645827089,0.007718801667868647,0.007488614206466071,0.007441716889629801,0.0071609420804572554,0.007060675376529768,0.006793583687007998,0.006577370667637972,0.006430842221610056
500,3,gauss,null_nonparam,400096,k1,0.05,49,0.0015058309175266515,0.010937086278708041,0.010937086278708041,0.009355038920534797,0.009355038920534797,0.008856449360994723,0.008856449360994723,0.007310291096550237,0.007310291096550237,0.006881061136692179,0.006881061136692179,0.006374959849478445,0.006374959849478445,0.0061440429768522264,0.0061440429768522264,0.006045395282735955,0.006045395282735955,0.0060220564752627714,0.0060220564752627714,0.005829081633952016,0.005829081633952016
500,3,gauss,null_nonparam,400096,k2,0.0,49,0.2327816335440295,0.3316025779852039,0.3316025779852039,0.3275494973687319,0.3275494973687319,0.3208289362291117,0.3208289362291117,0.2586320502110161,0.2586320502110161,0.25448283927952203,0.25448283927952203,0.2517417059219578,0.2517417059219578,0.25130314269313103,0.25130314269313103,0.23633610685114878,0.23633610685114878,0.23563999171105535,0.23563999171105535,0.2260948778657789,0.2260948778657789
500,3,gauss,null_nonparam,400096,k2,0.01,199,0.1287680605218472,0.3010889422504068,0.27305591922166417,0.27239949022452065,0.2654199146132875,0.26262968050415636,0.2502282252087344,0.24854984940854793,0.237958587145796,0.23027189402277437,0.22533578980021576,0.21969822279317985,0.21405996184647855,0.2031338588050698,0.20044189822575842,0.19432803750726121,0.18639931709121185,0.18505453283419535,0.18220964219100202,0.17916098477476985,0.17734051005382487
500,3,gauss,null_nonparam,400096,k2,0.05,49,0.08641684213343906,0.2747310083119293,0.2747310083119293,0.26256238899806517,0.26256238899806517,0.2098155124171382,0.2098155124171382,0.19831706675109376,0.19831706675109376,0.18008028246493438,0.18008028246493438,0.1757333190665304,0.1757333190665304,0.17467698200632467,0.17467698200632467,0.1701599850565988,0.1701599850565988,0.16322381052778268,0.16322381052778268,0.1577121538268929,0.1577121538268929
