n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,3,lognorm,null_gauss,400090,k2,0.01,199,2.2080418511224096,3.0619500329444196,2.989906585239011,2.84861657167191,2.840898036899345,2.8260908044033175,2.7965738015107138,2.788979510067292,2.7515031380937347,2.7358357149424495,2.719910459888608,2.7037388010771406,2.679013832680234,2.669409817407015,2.6541365868973132,2.6409549370585528,2.633397541946837,2.6176154040208637,2.6031848320042363,2.5838117250341996,2.5736105315018762
500,3,lognorm,null_gauss,400090,hsic,0.0,199,0.005021059899034341,0.005641439465649742,0.005232973073408001,0.004849539153124657,0.004698723712886387,0.004526690396632182,0.004063508892624157,0.004009613647883986,0.003983433054537116,0.003936310305246137,0.00367594646057519,0.003647776307267831,0.0036044409998903753,0.0035651414119033525,0.003350550227441825,0.003041071356863661,0.0029030216364072854,0.0027823288100696686,0.002757064487148596,0.002687741648895589,0.0026658900141510386
500,3,lognorm,null_gauss,400091,k1,0.01,199,0.05835718713737681,0.042195198840169534,0.038408154141235884,0.03776770425832171,0.03733537880975868,0.03687784090502666,0.03638116978393646,0.035397251637647564,0.035079791892313306,0.03467185970723191,0.03426103999883434,0.034174119527337454,0.0338353397146951,0.03361785224750047,0.03358285457654148,0.03356585630451531,0.033366113359093286,0.033286642361227914,0.03325124009893632,0.03310451221607047,0.03305637776573894
500,3,lognorm,null_gauss,400091,k2,0.01,199,3.196796644635617,3.902484320655364,3.8464452756610013,3.8300734511989556,3.7144294620964606,3.698467449519184,3.683532991014876,3.6609364285894426,3.642026502163007,3.6238482553228604,3.619538746241662,3.607720184607327,3.6046848070662816,3.586628248059189,3.5677996391280704,3.5586806513123386,3.549659262675177,3.546476174947404,3.5385382674212065,3.493675013707722,3.4546738244083395
500,3,lognorm,null_gauss,400091,hsic,0.0,199,0.0028518068098727315,0.006559677506764245,0.0054415287285260565,0.0045821139236295475,0.004505525919291948,0.004380545834201173,0.00417574826774204,0.0041496917986295475,0.004048549055432067,0.003802336223228479,0.0034194492389614606,0.003183702890423639,0.0029787833798662414,0.0028819740839868733,0.0027663192813233897,0.002564815645910102,0.0025091078220422424,0.002478797622355425,0.0022538556514389227,0.0022183639760484067,0.0021754817269718572
500,3,lognorm,null_gauss,400092,k1,0.01,199,0.059119794366711664,0.04842385919844294,0.04667550230759132,0.042664052605973835,0.04201887983777297,0.04177694792010084,0.04138540037742866,0.04088148936700997,0.04045561735116521,0.040247718735562876,0.039605253933114315,0.03939483002355881,0.039305174868655424,0.03910934675359512,0.0390178285788515,0.03899678558821795,0.038941000331653486,0.03855060717862557,0.0385099545230273,0.03843739083787673,0.038371728982573905
500,3,lognorm,null_gauss,400092,k2,0.01,199,2.8729444957525017,2.541631204147225,2.3915781742804407,2.299884709533538,2.29678401552175,2.254514326672742,2.1917925570878567,2.14434761435759,2.1212264593050403,2.1092018428878747,2.102748020880596,2.090787888488973,2.064774816775622,2.060396788643309,2.05888551747705,2.051804878150678,2.0361594793721824,2.033283220945296,2.026831173200934,2.0154725928677837,2.01227085718447
500,3,lognorm,null_gauss,400092,hsic,0.0,199,0.008502668442950093,0.005932828054997811,0.0056849228988792066,0.005363695435885758,0.005180317449890364,0.0046461152007486696,0.004442921746127367,0.004192706793327421,0.003985569284563088,0.00390316043466676,0.00377549127915543,0.0037599866061384848,0.003719106300343884,0.003536112990666722,0.0034224394443548296,0.0033084974968040433,0.003252214170922713,0.0032417642755289532,0.003170470822749854,0.003053757099146654,0.002996941565176183
500,3,lognorm,null_gauss,400093,k1,0.01,199,0.03054354671932069,0.0335735173266023,0.03125797306413869,0.030744672413130947,0.030539425988239444,0.030010719980144596,0.028877849569852954,0.028523469186700456,0.027905058865951182,0.0273712784077339,0.027251895560141737,0.026568500858099253,0.02653712765609806,0.026395529607169343,0.026041580908398865,0.02580539433195017,0.025471559064298543,0.025335455701873122,0.025249617667019053,0.0251080906528241,0.025075222536481978
500,3,lognorm,null_gauss,400093,k2,0.01,199,0.6871198357127577,2.4690524090865136,2.35967222752068,2.3080132216793077,1.969273415853815,1.8507118705940933,1.8065170217243145,1.7805247388040484,1.7556059210902581,1.6789801343972612,1.6488466471073857,1.6248399001894656,1.5899550191482053,1.5401024814700783,1.51872682276924,1.4458761697209799,1.4328073015275375,1.416056710022702,1.4118398792348308,1.382692021799796,1.3798059776472265
500,3,lognorm,null_gauss,400093,hsic,0.0,199,0.00460982237227739,0.006980122189886299,0.005422736624885061,0.005138607442133172,0.00458348226751854,0.004234076841559582,0.004096334331408618,0.004001573084269177,0.003805734159168963,0.0035252382843563336,0.0033055670984667913,0.0032300424569658395,0.0030979228881491266,0.0029525292001954255,0.002881289643755933,0.002655965369890381,0.0025985109145029955,0.002557640168020457,0.0023139604423436664,0.0022512901331312014,0.002217714117809505
500,3,lognorm,null_gauss,400094,k1,0.01,199,0.08156117947249003,0.0757254869492372,0.0724409341266023,0.07200470182865876,0.07083960224081076,0.07025649761442604,0.07023996065884547,0.07011764620005095,0.06995483806485792,0.06991800637758011,0.0697230818147358,0.06953140522502799,0.06935132933688132,0.06931459142828017,0.06899948358089575,0.06851200502859833,0.06840035613861167,0.06837718111457813,0.06821336376462628,0.06800827059096964,0.0678791893348063
500,3,lognorm,null_gauss,400094,k2,0.01,199,2.9494030583110185,3.446689205780341,3.3642365520051594,3.3461653428216915,3.3210570245341646,3.283893072296224,3.272801543412796,3.2656798942623135,3.257324692036212,3.249340960010762,3.2419093538335253,3.2240101348967523,3.2218381688751614,3.211742593795464,3.208433960828242,3.2043881470417364,3.2011932883664054,3.189390366442549,3.1859300938188033,3.177484510193384,3.171734345108392
500,3,lognorm,null_gauss,400094,hsic,0.0,199,0.010066409702116131,0.006014655528834341,0.00521971897107893,0.004942490655302901,0.0045795256634035214,0.004203300896541279,0.004056516477195849,0.0038800271898607945,0.003831231710711409,0.003757381276415256,0.003683317527033099,0.003484267210427975,0.0031797708734252693,0.00311195713741761,0.0030269998741393436,0.0029817466809238585,0.002835608628723656,0.0028069576415890034,0.0027749526099171864,0.0027579082607657795,0.002723272518973479
500,3,lognorm,null_gauss,400095,k1,0.01,199,0.0911118966419246,0.05868491519785829,0.057923285418146675,0.05608731287636404,0.055568719921096243,0.05542545638061008,0.0548737872595777,0.05468063334106055,0.05457810098647847,0.054457469659521085,0.05438191766351924,0.054054403647230076,0.05359468752402824,0.053502436923805186,0.05340505267283624,0.053054804361353736,0.05299623613123039,0.05287148142796305,0.05276069166715175,0.052617917015739146,0.05249034015056697
500,3,lognorm,null_gauss,400095,k2,0.01,199,3.5501630538353477,3.4712539199495955,3.434989059616996,3.349489054109034,3.319559156345686,3.2798245480756143,3.234006531927272,3.2248394690203654,3.2152036278673592,3.2086366619667586,3.198855101641777,3.1849429324292617,3.1720411490352305,3.156149737821326,3.1463626397987676,3.133789320868134,3.126221639092454,3.123764961631326,3.1180776829061094,3.116081709590525,3.1129767309169947
500,3,lognorm,null_gauss,400095,hsic,0.0,199,0.008420478578631868,0.0059178647299159125,0.005649834072179681,0.005445549044038284,0.0049529796144111805,0.004795915384437058,0.004579105066935504,0.004271126849613017,0.0041130636683961354,0.003867372886778565,0.0037941317720132394,0.0035755932412688688,0.003379916994017732,0.0031598837955403706,0.0029985428612206077,0.0028960745240773056,0.0028734575521281412,0.0028393591379734886,0.0028269497414448452,0.0028216399990936177,0.0028030433272218306
500,3,lognorm,null_gauss,400096,k1,0.01,199,0.059205794351646746,0.025616175577212852,0.02017214935877487,0.019022508957069473,0.01883551522992233,0.01824616276887081,0.01807319663846474,0.017729040319317213,0.017417236117694745,0.017244932379537614,0.017048849538381483,0.01683621477972863,0.016592131292707202,0.01643402039338704,0.016263141158394334,0.016194849204963613,0.01609781102900487,0.01600030113380213,0.015721923274297667,0.015566359570802879,0.01543505747222651
500,3,lognorm,null_gauss,400096,k2,0.01,199,3.5831302082440732,3.4472385640966094,3.4198006044782785,3.402494840510203,3.3476057991711206,3.3001899555588112,3.2702508081716775,3.2413751922235234,3.220777911818121,3.193440317527861,3.179122654730161,3.1384269811215106,3.1215057756034605,3.112291094655322,3.0838906773094803,3.0680655168472413,3.065248173670347,3.0532797257758584,3.014564787922221,2.999714146542004,2.9873455175793753
500,3,lognorm,null_gauss,400096,hsic,0.0,199,0.005325673046522551,0.006614394624747215,0.006233232239717242,0.005883550531973095,0.005277360056972546,0.004902647200394288,0.004465443260273286,0.003823393879856695,0.0037195891599443335,0.0036795788244001334,0.0036106625931265203,0.003463348263161232,0.0034194365311949614,0.0033231672718048483,0.003292864269399155,0.003240446119370581,0.0031063869836813855,0.0030719357901312283,0.0030178356633645477,0.0029795819736420513,0.0028616638863986172
500,3,lognorm,null_gauss,400097,k1,0.01,199,0.04546824704501273,0.03486580616546775,0.032945607320271075,0.030514000220828952,0.029802307037675946,0.029196563167320833,0.028875134802733404,0.028385750924290076,0.02838049525145886,0.02784945661391819,0.027516817343586686,0.02739050515429836,0.027367665714375877,0.02725381458706244,0.027175000543804173,0.026893924946915726,0.02673471070533112,0.026252891386316646,0.026135616192873634,0.025911899508625325,0.02580662771778386
500,3,lognorm,null_gauss,400097,k2,0.01,199,2.5889468114490404,2.7628811747101514,2.640373029590181,2.587304031450013,2.5696221540076234,2.534369349359485,2.498731234354838,2.4123449669769137,2.3624836174069475,2.3495989047334462,2.3420617301197866,2.311658027195142,2.3003290829512437,2.289048545110252,2.2744201540432094,2.269807287101776,2.243841046396029,2.23942214291344,2.234287009139308,2.233020743589663,2.228445660089925
500,3,lognorm,null_gauss,400097,hsic,0.0,199,0.003083266151609212,0.005644107184770043,0.005512443726000514,0.005261261769125211,0.004905113598055153,0.0048146789485109635,0.004688993223907684,0.004463807317035511,0.004363467103036989,0.004302972059724082,0.004275149617200412,0.003861328731618443,0.003598147223474269,0.0033682679086981704,0.0033410775331906835,0.003259310077861272,0.0030822607657873553,0.0027758083551893786,0.0025703877239880227,0.0025088637030999906,0.0024587998325034076
500,3,lognorm,null_gauss,400098,k1,0.01,199,0.09739113842236291,0.05379239492441701,0.05234766943388702,0.05104563854403188,0.050987255627635175,0.05028446617383209,0.0500355045056774,0.04928572330766756,0.04897409103629524,0.048375448932612586,0.04802963049631903,0.04796011217816376,0.047820896389725864,0.04772457378467854,0.047219767237484445,0.04718876000728056,0.047064770520886645,0.046953549742032696,0.04670273617761056,0.046540066923307144,0.04639689429818861
500,3,lognorm,null_gauss,400098,k2,0.01,199,3.181752233347253,2.271130075436937,2.116910139015538,2.0619905787169195,2.0380945752756876,2.0098332927926923,1.9967696986209118,1.949118955734274,1.9223282375899153,1.9190165053445247,1.8890952799686112,1.8744630152782444,1.8682355793143024,1.8593963813172565,1.851392487399945,1.8362298603209393,1.8242830733471171,1.8129888608402485,1.8114426445326695,1.7975177521887324,1.776550349597351
500,3,lognorm,null_gauss,400098,hsic,0.0,199,0.00497644157329677,0.006490840315983988,0.005621803695543951,0.005251577569827606,0.004741668454364095,0.004594186926621339,0.004243701703305796,0.004134782886160938,0.004111343743205874,0.0037458668390004603,0.0035831817702668724,0.0034989802470829622,0.003399145904961125,0.0033475753379269097,0.0032133102122759933,0.0030828147988895215,0.003031575166161591,0.003015421434570904,0.002817360531748765,0.002647141078230411,0.0025025277177551193
500,3,lognorm,null_gauss,400099,k1,0.01,199,0.05690329915161357,0.049921795104430455,0.04864586803536891,0.04745897851329084,0.046665250852178264,0.045337299584136626,0.04503967475387549,0.04427785645825372,0.043993082032660225,0.04367528094252693,0.04343100734676436,0.04325083421525833,0.04321096839696664,0.04316251957744677,0.042927296938390536,0.04283543970749404,0.04271531186172167,0.04256199696569751,0.042458349748626556,0.04239309523083845,0.042105018032393304
500,3,lognorm,null_gauss,400099,k2,0.01,199,2.9890575564920288,2.893478388610271,2.8498871748371064,2.811971010550748,2.785804379869451,2.7799704296697705,2.764739161081202,2.75997371245203,2.735788026014014,2.73436960248011,2.730040111833675,2.715951956418097,2.710067684746191,2.705901270399758,2.700569407619145,2.6927168259971195,2.6847804142147513,2.680711542569908,2.674699458149858,2.672306810635537,2.668484399584036
500,3,lognorm,null_gauss,400099,hsic,0.0,199,0.005680633333303571,0.007509849729184877,0.006061796409574905,0.005576597807822981,0.004840222967215254,0.004730441120448573,0.004432756638164022,0.003974570254321775,0.003947372307960698,0.0036577808324183615,0.0035752700032913227,0.0034659425849796754,0.0033007129417026125,0.003119277448329583,0.003095545126511887,0.0030052438356754714,0.0028531903175870376,0.0027689716158904414,0.002647469884311462,0.0025516994933792217,0.002482110019358589
500,3,lognorm,null_nonparam,400000,k1,0.01,199,0.0038941576096576114,0.014187370426512913,0.013939200879752978,0.012764017236662484,0.012599649174387828,0.012450425302761137,0.011596114378340738,0.01139822601883761,0.010745922528898832,0.010183553162570413,0.009808963158143724,0.00971623388059184,0.00942415882324582,0.009182734849583707,0.009072778674850346,0.008949186797627462,0.008914962079346944,0.00848543889126574,0.008386133885684599,0.00836840171403691,0.008241337574186436
500,3,lognorm,null_nonparam,400000,k2,0.01,199,0.2846766624713012,1.7374030008836372,1.6657682473289361,1.53278992469094,1.4302245235901812,1.3123119422427014,1.2623602278406254,1.2294066416452933,1.1918122738260686,1.148696151251754,1.1238358050319284,1.0617672513645071,1.0149709489330245,0.9953096236676817,0.9750012183608293,0.9499916694296132,0.9419927468534474,0.9286374368004872,0.8982882636941824,0.8658810165346095,0.8635134049365565
500,3,lognorm,null_nonparam,400000,hsic,0.0,199,0.0027663021602115125,0.006448927323513572,0.005549042982848871,0.005533747591604841,0.005503146350927836,0.00506092050734099,0.004642588468657895,0.004516354781479358,0.004227018302901755,0.003885487045960837,0.0037852779214513055,0.003624960035288641,0.003438881734460096,0.0032802474839715057,0.0031413259855037584,0.0030701317594297606,0.0030429078056378915,0.00298935400830445,0.00289177883228079,0.0027555118039190776,0.002639918053110409
500,3,lognorm,null_nonparam,400001,k1,0.01,199,0.008498773453256003,0.01966081821886534,0.017141148742353007,0.016174425922137192,0.01340917412875492,0.012130377425464522,0.01092989144931178,0.010132232010079734,0.009947205478695431,0.009745796706335963,0.009707022824620826,0.00953282467481581,0.00942893013496493,0.009312042721805414,0.008889534463365378,0.008798899450217945,0.008677559560660353,0.008261287655691119,0.008159675218182283,0.008066547812126068,0.007901376414468253
500,3,lognorm,null_nonparam,400001,k2,0.01,199,0.16059357810565217,1.9289312696478154,1.7414351335608622,1.6033834710318557,1.5481434918702246,1.358029450512779,1.3183337078320303,1.3094868325423616,1.2178222654412723,1.207320796542772,1.1934308856289513,1.1662836455835481,1.1526459008603027,1.1443632763723635,1.073501179939797,1.053130294032769,1.044072016383465,1.019172151467929,1.0129258473786598,0.9836742635917435,0.9584379855879197
