n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
500,5,t3,null_gauss,400038,hsic,0.0,199,0.0006011912624498024,0.005157404495209662,0.004865883583574207,0.004732706532496284,0.004444361952496813,0.004313396957106649,0.0041762642130807,0.0041097976553009195,0.0037341577332097482,0.003627996400479206,0.0035681390776008547,0.003491345752368678,0.0033571615581409965,0.003331868996159017,0.0032953467834665445,0.0032520694683721056,0.0031432191104588682,0.0030168362479665615,0.0029937227253809366,0.0029381889418252033,0.0029233328027216112
500,5,t3,null_gauss,400039,k1,0.05,199,0.0015896203925324093,0.015507363793909157,0.012485454023588471,0.011991905673126912,0.011608128900554848,0.011493034505322353,0.011142567540204262,0.01044390238451387,0.010017835533334796,0.00918306218524223,0.009016954239097319,0.008662261584184705,0.008425085427972268,0.008333727918961142,0.008098363208599468,0.00800501427003908,0.007798709763313649,0.007765187169775034,0.007542930522442148,0.007469095142306981,0.007281089318310507
500,5,t3,null_gauss,400039,k2,0.05,199,0.10839995627957531,0.4080160135857711,0.36023712983021106,0.32804346953558755,0.3083920158145934,0.3055544940374269,0.28174589511682574,0.27112445113005434,0.24995788060924237,0.24011261392495512,0.2237509854924459,0.21054459655195937,0.2073031463513889,0.2025515186593932,0.2007772492607333,0.2000372143019479,0.19583534570976538,0.19240834921153002,0.18773439046396315,0.18296347113040717,0.17856702125989152
500,5,t3,null_gauss,400039,hsic,0.0,199,0.0013242062382753958,0.006807575233993809,0.005917176279780527,0.004887213838468513,0.004645703982305181,0.004467827907917046,0.0043412670974503935,0.004292067428433453,0.004170082983615968,0.004139429314781034,0.004129918426732379,0.0040068063245854825,0.00394629505350975,0.0038503491078391515,0.0037258829813148196,0.0037189783938005837,0.0036569252798098265,0.0034867797203647507,0.003424753527844072,0.003244695640376161,0.0031928387163338767
500,5,t3,null_gauss,400040,k1,0.05,199,0.000767819225554911,0.01422018064216557,0.012988386177630429,0.012388133805355528,0.01087194533361513,0.010176062148603338,0.009964938123610767,0.009442332900245987,0.00890388836009337,0.008627025857093629,0.00817316240483601,0.008121333268466535,0.007757591389358165,0.007617532188045395,0.007501616687072721,0.007208633798136299,0.00712205349903261,0.007040425560805974,0.00701932587586418,0.006983286771265029,0.006873653192289497
500,5,t3,null_gauss,400040,k2,0.05,199,0.06423261195704014,0.3225601053260577,0.29969748894168724,0.2933003454218217,0.2813726752664592,0.27150398484323746,0.26137230812148293,0.24645016417645813,0.23902273573057636,0.23203103564975364,0.22938070597626792,0.21519077476264858,0.20689510795283775,0.20649921252165884,0.20158404189161225,0.19766596351498322,0.19521666504993526,0.19490449824955003,0.19269415917223723,0.1890868946951083,0.18651607694360386
500,5,t3,null_gauss,400040,hsic,0.0,199,0.0024422099017095914,0.006229124497053736,0.005837813561628154,0.0055484744432196436,0.005353716895312178,0.005337293459987883,0.005316909610632732,0.00522827355791947,0.005190234552690877,0.00517071484697385,0.005060751601554047,0.004891648211210838,0.004780629479036766,0.0046342146992017445,0.0045715754980885535,0.004560158467188203,0.004512748853204601,0.004459597974390268,0.004440127156114457,0.004415547074775361,0.0042499374195130385
500,5,t3,null_gauss,400041,k1,0.05,199,0.0029279124678921464,0.017560304679545835,0.01543812961096902,0.015238249541110416,0.014346260276485667,0.012130251271860293,0.011198104244334317,0.010732406813066087,0.009737620249708367,0.009365615122954196,0.009195778827211343,0.009119357801266936,0.009076116493936692,0.009005861054277253,0.00891653906051082,0.008560481630202843,0.008463806639394944,0.00823186082496219,0.007914206072985985,0.007832305207737034,0.00755558749844909
500,5,t3,null_gauss,400041,k2,0.05,199,0.16532195104850111,0.39294447134949656,0.31822599862058804,0.2861930745549236,0.26804935283574144,0.2610726442423269,0.2355056590431093,0.2292568797094839,0.22772612084695204,0.22362868333247685,0.21655878350119653,0.20661703257347117,0.19391697917099784,0.19246757415424864,0.1870443915131452,0.1837719338400408,0.1797322778999818,0.17632494953069283,0.1752984744711424,0.17256041615938272,0.16791802177012474
500,5,t3,null_gauss,400041,hsic,0.0,199,0.0011267512514954627,0.005841421195386573,0.005669941816345051,0.005174980740640115,0.004817688247084419,0.00478603034626013,0.00455842847727121,0.004490041899480674,0.0044173111958651454,0.004255081092814919,0.004169905828280503,0.004128263566703804,0.004038138330153604,0.0038872934720085646,0.0038035226422317965,0.0037795034109303328,0.003715121286123091,0.003631313982428886,0.0035702860114204685,0.003398879602744234,0.003347686588103264
500,5,t3,null_gauss,400042,k1,0.05,199,0.002340354738176398,0.01436983402684322,0.013407807360667379,0.012397147404224151,0.011931491870393884,0.011678637693141924,0.011146037669946929,0.010396697599472926,0.010210552561554787,0.009985561788151576,0.009852887628095108,0.009648759447745459,0.00900905848572675,0.00898503212858126,0.008942207997423401,0.00861378520168854,0.00846135277154969,0.008252613753554683,0.008196732161948606,0.00808019550975625,0.007698926907314996
500,5,t3,null_gauss,400042,k2,0.05,199,0.15117698660739187,0.3855686489403875,0.37507515127790564,0.3217380594693508,0.29566340750837605,0.2685730798873732,0.2648469551237819,0.2523557199147233,0.24569478701728523,0.23420529277209826,0.22793993911381827,0.21773676251280008,0.21098795488144956,0.19649271542454438,0.19088061639406562,0.1843072261603814,0.17995948983043936,0.17791194279344197,0.172709520520544,0.16706723869930926,0.1648869395783588
500,5,t3,null_gauss,400042,hsic,0.0,199,0.0009191267200608777,0.0061321798035057305,0.005060958801792795,0.004536866081829925,0.00430950147754364,0.004271950490247069,0.004245071635759261,0.004189603152515404,0.00416322124244109,0.0041018260279723695,0.004026052884819186,0.003968289062728179,0.0038013993701180664,0.0036981578175176526,0.0036607226105999126,0.003549558633100747,0.0035015152345256946,0.003399995346144981,0.003362550492283502,0.0032942705843613603,0.003221987634055848
500,5,t3,null_gauss,400043,k1,0.05,199,0.0032737260731444673,0.017716904309562298,0.01688379399931117,0.016320951280704654,0.011895981763963115,0.010479528975832264,0.010054827750053952,0.009561461193081655,0.009361040673494525,0.009030373112304813,0.008374732444435873,0.008294405947666728,0.008235159558892757,0.008190126070848791,0.008075459202095847,0.00795545243814666,0.007872020115024969,0.007765550353450057,0.007711995195773036,0.007496651615552241,0.007363757968603668
500,5,t3,null_gauss,400043,k2,0.05,199,0.13298858503783043,0.496929836097455,0.34681956459792956,0.33675991178469616,0.2943034422229815,0.2702429133636408,0.26749437856512903,0.2533002871520368,0.24771509909063294,0.24133340774271775,0.2404288137782484,0.2396514502786741,0.2276441546749935,0.22440529207119028,0.22073888335868788,0.21659970765916653,0.21485641694959715,0.2062664852569824,0.20113627771290157,0.19591375617748055,0.19350441728286125
500,5,t3,null_gauss,400043,hsic,0.0,199,0.0038101526075209327,0.010571241363043842,0.009311757865083318,0.008240558909210433,0.007885993299681093,0.007753641025356884,0.007638192002054342,0.007544500065608982,0.007296061849825975,0.007164340041457973,0.006789976666272702,0.006665879264316982,0.00648678952272426,0.006350981746288364,0.006232758257908923,0.0060039030281422295,0.005894287205502419,0.005823595953934562,0.005766799497133268,0.005683207090551619,0.00537499432044678
500,5,t3,null_gauss,400044,k1,0.05,199,0.0018092872530304227,0.016221063926183055,0.012999311747746933,0.012665373210437592,0.012590159324599615,0.01227804417491507,0.011388278396900042,0.010904643575496364,0.010732025521486332,0.010209264425556808,0.009850023407013908,0.009233029807532711,0.009093187301926653,0.008735653221602524,0.008433735696324773,0.00829824992310857,0.007913216549849,0.007814868575175105,0.007492984967056415,0.007320818098020987,0.007290548057886204
500,5,t3,null_gauss,400044,k2,0.05,199,0.14114098269814523,0.4132409794007351,0.34895857420546106,0.3134061726771258,0.29636023730867384,0.2893817821911749,0.258344471094355,0.25334830901983535,0.24992142910382897,0.24617216279371876,0.23359336238270634,0.22705813660945892,0.21014247865336316,0.2085172268396656,0.20677734594381111,0.20507631712482063,0.19850555419886126,0.19743113123165915,0.19595755790208122,0.19093428230495246,0.18789849162936564
500,5,t3,null_gauss,400044,hsic,0.0,199,0.0026895954490158483,0.0074794419384659255,0.006326081151666611,0.006032865139733386,0.005838431255146455,0.005581318857648925,0.005149379796832745,0.005081215230961,0.004993445652191626,0.004910102434372137,0.004750102650975623,0.004640490602696616,0.004567655135148461,0.004560046636517812,0.004534271920354168,0.004520761902315949,0.004392427783048216,0.004360540059390535,0.004264261895229074,0.0042110212836400695,0.0041802802702003376
500,5,t3,null_gauss,400045,k1,0.05,199,0.0014878876370197913,0.01593084025800473,0.011939706217005353,0.01113985140694107,0.010765341070855028,0.010324143868464919,0.009957899562490602,0.009587394694174245,0.00931157108736147,0.009193344489363708,0.008986657943628185,0.008459228735659186,0.008030089461535606,0.007986412613582683,0.007780694839428115,0.007340509452383737,0.007220755982271454,0.006700738795658134,0.006643107434452955,0.006583980622488106,0.006521743902627719
500,5,t3,null_gauss,400045,k2,0.05,199,0.1268299623633825,0.3721728266798264,0.3340394860257335,0.3290538332210729,0.3207854634221651,0.31651573915620534,0.2993872337991913,0.2938425274667513,0.27904753790277737,0.2671590335950592,0.25503113257804494,0.2522837087170926,0.24998722435470808,0.24344257606883474,0.23833937458169385,0.23281364276811806,0.2324202037996492,0.22708070403270947,0.21445130252822425,0.20989282980287524,0.20231257639083283
500,5,t3,null_gauss,400045,hsic,0.0,199,0.0017363295937289304,0.010996179329511174,0.0077927375252326864,0.007200718505886881,0.007100401987338164,0.006975139195547437,0.006607671280049651,0.006352287991051111,0.006001735048517339,0.005876974485226048,0.005635981684545168,0.005567765051383314,0.005453524030270373,0.005267364849992401,0.0052180008576231,0.005127843568103154,0.004949611163116923,0.004878199875237604,0.004764614011848607,0.004634010453113984,0.004508112290294522
500,5,t3,null_gauss,400046,k1,0.05,199,0.005360052243896907,0.01656247648460496,0.013048764819981296,0.011764752149046487,0.010992539161860604,0.010429122097760257,0.010186363731401915,0.00966341870415266,0.008928879367487541,0.008762400211581034,0.00854095170470437,0.008315198107664457,0.007860576435734234,0.007767574864700144,0.007599837845976509,0.007326344698174836,0.006998838265009577,0.006838810922655925,0.006799423754295542,0.006679093202386799,0.006665067386467771
500,5,t3,null_gauss,400046,k2,0.05,199,0.19076427237223595,0.4393135798530952,0.4173307424869103,0.3974815791239413,0.3542249536049462,0.34270740486823764,0.3192575852262816,0.3111824550220606,0.30728100549215176,0.29796719164356894,0.29224467497486967,0.29070714594131175,0.28503716700878196,0.2734593887852382,0.2677408046076921,0.26516460645005246,0.26213614858721257,0.2591405486678689,0.25583844803832967,0.2467386217606241,0.23864125807283204
500,5,t3,null_gauss,400046,hsic,0.0,199,0.0013900863266622233,0.009470163734985514,0.007599368117668409,0.006916725113818324,0.006520776419917845,0.006249494634359986,0.006061534131733433,0.0057644753401560325,0.00561273568429706,0.005441997321766786,0.005113771170533282,0.0049096765859382285,0.0048889491029600815,0.004761562066066564,0.004635727862832226,0.004559678602826356,0.0044013181300215365,0.004243095087388226,0.004105029588412402,0.0040020462428786395,0.0039056574461755157
500,5,t3,null_gauss,400047,k1,0.05,199,0.0009011559065861263,0.017713856892203395,0.017196705235215215,0.015756736645958003,0.014804485253839927,0.013143897926479853,0.012461978562200438,0.011773054200875377,0.011352870784452573,0.01110012245811598,0.010357394394013286,0.010027040086647676,0.010014166286692605,0.009703556112005463,0.009519836910795054,0.009334420978319269,0.009040006621231389,0.008846351946888764,0.008745164915167303,0.008580727423906587,0.008350089517161763
500,5,t3,null_gauss,400047,k2,0.05,199,0.08721793070211384,0.3830155334962243,0.36339685315116255,0.33492039281674724,0.32589276179281346,0.31853062189776193,0.29679501593652274,0.2849459963438842,0.27003982722438885,0.2517998688931181,0.25040894627179117,0.2339823473398064,0.2174826418238516,0.2088984129061883,0.197615119015773,0.19203450854532159,0.1861571016112448,0.1795414671377947,0.17473774004514708,0.17279133545418857,0.16807434297956245
500,5,t3,null_gauss,400047,hsic,0.0,199,0.001573661514378387,0.007518697475666912,0.005770725230581723,0.005319976048561223,0.0051631444860601484,0.005086178297209095,0.00500137459861556,0.004868777095108568,0.004798381341035915,0.004368448405828808,0.004142237451395392,0.003981552785680525,0.0037998732856746684,0.003720287922163331,0.0035900665158553027,0.0033888581313378323,0.003303297347657001,0.0032469618195901094,0.0031649760326638485,0.0030955972582676784,0.0030634552608727675
500,5,t3,null_gauss,400048,k1,0.05,199,0.0009844986648765985,0.016796995105062384,0.015057170453453783,0.012681453594714953,0.012290224225990243,0.01170414646803375,0.011498940481688202,0.01058926397148563,0.010015726433026617,0.009730724638284283,0.009680213900232881,0.009378983266541185,0.009231288647577718,0.009126518346908696,0.008836749437126645,0.008759254031005081,0.008722868013767315,0.008499419050775336,0.008319374532946622,0.008197256055703428,0.008060224284246575
500,5,t3,null_gauss,400048,k2,0.05,199,0.06896586183103848,0.40097659138307284,0.31412723694743355,0.2608628292958011,0.24573862161045137,0.22457784019742139,0.2244550950607155,0.22357091310486724,0.20839348739745214,0.20579686017051874,0.2024032613944528,0.1984758218581469,0.19040879549002743,0.18580459010497305,0.1736539961582555,0.16883377803059638,0.16798817327835758,0.16701094896818838,0.16263411092354477,0.15580224748492988,0.15355111226819257
500,5,t3,null_gauss,400048,hsic,0.0,199,5.880968387978482e-05,0.004587151843774242,0.003957006245066675,0.003905242307681061,0.0038954989365226544,0.0038020153436751324,0.0034912432311768934,0.003444135407810696,0.003356079625775993,0.003123660521973451,0.003083442840277889,0.002983325041988854,0.002949020798613246,0.002816669495048685,0.002806486539639486,0.0027890957204942234,0.0027133816429857215,0.0026487383995658473,0.0026187784115336843,0.002532285843495408,0.0024501310233246854
500,5,t3,null_gauss,400049,k1,0.05,199,0.005174827795778603,0.018864580210046666,0.014792958997044359,0.013790838270826167,0.01149934281110443,0.011258457597311922,0.01063392570273547,0.010408849743323678,0.010303285560919084,0.009435439858664907,0.009343650295721373,0.009068455610523274,0.008540236078356966,0.008452820664528682,0.007915548568212527,0.007361309559524742,0.007208617986716015,0.007078235352481088,0.007002479745202961,0.006858496275938819,0.006631538847398755
500,5,t3,null_gauss,400049,k2,0.05,199,0.32159222625642875,0.3985043447181,0.3842481410873023,0.3555217942755861,0.3541233336653357,0.31296050923837654,0.3057433784686948,0.2928878338393155,0.29050591622264565,0.27972933093291136,0.25737921096671423,0.2496093912302727,0.23093482100283333,0.22662941042883158,0.22499858193839645,0.22295741856241735,0.21884237722375524,0.2110535167720591,0.20744768147027676,0.2028778336007966,0.19818521278371895
500,5,t3,null_gauss,400049,hsic,0.0,199,0.0003741861732588231,0.0071354249523120535,0.006098123433010251,0.005737861519361649,0.004997178847070918,0.004615321229368186,0.004564849800380052,0.004515453353792658,0.004472947692992695,0.004064164870389717,0.0039795264089874174,0.0037486970563607278,0.0036777220326355007,0.0036594121901313247,0.0036291537349818163,0.003531021498477401,0.0034026412151976103,0.0033042597395344575,0.003196003256682883,0.0031645288583105296,0.0031118920447291342
500,5,t3,null_gauss,400050,k1,0.05,199,0.0021566821813809867,0.015541561079255195,0.013466110199762849,0.012936577864679277,0.012306429791919204,0.01185503027565804,0.010939846467345471,0.010423127159875256,0.010217037639265292,0.010043574622643825,0.009664556343925934,0.0094963289286778,0.008925038547630604,0.00884063609939989,0.00873000940190316,0.00855147829280234,0.008269062039060082,0.007996449462522315,0.007851108723934463,0.00782367383188165,0.007623708013091313
500,5,t3,null_gauss,400050,k2,0.05,199,0.1308001981907979,0.3572938215722935,0.35500455571867395,0.2816763465872273,0.2612297538648835,0.22922817106321158,0.22322486537686434,0.2178049061979738,0.21492921959314887,0.2087996053066157,0.20624205617656977,0.20480583518630244,0.1961097636936915,0.19371167166458067,0.1863575442943212,0.1842703496348329,0.1824687296952307,0.17981579568165812,0.1763198319021733,0.17448520143183577,0.17167436533384453
500,5,t3,null_gauss,400050,hsic,0.0,199,0.002549518069628397,0.008180165952616017,0.006724016103159617,0.006270428423983648,0.006179901502382934,0.006105112067573363,0.006056321301795275,0.005888808182027566,0.0057667480226000515,0.005471924279361306,0.005409417179106848,0.00525246482523954,0.005053845585974102,0.004973151250961877,0.004943482978604468,0.004925770777538027,0.0047441047777821285,0.004663300104031523,0.004616395159483468,0.00459109400876061,0.00450301366578821
500,5,t3,null_gauss,400051,k1,0.05,199,0.007605756545830844,0.01845373277651874,0.014665597893567806,0.013997394470963265,0.0137387504585611,0.012690508300464143,0.011343274664079583,0.011112634532008281,0.01039373933828458,0.010232625431559006,0.009720653801860046,0.00921340168278273,0.008680192046156221,0.008383039657849145,0.00811080014852783,0.007646168186489666,0.007634770940102897,0.007504400450588422,0.0073972228314396204,0.007228993626470559,0.006927150594849829
500,5,t3,null_gauss,400051,k2,0.05,199,0.4453434485168198,0.3761385552320393,0.3576705863434253,0.34748537740885854,0.31106996369090506,0.31025348699723826,0.29969394904504476,0.289825208310734,0.28586352597302933,0.27585141450693856,0.2653397343525862,0.2622214251882552,0.25553455899296124,0.2489190744754755,0.24833543220959126,0.24329800974709986,0.2404575538430668,0.23371515439904092,0.22679399428318947,0.21988749523019765,0.21627238384032973
500,5,t3,null_gauss,400051,hsic,0.0,199,0.003628648382575488,0.010656098192224716,0.009601860265303958,0.00918390496619611,0.008820726232026939,0.00874952702777243,0.00843319139755873,0.008262452437473528,0.00817247160720264,0.007908251076467617,0.0077753780539037,0.007503532074711426,0.007324828715891616,0.006619127783216002,0.006495568675521621,0.00617171335120473,0.005875416808664467,0.005861148245554729,0.0056148691323080055,0.005588803355214943,0.005514446431089383
500,5,t3,null_gauss,400052,k1,0.05,199,0.0022975263594048334,0.025523195141110122,0.013993721436998063,0.01293653584482779,0.011793574286195652,0.011493222135835035,0.01048502084689118,0.009325081869945184,0.0091846544503148,0.009056171829021631,0.008867192565839344,0.008767736339281074,0.008427150475735279,0.008259805610481785,0.008096500402288154,0.007892457235326389,0.00782089621484272,0.0077445629126050575,0.007670381271130622,0.007400399010898284,0.007167833314936534
500,5,t3,null_gauss,400052,k2,0.05,199,0.17779471268073746,0.34305608784033914,0.2844676566858527,0.2793889912990881,0.25062341966959956,0.24392060991809209,0.2282865433132913,0.21449048990094335,0.20771837449395347,0.19830091304473466,0.19399040338385265,0.19218899267244294,0.19072698337797492,0.18796692470626358,0.18730889261005046,0.1857687062084628,0.1788999350232774,0.1759256835872131,0.17532787860706736,0.17462952537103518,0.16877164621247237
500,5,t3,null_gauss,400052,hsic,0.0,199,0.0034050134439538985,0.008582251731054945,0.007656812413163555,0.007477640103357288,0.007121046956683568,0.006801136657437643,0.006595110169622375,0.006433739099216354,0.006052376050263527,0.005943222416250593,0.005907728243224245,0.005822209163195816,0.0057040036537029356,0.0055142178182385326,0.00533759582188562,0.005248217243923103,0.005121550062402946,0.004987441862621197,0.004860914780332624,0.0047922215829151495,0.004700353162837916
500,5,t3,null_gauss,400053,k1,0.05,199,0.0009793676038926113,0.016373735539191525,0.013017018594651208,0.012494458490195037,0.012250574050621466,0.011307817962154187,0.010867396508342675,0.010124244922721348,0.009534828854107613,0.009286499619246102,0.009272238730269056,0.008766947248592727,0.008457231600529691,0.008247410810131695,0.00794911184459457,0.007905766209351572,0.007730979483226763,0.007650245000061395,0.007445405947731354,0.007290761887192021,0.006890321979136194
500,5,t3,null_gauss,400053,k2,0.05,199,0.04254991223790127,0.3803013704221486,0.3405322022703927,0.3216511163503113,0.3068010745779784,0.25839966159191813,0.2565047742441036,0.25169909642035954,0.2458196394027091,0.24207003603912655,0.22272795036647605,0.21337115065665796,0.2098683708270174,0.20533341709282196,0.20328832608836528,0.1978984810923156,0.19371656135816362,0.18794032424493792,0.18487575962517797,0.18407350004633574,0.18019481867386458
500,5,t3,null_gauss,400053,hsic,0.0,199,0.00019243792271414923,0.005773215632622436,0.005089247910800426,0.004974731335856155,0.004530822283594202,0.004298709048291728,0.004033131630383519,0.0039535720194055594,0.003933831858885813,0.00391326424560677,0.0037965430977858505,0.0036374086393956497,0.0034866904734674963,0.003464772544673657,0.0033158663375744235,0.003271477707125477,0.003224499484807685,0.0030899416557693122,0.003064993782773766,0.0030366076496247643,0.002912699235962079
500,5,t3,null_gauss,400054,k1,0.05,199,0.0026188280091833382,0.014910656022625535,0.013839581038579296,0.01295802094994103,0.012668015578472525,0.01232453816401824,0.012052455952787255,0.011717630769056742,0.010889777164523329,0.010713169771202069,0.010484917973254015,0.01006225967431107,0.009453505565065079,0.009178802333517422,0.00917391448825322,0.008871802007007767,0.008524813359430339,0.008260056514966307,0.008064064209304389,0.00794195103423001,0.007889742927855159
500,5,t3,null_gauss,400054,k2,0.05,199,0.11733839797185673,0.32836604186362445,0.2958172836307022,0.2684023013923471,0.24627726386127927,0.23144787377109502,0.216933904542577,0.21479885270929935,0.20922721923406862,0.19250984410642236,0.18404878405763564,0.1792740931552392,0.1785059277859208,0.16768848967976102,0.16559495960978113,0.1628887163053791,0.16215882909176543,0.16158514112759123,0.16026100669127982,0.15889366313787306,0.15867914119690227
500,5,t3,null_gauss,400054,hsic,0.0,199,0.0022902228074417937,0.007929038576847127,0.0065966877021903314,0.006346772088619544,0.0062287521242690835,0.006035211844620845,0.005991954627342806,0.005912525179259465,0.005699682670114893,0.005463629719221538,0.005342520514671654,0.00531287395309857,0.00526625970946908,0.005180104947140453,0.004984262027995641,0.004956469877379083,0.004855520927827541,0.004792728981806451,0.0047171152235102876,0.004623923436556684,0.004526960017661297
500,5,t3,null_gauss,400055,k1,0.05,199,0.0034904462441593953,0.02247169235057278,0.014426170409526984,0.013544232243534071,0.013122171827058882,0.01277078474740867,0.012072784903897626,0.011075921147034484,0.010814268281006068,0.010532030779241919,0.010154877610286106,0.009928912715365334,0.009652706352414997,0.009348110943598442,0.008970836681756356,0.008821971872164824,0.0084075904975206,0.008201754135539363,0.007654381506553398,0.007511330439045505,0.007335821112668617
500,5,t3,null_gauss,400055,k2,0.05,199,0.1939734519742755,0.41116846297594617,0.360176108633342,0.3411558525419113,0.32621861111001516,0.3113847870593939,0.2876043096838934,0.26960955624643457,0.24471090472880316,0.22760886896631322,0.2241913518512006,0.22178931995373571,0.22016805737360345,0.21687952447391576,0.20903426434574698,0.20567250946915297,0.20527799267948618,0.20260781110898615,0.20084284065739985,0.1959178099289331,0.19024282940113962
500,5,t3,null_gauss,400055,hsic,0.0,199,0.0023508810215022466,0.007685530191096082,0.006297227881713945,0.006055412805248955,0.005686838858020069,0.0053414125948579565,0.005106356637685107,0.004934586815117988,0.004870975453732147,0.0048459139361200524,0.0047775253017618875,0.0047565420919338,0.004281461238145197,0.004246399403429462,0.004212366625009445,0.004141944429609187,0.004033631547265845,0.0040205324457495695,0.0039507517510435,0.003944989245475824,0.003874721209962208
500,5,t3,null_gauss,400056,k1,0.05,199,0.0008365441823308117,0.018890547590007745,0.014008848591757772,0.01247390356867284,0.011660381940768016,0.011479703884717085,0.011404569035922907,0.01104867534949494,0.010904325642335122,0.010349307146814035,0.01002176061210569,0.01001548266519181,0.00967495155774567,0.009473174925818006,0.00915563166366229,0.008728061219687389,0.008502817052739253,0.00818655789735534,0.008019701415494462,0.007770953417347348,0.007679865029917243
500,5,t3,null_gauss,400056,k2,0.05,199,0.13491787660665785,0.4785987195896869,0.41279709427585587,0.35015795417561496,0.2936021657031027,0.2686073772740289,0.24941372175775872,0.23127633898126868,0.2284430029287769,0.22218153388935524,0.2122069899779691,0.2087506007366892,0.20232449356874846,0.19604392725477818,0.190532856064896,0.18663869339281194,0.18357399669463145,0.18265984628994597,0.17937695028356773,0.17597241324988266,0.1704760832204881
500,5,t3,null_gauss,400056,hsic,0.0,199,0.0025570127069489365,0.006629403190706924,0.005896042264370451,0.005524875858606038,0.005455176484631127,0.005081823947836489,0.005046930954526308,0.004859181019076833,0.004648359113525115,0.004601500044263226,0.004562600537093821,0.004446456681937926,0.0044115630036434435,0.0043556203170510045,0.004247585744833331,0.004199741870063385,0.00419319454331094,0.004156893924527077,0.003978270808071885,0.003920981105217449,0.003892327453954634
500,5,t3,null_gauss,400057,k1,0.05,199,0.0015992173935884813,0.014474788646363868,0.01196425759060904,0.011103424925167804,0.010219402919648624,0.009889280813397905,0.00977170139545469,0.009709652495113352,0.009544989203219556,0.009218598262091038,0.008897091886310049,0.008881350234494545,0.00872906468856327,0.00844081750882486,0.008274552806013968,0.008097561369450723,0.007952204764858029,0.007679500743989931,0.0073655546243521774,0.007193156595420636,0.006860132232904492
500,5,t3,null_gauss,400057,k2,0.05,199,0.1638429839419064,0.39183883351407195,0.3513584283989059,0.3376175746062372,0.30014877242474924,0.2673542092379011,0.2614773372073311,0.2550533147226465,0.24644951456151845,0.23540457110264337,0.2333441391400551,0.22106982739188324,0.2201611447708527,0.21661151734399056,0.2098943841107226,0.2063371086574862,0.19613124207566285,0.19350512845181608,0.19127011170560757,0.18908751459765422,0.1883749945757018
500,5,t3,null_gauss,400057,hsic,0.0,199,0.0006195339207066374,0.011247418226811051,0.008138373668470195,0.007100065715946675,0.006469145752160876,0.006374995177591462,0.006165552694186445,0.005910669161654777,0.005571762850591458,0.005194375716463383,0.005033952091833012,0.004921885107452474,0.004614063231361748,0.004334605055901287,0.004204704427616846,0.0038618388598207426,0.003804419400798786,0.0037843398322081044,0.0037511951955972486,0.003738395247905162,0.0035790078924365495
500,5,t3,null_gauss,400058,k1,0.05,199,0.0035453093907840127,0.015206721710687154,0.013234606242008562,0.013002391977172678,0.012059227321870147,0.011091083936505486,0.01096585594352939,0.010261271718778775,0.009867867950577258,0.009116999853893804,0.008930531761752736,0.008757858047663492,0.008653666540704652,0.008304935465155427,0.008187403778289082,0.00797111096999703,0.007524577035027624,0.007394446023010648,0.007291080900425406,0.007189958809912911,0.007007764064905775
500,5,t3,null_gauss,400058,k2,0.05,199,0.2433401151681637,0.5169224406783168,0.3941596119697245,0.3899151891274491,0.38133977354837617,0.38028274213720786,0.3310689149791696,0.3133992377398747,0.3105033083330253,0.3047845415233214,0.27126144521680545,0.25089159116378723,0.24490172011558858,0.23831747284505073,0.22845252823211967,0.2161717587561324,0.21058832284453852,0.20797854502168783,0.20541980284770275,0.20255959457606854,0.19597606007238125
500,5,t3,null_gauss,400058,hsic,0.0,199,0.0008925567914581848,0.005782863996700076,0.005129544005838399,0.004705295902401073,0.004478430699241019,0.004332443014865012,0.004297691391037047,0.004045114288921342,0.003931872452765549,0.0037858432069317123,0.0036830425810199206,0.0036214390499239115,0.003412975784319362,0.0033251343472849057,0.0031822912839053474,0.0031274147928901314,0.0030479442248449303,0.0029563329259256364,0.002905584206210831,0.0028555650083388335,0.002803205554441082
500,5,t3,null_gauss,400059,k1,0.05,199,0.003194790089695143,0.01548361873355053,0.012026098019149556,0.011329007878449038,0.01115146134601619,0.010962253853000425,0.01081796857834394,0.010344116335331277,0.009968613490723421,0.009509442899511944,0.009247203816323712,0.00897092615739259,0.008684519186696882,0.008262708211634884,0.00814833116183411,0.008107969480417032,0.00784964679439526,0.007827321651589725,0.007588041097310483,0.0071800171790995515,0.007080559833837485
500,5,t3,null_gauss,400059,k2,0.05,199,0.17197161729465518,0.5679810148884654,0.4401613371183144,0.34110806934718113,0.30920054652017054,0.2920728940181703,0.28813877463964427,0.2738356677076188,0.26001023569603615,0.25018020411413755,0.24524984256964671,0.23289377336409012,0.2281615396639253,0.21739093108114926,0.21139069064394855,0.20708871133189977,0.20621677272712474,0.19433828766908448,0.18719627128188746,0.184747412974641,0.1838919897250453
