n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,5,t3,null_gauss,400036,hsic,0.0,199,0.0015179189555032113,0.005831916140777736,0.00553525085894398,0.005114761631066492,0.004991086760364138,0.004586586262478657,0.004446805219143329,0.004341714290170463,0.0042951127128180375,0.004244412703465998,0.0042099968378539136,0.00412837924718665,0.004017228490177405,0.0038740898984660197,0.0038564240351036047,0.0037607094925102024,0.003700017430928406,0.0036320520063790633,0.0035884151666516944,0.0035529527079121025,0.0035338107433142652
8000,5,t3,null_gauss,400037,k1,0.05,199,0.035684167785751675,0.056689454582487864,0.05370990277000909,0.049606889135376475,0.048267413238409884,0.04688975205380441,0.04454498727889855,0.043477705076371276,0.04230949891183511,0.041025667032842605,0.03877630481556282,0.03710087508037585,0.035964263276161756,0.03554623123426781,0.03381243564771863,0.03225113133005475,0.03176076527371918,0.031077715617730428,0.030950451009890245,0.029653700814249118,0.029542286012063323
8000,5,t3,null_gauss,400037,k2,0.05,199,0.1555382267215762,0.25388639193304835,0.23848387842415272,0.1967195527979369,0.18101151695360473,0.17646374887314575,0.1640170328568152,0.15694908887908898,0.1511726163448077,0.15068504792616796,0.14691648054076545,0.14500360149213568,0.1407810268738847,0.13828463300640598,0.13745444925933822,0.13219426640142337,0.13082911242720158,0.12811362727340947,0.12494680290253365,0.12142185318372016,0.12061115357329186
8000,5,t3,null_gauss,400037,hsic,0.0,199,0.002255647034894114,0.008063496184393261,0.006789713534775433,0.0067099461505573605,0.006473454299353194,0.006348543340272432,0.006149699146068594,0.005965569801726463,0.005576775441138457,0.0053209182376231425,0.005269529710671318,0.005174118826033629,0.005146605309718955,0.004996200741870088,0.00485725420254862,0.004710413303703677,0.004654590830043315,0.004627313721399184,0.004516229328178461,0.004460837144996556,0.004398892714924486
8000,5,t3,null_gauss,400038,k1,0.05,199,0.02432549874788148,0.06161621043877774,0.06013757163269262,0.0591435357427228,0.05842028255841092,0.054288885733500436,0.047224558047524345,0.04392069521100039,0.04310639432491725,0.041538994802985174,0.040326557682852315,0.037723767090451776,0.036933614673452575,0.03556789914478076,0.03382982398328549,0.03301772468919473,0.03260505727897023,0.031973444380205995,0.030550010482372603,0.028399330798619782,0.028066479007116785
8000,5,t3,null_gauss,400038,k2,0.05,199,0.1123171257893968,0.21693153396792692,0.1972837582755338,0.16004723382113967,0.1560295014974076,0.1558367503047546,0.15284795683197502,0.15132803797492214,0.13968559374208178,0.13347036779407193,0.130900132738911,0.12392791433813403,0.12076879860760902,0.12005460099068253,0.11802512485145882,0.11787929079403922,0.11687378901937216,0.1160210002147923,0.11472656056028904,0.11418607964988602,0.11220449712843494
8000,5,t3,null_gauss,400038,hsic,0.0,199,0.0028056610068819383,0.007044381312127345,0.00623279004658832,0.00585695360562212,0.00553205127832019,0.005376845143335479,0.005319543828622462,0.00521545750993685,0.005196709839582329,0.005136796684580633,0.005080785345104343,0.004958490762312578,0.004917922085240383,0.004829147797307592,0.0047676151795186346,0.004756670388733233,0.004694236355083671,0.004607864874409811,0.004494980938346866,0.004385651914760024,0.004348857139920417
8000,5,t3,null_gauss,400039,k1,0.05,199,0.0033140326168541456,0.06330809300933704,0.0576248568984834,0.05294017461301359,0.050514041138108756,0.04591861565844346,0.04252620783491279,0.04176284460562463,0.04078711268824109,0.04017654621186684,0.03922452295208234,0.037319200178258405,0.035005842425149813,0.034561136504073886,0.03156307506291134,0.031112374030036527,0.030122901268968327,0.029821215815204027,0.026541529020307597,0.025122950551749512,0.02367853373321216
8000,5,t3,null_gauss,400039,k2,0.05,199,0.18548892955301563,0.2198566460453742,0.18114264955847936,0.17200580150402472,0.16231985326402681,0.15612593180089224,0.15259491721124635,0.14504323526211985,0.13595725414208173,0.1335596319956089,0.13185974280448917,0.13090587550371438,0.13029748531311033,0.1251404222566488,0.1235854785705309,0.12203564456371818,0.12141024955211575,0.12018561399120536,0.11608446714890903,0.11496830535623466,0.11310140417198622
8000,5,t3,null_gauss,400039,hsic,0.0,199,0.0012313974185970778,0.006572834888974783,0.004722835322011399,0.004551978065590018,0.003946651377660271,0.003860320787386408,0.0035834761659446408,0.0035246098563153183,0.003292466857098285,0.0031644112564161823,0.003072711019856338,0.0030247986674320783,0.002985457973136,0.0029278904697278858,0.0028569198399154678,0.002805437556633758,0.002695927692683692,0.0026560372573692617,0.0026240828698626054,0.0025682241061523,0.002455511643823421
8000,5,t3,null_gauss,400040,k1,0.05,199,0.03298030166978505,0.06667424113803433,0.0593332874593131,0.053395877221245946,0.05244490022224879,0.048981192487563274,0.047616514292662115,0.0463116761728003,0.04500349310054663,0.04305867255637186,0.04252838628846822,0.04025398223951404,0.039142921318383705,0.03756690056441403,0.034211934576910186,0.03392131075741012,0.032996647788696265,0.03071276095382036,0.029598245750703134,0.028821995698209313,0.028171015807134547
8000,5,t3,null_gauss,400040,k2,0.05,199,0.12952125742200246,0.1880384226510912,0.18373806012309507,0.17179083912423784,0.16817574357606682,0.16123350104684075,0.1552047566201332,0.13867473776434674,0.13492161401419614,0.13271342753673984,0.1317780113873434,0.12873046673113742,0.12615570293995496,0.12225772568424124,0.12144782204477278,0.12114046738427553,0.11825761631139438,0.11784229098646018,0.11639799968425232,0.11437320716289259,0.11309399873312766
8000,5,t3,null_gauss,400040,hsic,0.0,199,0.002280471774890971,0.007269918599593744,0.006452120166012184,0.005994558709804973,0.005211613466680169,0.005038361538172918,0.0047629162952488565,0.004627209662716789,0.004399270587837607,0.004279416450102335,0.0040752933580493235,0.004046297384875288,0.003925340843000948,0.00388509814407248,0.003812986204945561,0.003676324454322976,0.0036266392033211595,0.003582414774932655,0.0035665942662585094,0.003548457460534432,0.0034942013529997646
8000,5,t3,null_gauss,400041,k1,0.05,199,0.0,0.06524747929849917,0.058013783987773015,0.04924979191081358,0.046645220062973225,0.04407645760425005,0.040567386968703434,0.03891507953504525,0.038056734805081094,0.036520411377364614,0.035095188058081095,0.03365729512597537,0.031808770830374145,0.02926097386687332,0.028228092029486507,0.027136893069780843,0.026691513049642346,0.026156029786222112,0.025664198550262585,0.025086758306141488,0.024436307710604344
8000,5,t3,null_gauss,400041,k2,0.05,199,0.07240452634365123,0.2285801430801141,0.19173540008622644,0.18516115571401648,0.1778211814975137,0.16774237688024177,0.16546325521838093,0.15038359473994464,0.14871135651445663,0.14811212371234547,0.14052882483826226,0.1370139138517531,0.1365799677987795,0.1345727045803345,0.13095954034112497,0.12948865422335484,0.12568663740273062,0.12335935756202816,0.12188921670611738,0.11625921773474797,0.11415828965222517
8000,5,t3,null_gauss,400041,hsic,0.0,199,0.000870731984746333,0.004529036388369958,0.00410581719273981,0.004071416057867764,0.003824916174216492,0.0037196634655079445,0.003626939340151649,0.0034453232328044044,0.0033070869525348378,0.003245873714616242,0.0031012085442308776,0.0029882702293310237,0.0028898039940779435,0.0027941900411467334,0.0027601759646192427,0.0027207103704485797,0.002619677726001133,0.002601455096813969,0.002523230931876136,0.002399010273543271,0.0023517812908052044
8000,5,t3,null_gauss,400042,k1,0.05,199,0.01352294296075296,0.06348947513135839,0.05676873043364916,0.05482368397445481,0.05240236416281918,0.052166577035387074,0.04949613186221968,0.047419572076647265,0.04688826374108512,0.04089643508589913,0.03950854022030137,0.03748150090505864,0.0373144090159685,0.03704790172125827,0.03644185141359346,0.03467992065751668,0.029622664072671445,0.029034563095079347,0.0273716188394183,0.026911963780036796,0.02652462744532691
8000,5,t3,null_gauss,400042,k2,0.05,199,0.06745585678080553,0.21663170763110845,0.1755453703567798,0.17335546651146003,0.1690807644988859,0.15958377492815123,0.15645529955227308,0.15251916746005584,0.1472350388825381,0.14535926622314826,0.14251086209280608,0.14189368778511563,0.13643714205131588,0.1344057378592711,0.12992791262348014,0.1275770496931052,0.12563847413926343,0.12473783592188245,0.12298532027038796,0.11933299514895183,0.1185188879750158
8000,5,t3,null_gauss,400042,hsic,0.0,199,0.0010859354581661455,0.006145311974318448,0.005555398118759529,0.005125451003074563,0.004656183514290828,0.004369942130553567,0.004196036859236837,0.003963468399110964,0.0037672618660945473,0.003725546242088141,0.0036837665822253606,0.003520451437601111,0.003433939752579462,0.0033723041499430706,0.0033489242788110113,0.003308733013178781,0.003272014625562759,0.0032473515384725494,0.003201825998470322,0.003102279090364827,0.0030189516813828865
8000,5,t3,null_gauss,400043,k1,0.05,199,0.03051905938759325,0.06046264151374636,0.05777986625965903,0.05011892631063508,0.04895910950304849,0.046484755739751416,0.042480845435653225,0.041297141413292215,0.03765428218950628,0.03763479013091964,0.03609280324505504,0.03553471985526535,0.03525066474586325,0.03094885156099647,0.029460555754279194,0.0291356657095192,0.028692622506985233,0.02822974845264914,0.027353055867987308,0.027157872322443377,0.026213406589735366
8000,5,t3,null_gauss,400043,k2,0.05,199,0.17648318505110458,0.25121585598010965,0.20287539108542427,0.18674788833985959,0.17900557840945855,0.17523783014376307,0.17107942431996334,0.1587055017614478,0.15658340418296454,0.1530512406642816,0.14855947053437785,0.14570841548122734,0.14142366935104,0.13860954562778482,0.13682660089540166,0.12948687295052977,0.12476078168011116,0.12304671200095205,0.12024872813137966,0.11798583514313692,0.11766299653754415
8000,5,t3,null_gauss,400043,hsic,0.0,199,0.0036458406511585893,0.009510912290378948,0.008747055856219247,0.008141872046154982,0.007813378570999768,0.007154385301428279,0.007056105365491426,0.006889670935304285,0.006620414631784304,0.006491222302588064,0.00640967423985838,0.006301489986210176,0.0062822356863577004,0.006219777666240963,0.006144602700138979,0.006000884354671189,0.005838042325708825,0.005716740264316825,0.005494418568985683,0.005470092474857082,0.00538068265888999
8000,5,t3,null_gauss,400044,k1,0.05,199,0.03143541118963955,0.06019677013525726,0.05538761843089646,0.048325207242023605,0.04369222264456796,0.04254877651024758,0.04143373697578023,0.0395494190551281,0.038397297103260675,0.03596002881180571,0.03530664170562858,0.035066316252067686,0.03457738721492387,0.03399649279419248,0.032930028822622415,0.032242381916921636,0.0312542512552938,0.031026078988499406,0.0294233465191599,0.02907482698957098,0.02855748129226543
8000,5,t3,null_gauss,400044,k2,0.05,199,0.12859632455368974,0.20737876887884257,0.19485308738072102,0.18759013256200852,0.16217793118589355,0.1578758459996547,0.15504407966521563,0.14847144838721366,0.14804670008672852,0.13523386428601006,0.13262471260591419,0.1277052860232743,0.12591300919811457,0.1226821813854411,0.12173500816273534,0.12063954674098247,0.11845808850027646,0.11424211952393891,0.11293474821184615,0.11171176628464144,0.10891999534302071
8000,5,t3,null_gauss,400044,hsic,0.0,199,0.0005557316119202218,0.005013049286043139,0.00456111289083062,0.004150725042183906,0.004108235654231175,0.003912229005492823,0.0038608494509626977,0.003714862402340329,0.0036753331038494688,0.003602801147836955,0.003566970255987393,0.0034662916864733034,0.003361221565196614,0.0033088550700755407,0.003253838448591817,0.0030849784693343612,0.0030084491192572753,0.002967247027320648,0.0029604820455892728,0.002924067931537609,0.002917546920320565
8000,5,t3,null_gauss,400045,k1,0.05,199,0.0,0.082960954256031,0.06699551370766021,0.05542602051232959,0.05001792531530547,0.046412826740478974,0.04465498354533115,0.04216933309654591,0.040231889369868656,0.03776404230942976,0.03598677912037296,0.032537872457386596,0.030489454866104992,0.02847921286147559,0.028055109651145105,0.026422829614723087,0.025430148112667195,0.02412236785994437,0.0234355483011901,0.022952118591191284,0.021871349160944464
8000,5,t3,null_gauss,400045,k2,0.05,199,0.19086989442345145,0.23012399883901566,0.19377412465820903,0.1687043354002019,0.16546021488828974,0.15872199880931012,0.15496317939643156,0.15336478684285282,0.14635613437436437,0.14468375961687466,0.1437643095465356,0.13673597347492264,0.1331464168781871,0.13123985011213007,0.12916430907527882,0.12679505914554934,0.12235965644960728,0.12053424427632169,0.12011511368088773,0.11828798698820235,0.11785746160896168
8000,5,t3,null_gauss,400045,hsic,0.0,199,0.00327172872326415,0.007107298177615688,0.006256621092220907,0.006160036676895749,0.005991362248885724,0.005883625407883903,0.005782680818799008,0.005427407923366148,0.005346920313490005,0.005318097821425085,0.0052992785912237645,0.005271242963404959,0.005104433649593535,0.005034671553150566,0.004967422296112254,0.004873722293128397,0.0048203585836658885,0.004761768116944737,0.004690148900899857,0.0046512129948658035,0.004629982138593458
8000,5,t3,null_gauss,400046,k1,0.05,199,0.0,0.06464566020801388,0.058395987788726456,0.0545402161851426,0.046454306425170566,0.04340644397308058,0.04106993203123421,0.040478735505441454,0.039597297774931484,0.038311094033510185,0.037794825695398715,0.037640372244329035,0.03698545141427567,0.034701535413996676,0.0342479615905209,0.0333113816666466,0.03251051495834345,0.03198885394868778,0.0308793959052327,0.029958647960159013,0.028806729632089523
8000,5,t3,null_gauss,400046,k2,0.05,199,0.06390971410819703,0.18940274342339675,0.1799979771170167,0.17315998416231607,0.1650566760585967,0.1619647157016914,0.1583348830766376,0.15543318824450947,0.1516890873218777,0.15127424632875783,0.14695111935444205,0.1445033160049564,0.14344941877497194,0.13949732669756454,0.13674113299577095,0.13462155559509997,0.13427396042554376,0.1280550392014442,0.12756713274061715,0.12650744698797248,0.12612020666042262
8000,5,t3,null_gauss,400046,hsic,0.0,199,0.0010993284787749462,0.00573179124493534,0.0048799785472143885,0.004512369736772598,0.0036877980965399466,0.00360459270764067,0.003543917607944694,0.003420769406279081,0.0033415963710729172,0.003216440015030185,0.0031606010094591464,0.0030372759230748673,0.002953468287808013,0.0028879937900509723,0.0027182440148880434,0.002575054819115812,0.0025427752739902365,0.002519466341721057,0.0024342518434549913,0.002405280837086577,0.002375388385207226
8000,5,t3,null_gauss,400047,k1,0.05,199,0.0,0.06115192095815225,0.05252201988506022,0.05064803696804154,0.04832869912837978,0.04657627725883995,0.04638290614495011,0.04385945267449898,0.04044396462979305,0.038812981150153525,0.03763676553998785,0.03495139007295667,0.03435684166509667,0.032951260743438904,0.03251997958788466,0.03159495200137552,0.029233272900635265,0.026795064807838997,0.025549469934352254,0.024489503364205523,0.024276310881568897
8000,5,t3,null_gauss,400047,k2,0.05,199,0.14053132688736253,0.19935117517796955,0.1760002909055873,0.17320983449686492,0.16577725970902535,0.16385236635513187,0.15674408021737396,0.1526699010160933,0.14409682096694099,0.1397391587307756,0.13746234441352595,0.13459383594580032,0.13290865649782732,0.13172638931229336,0.1299928987732968,0.12687806958305725,0.12591316880974238,0.12297667584149839,0.1179964640182916,0.11528078793422304,0.11429400447716376
8000,5,t3,null_gauss,400047,hsic,0.0,199,0.0013986208533425374,0.005874819809602457,0.005535682866954228,0.005027902809732293,0.004849421847275219,0.0046676572578361174,0.0043456127281704384,0.004063502466537778,0.0040502321493988734,0.003983652607311816,0.003919575425344793,0.0037499005882748212,0.0037080249402172043,0.003586237846609199,0.0035564752658630945,0.003387727219557668,0.003327503637523297,0.0032540171130848194,0.003142835729322855,0.0031167473896823866,0.0031054743218063437
