n,d,noise,kind,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
8000,2,lognorm,null_nonparam,400051,hsic,0.0,199,0.0031692589389386164,0.011709522902540521,0.010045484523932325,0.009408379224037136,0.0085387854453746,0.008398197710902576,0.00809754970219188,0.007805591345312303,0.007613067336706248,0.007520106423365691,0.007193961289578601,0.007142957958766213,0.007114260779923957,0.006962079234570994,0.0069516561238838915,0.006836400388919357,0.006805280003712777,0.006773316658504168,0.006632459850736969,0.006598738028668505,0.00655522947421837
8000,2,lognorm,null_nonparam,400052,k1,0.05,199,0.022706574167843385,0.09701377078245965,0.08831708515383208,0.07903970300410978,0.07324705586034674,0.06981773887882847,0.0653771326747471,0.06350544584699991,0.056656234889235435,0.05532907276961374,0.05485240621184018,0.05397681181366376,0.05203032654761397,0.05012123121026879,0.04715888179970806,0.04497754108828489,0.04392524011177679,0.04337357104466,0.04256109783669437,0.03951151887115645,0.03920636669072264
8000,2,lognorm,null_nonparam,400052,k2,0.05,199,0.0849246738129531,0.5751710349237187,0.5162791054673626,0.4920580469697475,0.465214441742029,0.4521808202773806,0.4290647694588652,0.39450202069413215,0.3751605306826399,0.34461337337115866,0.32000465580753557,0.2951559283064859,0.29287906157506477,0.2825588091098038,0.27232742836613644,0.26840794251126016,0.266486054258664,0.2603813502480487,0.24689980820819757,0.24126069504667352,0.23700679075700642
8000,2,lognorm,null_nonparam,400052,hsic,0.0,199,0.00036626640399840506,0.005841486183355496,0.00563982154653804,0.00510817635093692,0.0047302078178512305,0.004484218183940774,0.004403779497427232,0.004284535653825337,0.004143301198425966,0.004025305244861461,0.003915554907609913,0.0038696132601506454,0.003839323201948174,0.0037541114238698976,0.003702307385617833,0.00363507569315517,0.003602146616010358,0.0035382989844645585,0.0033418284376870275,0.0030293899583039357,0.00299895005421886
8000,2,lognorm,null_nonparam,400053,k1,0.05,199,0.004081334161189498,0.08925370753036177,0.08722095844767963,0.07657144250322145,0.07517482743422588,0.0732106741785491,0.07007752684486201,0.06497879584426591,0.06080143304568697,0.06052349987480754,0.05841532189312837,0.057240480067111355,0.055104836769051535,0.053893380427768256,0.05348884708024282,0.05267229995845235,0.05258695696031912,0.052125341829732386,0.0490873253900993,0.04746826124587955,0.04622753042280525
8000,2,lognorm,null_nonparam,400053,k2,0.05,199,0.09038294014149494,0.704082307684169,0.6387532142688813,0.4904786008625229,0.4172646733177206,0.38632398968059295,0.37374709499165926,0.35893963671952656,0.34880075799357074,0.34170152637624684,0.33925802620696605,0.33755263460327073,0.33319092555303176,0.3281244304513186,0.3140977763591883,0.3067596700220802,0.30337523420565077,0.29083662232522195,0.2838515937311179,0.2769344632975297,0.2704803431279342
8000,2,lognorm,null_nonparam,400053,hsic,0.0,199,0.008738266946108814,0.018529148539972427,0.016770843731568612,0.016342020332155333,0.015725563387700026,0.014652292653518277,0.014440697261592876,0.01411202039152065,0.01403844131520511,0.013906534501384602,0.013798931188195905,0.013592529818440635,0.013519358981999812,0.01300506516792681,0.012904451810287262,0.012850534841535335,0.012668699046000823,0.012487081553487663,0.012376288976169748,0.012341099189950874,0.012221502396952204
8000,2,lognorm,null_nonparam,400054,k1,0.05,199,0.0,0.09840034985731261,0.08633062184514873,0.0773480735912746,0.07253062265714727,0.07144463019687619,0.06722165945545422,0.06593685347883249,0.062349638905474736,0.06043463636023172,0.05890836205206307,0.05812867871259064,0.05712482752257847,0.048661383967987026,0.04647953501164526,0.046232340570741215,0.04493930289891479,0.04388458925658634,0.03774203761612105,0.03706668990732209,0.036595811043295234
8000,2,lognorm,null_nonparam,400054,k2,0.05,199,0.11713092521575057,0.6016577786746736,0.36561903129078743,0.35910220363269973,0.31997165757655244,0.31119638073778094,0.3100481607179759,0.30715757978375197,0.30106627156712706,0.2936169607559781,0.28924972590035003,0.27943342296353146,0.26655067554404394,0.2657402209295041,0.2544238466464353,0.2535293063536068,0.24978171729595217,0.24711666319682296,0.24290364877545167,0.2380514813111644,0.2318369418865008
8000,2,lognorm,null_nonparam,400054,hsic,0.0,199,0.005969008820279217,0.019389632697618356,0.01711387784932288,0.016590309299777665,0.013502129296562193,0.012296020948610476,0.011983957384811016,0.011787387606317446,0.01163032845113661,0.011414046461179708,0.011288214708435171,0.011140552699215567,0.010634112665637095,0.010592107579612013,0.010411287157365673,0.010281830132095654,0.009866794772619245,0.00973287664730532,0.009692726521552394,0.009474455604156388,0.009281443277533812
8000,2,lognorm,null_nonparam,400055,k1,0.05,199,0.019809544838074733,0.09065986939822879,0.07829249576092978,0.07180203712775168,0.07024921137656248,0.06748573519861767,0.06232452712937686,0.061125929010667046,0.05792847863988848,0.05573891576048828,0.053993779059480995,0.05139394076107384,0.05116020363898954,0.04963192684352402,0.0481627760919644,0.046628879143138624,0.04601419437784815,0.045995192369728155,0.04464374858719877,0.04400955769174042,0.04198933410221228
8000,2,lognorm,null_nonparam,400055,k2,0.05,199,0.13341976997059934,0.515718312026234,0.4718417398822118,0.3967850324477808,0.3918143876162247,0.384293851402063,0.37595900210026284,0.3251239596097289,0.3120194576583485,0.29261446994222523,0.2872213566047936,0.2825900535584975,0.28075768265865786,0.27650567886012856,0.26836199712600384,0.2614440733554109,0.2590862244657295,0.2543859061565432,0.2514830827771737,0.2483058803195106,0.2416469323625248
8000,2,lognorm,null_nonparam,400055,hsic,0.0,199,0.0032050970877981954,0.010024706249997989,0.009295773429654394,0.009178813908980742,0.008753434270539174,0.008332584014216457,0.008221723636736747,0.00792135502792758,0.00777165352586321,0.007501919802361961,0.007397688163749696,0.007377372445173691,0.007121144402206261,0.006902881221230923,0.006740086929546915,0.006688141393644855,0.006617346471474465,0.006539450538923836,0.006383722167759876,0.006290762193198371,0.00627541878348662
8000,2,lognorm,null_nonparam,400056,k1,0.05,199,0.02980938751280826,0.09491265900319612,0.08146514264747784,0.07871886282233098,0.07401790336437242,0.07040316066492058,0.06682445109340962,0.063514547549676,0.06196051099924704,0.05947773116930266,0.05820861102750219,0.05544030688093682,0.054550721531008484,0.051870894905973186,0.05120821462891345,0.0508202001404463,0.05046157284566455,0.04833771983461799,0.0471718081110275,0.0466378036174373,0.04285974831679307
8000,2,lognorm,null_nonparam,400056,k2,0.05,199,0.17423892351498663,0.5425957052719075,0.5319532144041892,0.4664994105198439,0.453221105702252,0.4211660796219987,0.40738846671818624,0.3912505390311217,0.35495234230002487,0.3522336471978479,0.34356729132874697,0.33921971817506424,0.3202303249525619,0.3178243159545626,0.3119962202789126,0.3035150982344362,0.30185892085107063,0.3009528507919032,0.2970181912096666,0.2902990015964252,0.276965300646178
8000,2,lognorm,null_nonparam,400056,hsic,0.0,199,0.003041199031039645,0.00815120521136642,0.007986561028206501,0.007709964693917512,0.006951769097566226,0.006709903604640991,0.006123265525475646,0.006094324594467409,0.0060490187772061855,0.0059233552887633205,0.005788139261058493,0.00545845412326874,0.005251389339884608,0.005221202833821773,0.005165848628251043,0.005091822371514371,0.004987040555432945,0.0049565490366642005,0.004915351300295849,0.004792136919374973,0.004767360978664221
8000,2,lognorm,null_nonparam,400057,k1,0.05,199,0.009239422529793595,0.08956979438685131,0.08010300856139807,0.07367190596854323,0.07260522964747929,0.0661070592121401,0.06115292713698228,0.0601759184394659,0.05702596417955741,0.054930368208860436,0.05452039880743975,0.05298569942785769,0.051651847492545144,0.05126581004219688,0.04820788563505807,0.047813599257136796,0.04706731187667923,0.04538977734094418,0.044389622816876195,0.043005385665799145,0.041728893735237804
8000,2,lognorm,null_nonparam,400057,k2,0.05,199,0.12261461374927275,0.6292212843834772,0.5752660546693938,0.49268627005351606,0.4516388417853656,0.4320882136381707,0.4150566350657257,0.4085413946160974,0.37659893246420373,0.3625257443511069,0.33267970360453997,0.3301272090287647,0.32524411886674304,0.3168180234141905,0.31100264592306637,0.29518399129112033,0.2875660381845676,0.28504105598356005,0.2715940305496355,0.2696513598915762,0.2650813821836249
8000,2,lognorm,null_nonparam,400057,hsic,0.0,199,0.0011323124132506899,0.009662483329388332,0.008771462423043561,0.008512459492591986,0.008169056910447876,0.007846994404221187,0.007166557741671217,0.007058592241137113,0.006899251372961947,0.006562518705593952,0.006311214947119787,0.0062946294929395324,0.0058782189231718586,0.005839798164768841,0.0056181019036937105,0.005609108005437355,0.005512920766022097,0.005473405901976668,0.005369704234788042,0.0053347741723225265,0.005140268126799031
8000,2,lognorm,null_nonparam,400058,k1,0.05,199,0.051041781941943865,0.09052497379597724,0.08572149272669283,0.0755562895759827,0.07111170598348637,0.06657585936527866,0.06163851105660478,0.06096024405422362,0.05915861224292185,0.05619267873188438,0.05522097891497191,0.0546393832362313,0.05191948848466743,0.050442258034764764,0.04990286190284321,0.04872791145670785,0.045787958218183156,0.044908156048034886,0.04399719111823197,0.04271505467322123,0.04242376267469539
8000,2,lognorm,null_nonparam,400058,k2,0.05,199,0.09956605927999423,0.6253218125296773,0.5416213395895558,0.4707480136803311,0.46611273164620237,0.3971132832826235,0.38291773041055077,0.374688614909941,0.36117112788792693,0.3504187288706162,0.3493267563445463,0.3413155113734057,0.3346703096518489,0.33130781858793057,0.32599274218224206,0.32563173718563254,0.32015054381672653,0.31722080823086685,0.30093207207286304,0.29096735273389535,0.28866024531163237
8000,2,lognorm,null_nonparam,400058,hsic,0.0,199,0.006145085948912375,0.014451313601680772,0.014086528857542868,0.014041431942119053,0.0136175309372379,0.01267660756924128,0.012493348786438194,0.011977042569255981,0.01178713895196203,0.01117641781059734,0.010806099698284931,0.01076813255156308,0.010464279707151695,0.01036559548103983,0.010302547742800181,0.010193153220128948,0.009963042641231127,0.009877917800219753,0.009742556339928897,0.00968654128030806,0.009624255619739664
8000,2,lognorm,null_nonparam,400059,k1,0.05,199,0.0007599736729740902,0.09157540031378475,0.08672437537608657,0.08321434917584425,0.07884305018591031,0.06843617892232357,0.062455251664593536,0.05941884594245894,0.05869328761061243,0.05648994543192665,0.055555594149083176,0.054768071688753084,0.05349781639700124,0.05164456591890432,0.05116990389069054,0.04911984751490839,0.04848208925069997,0.0481811501679259,0.04747256765861585,0.04589518364673173,0.04472795484867431
8000,2,lognorm,null_nonparam,400059,k2,0.05,199,0.10381383436210562,0.6011323794709037,0.5428990528855303,0.4161224795958562,0.4073104176482685,0.3756475397287424,0.3647439320389464,0.3532924939355285,0.3359581441126361,0.3332170486367175,0.3266035485535612,0.32332529555118567,0.3054533746854282,0.2945480556332039,0.2816641579971667,0.27667464206460374,0.2721804901970258,0.26811454295823717,0.2679716693538374,0.265450573836131,0.2635382590795811
8000,2,lognorm,null_nonparam,400059,hsic,0.0,199,0.005783044224185385,0.012468530872738831,0.011627409193468328,0.010506072628783867,0.010288094274027786,0.010224285014766615,0.010070985579144272,0.009750259210946056,0.009624981416151287,0.009571901594088687,0.009365015519569581,0.0093035623914715,0.009223878166436076,0.009074080088184755,0.009005426640096846,0.008627025266948337,0.008487008771028953,0.008381923305875687,0.008263757807644892,0.0082382800575414,0.007873944364010047
8000,2,lognorm,null_nonparam,400060,k1,0.05,199,0.0,0.09545445668326036,0.08610445440038605,0.07788004016749406,0.07086073455886466,0.06988406800457625,0.06596768683828025,0.0629093394170388,0.06231262693327233,0.06189356998971968,0.0603316364929854,0.05541843021991405,0.05355955957903624,0.05314747412565568,0.05218649392816799,0.05161785779298689,0.049928795853018904,0.04891773568926572,0.04729784016615357,0.04677293489449097,0.045926919858381654
8000,2,lognorm,null_nonparam,400060,k2,0.05,199,0.14944925053969946,0.5080176229142205,0.4688226519124123,0.39328552661378025,0.39138216201159337,0.38343597458318823,0.3596947000798573,0.34615997058564174,0.33982748309175115,0.3274829565509982,0.3078405966298255,0.28859912236711266,0.2800317844160439,0.2697992194568641,0.259661217884344,0.25649684499197556,0.2511921316096872,0.2463287409169695,0.2374768666403578,0.2340643357210761,0.2324759028785459
8000,2,lognorm,null_nonparam,400060,hsic,0.0,199,0.0010944159824513818,0.007840265628874903,0.007276119880939606,0.006422416345996838,0.006289971560953249,0.00619136900474366,0.0057444900487140585,0.005217776263832065,0.005018621321062122,0.004818914874939658,0.004771545517462306,0.004761838878870121,0.004503310524939133,0.004391052566763015,0.0043041551283519545,0.004289189479989724,0.004107539343803746,0.003965052801218731,0.003938020802134108,0.003933388797268077,0.0038600362943564887
8000,2,lognorm,null_nonparam,400061,k1,0.05,199,0.027296443001960546,0.08367245939258317,0.07487718028611257,0.07144249204610298,0.06846428614667877,0.06610185129613921,0.06501924346617094,0.06463015492848656,0.059381558858784045,0.05812963177529851,0.05705127777400887,0.055147432213158876,0.05090819822035397,0.05045822624345653,0.04854259797786609,0.04824294171480947,0.04612920632789985,0.045566447543484156,0.04510270049673393,0.043482990677029876,0.04227085075888959
8000,2,lognorm,null_nonparam,400061,k2,0.05,199,0.09069084260023681,0.4430413585780504,0.3971922481264408,0.38525561382246865,0.35404426123924626,0.33985486715833746,0.3208279956020532,0.30412479760330113,0.3002596275841183,0.29101880069952474,0.28830572007978383,0.2851684933031524,0.28167341759905373,0.2705538660931718,0.25868755011394545,0.2524854199895851,0.24230101118246442,0.23907660510311424,0.22596701410871795,0.224324405300811,0.22053812396949496
8000,2,lognorm,null_nonparam,400061,hsic,0.0,199,0.006184358054957746,0.014104155443210255,0.013121459390259207,0.012723599782087817,0.011719864697171161,0.01162603663331597,0.011350236623916411,0.01087626439438618,0.010499168004427909,0.010453512708144309,0.0102959098779178,0.010282597968387657,0.010242178588172337,0.010106997438551122,0.010056587924552563,0.009948226793460314,0.009866016322495773,0.009814913452851213,0.009620277255359183,0.009532004732346782,0.00936535745497079
8000,2,lognorm,null_nonparam,400062,k1,0.05,199,0.030564111482803802,0.08895159025669197,0.08325898435711832,0.08012073072785297,0.07390082873196302,0.06746623633895776,0.0658511193484429,0.06323154406573928,0.061445113670945184,0.06113123918490038,0.058737758088236225,0.057892413326673275,0.056431799964621,0.05602565968634554,0.05385192070183409,0.05200307198880483,0.051301995356266894,0.050456796828906914,0.04699561418157516,0.04678300859168416,0.04200522268697815
8000,2,lognorm,null_nonparam,400062,k2,0.05,199,0.1126862709748428,0.5150241797957334,0.457784506961735,0.3557683428096187,0.3453602258883771,0.339761942929516,0.3278249137946767,0.31776272728725,0.31516185575095235,0.3024104579534567,0.28501686602337906,0.27751945300455916,0.2767678617194383,0.2760928312236328,0.27493824714026205,0.2742718170767038,0.2716183901162546,0.2601646833367973,0.25705293361389886,0.24994799862611244,0.24897743721788834
8000,2,lognorm,null_nonparam,400062,hsic,0.0,199,0.004614285131607622,0.014633529069591717,0.01242345788855464,0.01152808504670319,0.01092718800130241,0.010842884539969821,0.010579018529859013,0.010361422406090764,0.010305731436275565,0.010249287498623402,0.009905256238130792,0.00968101015768351,0.009445064560706517,0.009391882648318346,0.009285083554520134,0.008949870671737888,0.00886934727205462,0.008724937735236787,0.008688472977465691,0.008398772659903471,0.00829963310389354
8000,2,lognorm,null_nonparam,400063,k1,0.05,199,0.0547811015110895,0.11018842018005359,0.08495814371609112,0.07757975440784703,0.07182765202027908,0.06744507636682573,0.0637579668048226,0.061738108314657314,0.06001519579278691,0.05802206297988244,0.057091043853033985,0.05452087677636641,0.053161368108879725,0.05227473503707303,0.05131237895126417,0.04825274177752137,0.046217300175945275,0.045322758356808435,0.04392517388221684,0.04233522437491721,0.04155275982979312
8000,2,lognorm,null_nonparam,400063,k2,0.05,199,0.11927766871249416,0.6041117183438014,0.48657829418311166,0.47886317933145334,0.4366979800051461,0.39838980466369794,0.3766308985924378,0.36300687465728104,0.355734353814603,0.3498693468446665,0.3419692122985824,0.3378263676418898,0.3226936045274477,0.3202975567046146,0.3090469812307808,0.3059603347709366,0.29818986245840484,0.29395392059267283,0.29159508388146266,0.28243026174583,0.27053852066483425
8000,2,lognorm,null_nonparam,400063,hsic,0.0,199,0.002037765498241052,0.009311409560284067,0.008291852014059081,0.00781462363011906,0.00692926705595641,0.006452597496438243,0.006306761693351152,0.006225159698092767,0.006003231578441049,0.005672111959521694,0.0056160740438984695,0.005508330728994415,0.0054406585296716495,0.005400641055175925,0.005346482311451767,0.005284345066592066,0.005134690102626044,0.00506979246039288,0.004963183707691881,0.004833151976594587,0.004682363523639683
8000,2,lognorm,null_nonparam,400064,k1,0.05,199,0.012719654746461084,0.08486606680488751,0.07748965884233128,0.07563864261633657,0.0696683534156538,0.06892771333700998,0.06625597385100701,0.0660972104251083,0.06039916630314557,0.05936443579477724,0.05907147773787935,0.05898100817570018,0.05728313626460624,0.05461780584002596,0.05113300893481387,0.048874338543312246,0.046818838380239924,0.04557718587084525,0.04438641932064158,0.042663233409007906,0.04214759325184125
8000,2,lognorm,null_nonparam,400064,k2,0.05,199,0.08144526368040185,0.48633312506668974,0.459491927647863,0.44209395542783353,0.4168386407859066,0.39504283076544966,0.36575911359653285,0.35874987983269363,0.352774414212193,0.3396436467472688,0.33436594759113325,0.32300789117122997,0.3131267477220604,0.30778529139849414,0.3023781719967391,0.2935772366578845,0.28223983464883023,0.2747321335693862,0.27426392097083,0.260143614285221,0.24895666479743012
8000,2,lognorm,null_nonparam,400064,hsic,0.0,199,0.0031370971511114833,0.010910529903532884,0.010539213499290455,0.008810991808291172,0.008467608795436413,0.008366499212601663,0.008016294475917755,0.007899777931538026,0.007703971428790073,0.007328096856258388,0.007196252639573464,0.0071176651761496275,0.0066747088572747795,0.006625355726857634,0.006517742398841457,0.00650560303998,0.006364628535415472,0.006294526176637997,0.006101330862208124,0.0060459261109499975,0.005965516036438785
8000,2,lognorm,null_nonparam,400065,k1,0.05,199,0.05690376092010163,0.11272028942498269,0.08930143097471832,0.08289519722473904,0.07709257495753663,0.06888710641353124,0.0682882592445253,0.0671371982581287,0.0648401075900169,0.06377081102154603,0.06179039984032486,0.05744442900140312,0.05368729816044282,0.05318710507863045,0.05200421714876946,0.05030131766555124,0.04941475900807446,0.04669741782627168,0.046236236925772056,0.045448775297915245,0.04453693845538942
8000,2,lognorm,null_nonparam,400065,k2,0.05,199,0.16732282837950205,0.6726298631338196,0.5203401015245133,0.45995981449286377,0.3950184019736083,0.36784979539989643,0.36190819823100207,0.3433506517126353,0.3274706532539624,0.3270477519248157,0.3219466438689006,0.3137905658060618,0.3107137981054322,0.2929233592240524,0.28830832397146505,0.27746302185867194,0.2720273196138466,0.2654896928999055,0.2628499360634323,0.25995050176273604,0.25844263949433344
8000,2,lognorm,null_nonparam,400065,hsic,0.0,199,0.005508683741233969,0.017496737381193436,0.015452683067146247,0.015283164845662535,0.014827086968480103,0.014502271037884231,0.014296206882382064,0.013917368327088571,0.013546384399707952,0.013160972509479214,0.012792231540542187,0.012231575178128727,0.012135409696506708,0.011795744657528924,0.011520411752046088,0.011496675977094651,0.01141238085369041,0.011350159581463912,0.011157638592120649,0.010610774216852937,0.010541666414804978
8000,2,lognorm,null_nonparam,400066,k1,0.05,199,0.0,0.10801895213890467,0.08854621394446405,0.08052342265815554,0.0744409115438206,0.07125601495454725,0.07029395839474195,0.06828768618895154,0.06304170634154815,0.061259829401429045,0.060044145864766474,0.058457629903306496,0.05661869349875204,0.05596915411174197,0.05467120890198729,0.05231715809998416,0.0507328065885142,0.04807635493475493,0.04761197698064912,0.04563184474036097,0.04517145240671783
8000,2,lognorm,null_nonparam,400066,k2,0.05,199,0.12219280303252789,0.5735448500028204,0.48134640351548685,0.4491753703775101,0.43715271326565225,0.42703699322495997,0.3970774694335859,0.38571410701196474,0.3734296669555458,0.36761598854263444,0.356991524502553,0.34274756745480545,0.33240098543282737,0.31728272616485204,0.3131958552844887,0.3068616872986815,0.3026866531489804,0.2982627950869102,0.2832530894153307,0.27638746148734833,0.269202363606488
8000,2,lognorm,null_nonparam,400066,hsic,0.0,199,0.013211500982476814,0.021947518770991062,0.02156292079603114,0.021345520802645932,0.020802885457853054,0.020418512745486662,0.020234039324530294,0.020154326262433627,0.02007685738153178,0.01997795423879335,0.019361057872431676,0.018773112844642146,0.018607399529504198,0.018598442645800874,0.01808011398047129,0.017977429402505116,0.01788490791651136,0.017722834866580328,0.01763742726744556,0.017409481488081757,0.01732137206595575
8000,2,lognorm,null_nonparam,400067,k1,0.05,199,0.03895308894689398,0.09814814225440727,0.08701000221321697,0.07483194723106623,0.07069724881691541,0.06958132666498862,0.06564009671410409,0.06307197828433564,0.06284981409819568,0.059868328332028486,0.05652208150135063,0.053444994754422326,0.0527754439759186,0.05182920997562801,0.05124741923399856,0.049232011858608815,0.04809890838413544,0.04703761483318669,0.045669145516667675,0.04560608836633262,0.0443227778103189
8000,2,lognorm,null_nonparam,400067,k2,0.05,199,0.18238614668236777,0.6255700675651221,0.5294979226319642,0.4407071256876255,0.4193598736329904,0.4050385372672255,0.38615219152807495,0.3588548759562359,0.3517305248456527,0.3395575308867716,0.33589171088016484,0.32890627250428806,0.3118585960998531,0.30057723534284236,0.2909501914591374,0.28607218636543,0.28393908208311613,0.26571638717754215,0.26199155730857276,0.2536967381994407,0.25182155619327184
8000,2,lognorm,null_nonparam,400067,hsic,0.0,199,0.002408700539059919,0.013339193514467508,0.011291732947521787,0.01115682688906564,0.010667219394352652,0.010453602834938949,0.010240711405984973,0.009693693097142965,0.009507268346136832,0.00892737661459216,0.008781297788949633,0.008734095286229933,0.008372334092677264,0.008143573350963414,0.007894483873951363,0.007800998625725543,0.0077327405606471755,0.007674294706630204,0.007426920558472209,0.007088646830227144,0.006759226195752971
8000,2,lognorm,null_nonparam,400068,k1,0.05,199,0.03564438524485314,0.09213938931558441,0.08298952912260282,0.07898108514855195,0.07492045858195562,0.0741936206308601,0.07355216952830212,0.07291523913013931,0.0662596383964068,0.06534583622605816,0.061366870415835995,0.057994544986306296,0.05241277772344077,0.05063159745466084,0.049969052679010306,0.04856485239409569,0.047586869863763814,0.04668224402282484,0.04598439565070378,0.04513415101900353,0.04231813143525831
8000,2,lognorm,null_nonparam,400068,k2,0.05,199,0.12067902292730456,0.44866048628947797,0.4149994640174437,0.41384135059750343,0.4050535276483091,0.3895545900701487,0.37909207872560813,0.3599983032675952,0.34743309983629905,0.3192695575281856,0.3102071483606324,0.30708318044047916,0.29106739766864415,0.28866250891420336,0.2825395275090474,0.27220393922514036,0.2714022100567278,0.267917949859593,0.2621338445389635,0.2568534924164339,0.25502019574009965
8000,2,lognorm,null_nonparam,400068,hsic,0.0,199,0.0008512602801572633,0.006443758458667551,0.006285044529105194,0.0055304776080655595,0.005352990465365369,0.005042273314250114,0.004950184489494781,0.004642542058927619,0.004553248915570713,0.004375585359022164,0.004066116838615689,0.003934578856649976,0.0038019751751613194,0.0037291992518207677,0.003720663893720095,0.003549562044563217,0.0034774355361522373,0.0034493530550726887,0.0031078113637374757,0.0030159605104926367,0.0029627948816862764
8000,2,lognorm,null_nonparam,400069,k1,0.05,199,0.015472566033357005,0.08112247454318378,0.06999606146009629,0.06771136847583537,0.06666962997897552,0.06559895639445723,0.06442170107889422,0.06337648696433296,0.06286323188724385,0.0600682891086618,0.05835268424704765,0.057299212520972365,0.053176044334795836,0.05283601644675362,0.05025237475676392,0.04905156107178543,0.048469442909601756,0.047557372121122876,0.04670676807682206,0.04465250883692562,0.04385588032565768
8000,2,lognorm,null_nonparam,400069,k2,0.05,199,0.17882478718357486,0.48607278604623744,0.46355421287878057,0.4155821422862532,0.40034844379974527,0.38520407439477383,0.3691741441341314,0.35116849842563963,0.33460731986044,0.3279096796912842,0.31339269071093784,0.2940079431522772,0.2865390932575118,0.2809030562211528,0.2788012260031554,0.27311838458507626,0.26664637461495494,0.26141795433654264,0.2568911957329189,0.2524751739961698,0.24957947478380066
8000,2,lognorm,null_nonparam,400069,hsic,0.0,199,0.005631471016027386,0.014712554080780559,0.013296505668674345,0.013127762626922541,0.012841244156264952,0.011840672247468029,0.011790680955371408,0.011406162960624227,0.011284623523893459,0.011055249611791594,0.011050888880885042,0.010658811815675464,0.010493412103343338,0.010288083596545438,0.010115228659775986,0.009854212866600492,0.00973822802283187,0.00960368214225409,0.009407263210703846,0.00936925809345062,0.009261575566398717
8000,2,lognorm,null_nonparam,400070,k1,0.05,199,0.0,0.08494133853788499,0.08472529420435548,0.08170541418698885,0.070798018101071,0.06553787701062919,0.061803838218799756,0.06114517365900374,0.05606353358287275,0.05541418420561384,0.052764817035952705,0.04988125879491334,0.04840962792862391,0.04791550141749057,0.04744458804451546,0.046449687411591056,0.04533037658148964,0.04385761318315584,0.04127339595685153,0.04018496234663127,0.03985990084348867
8000,2,lognorm,null_nonparam,400070,k2,0.05,199,0.18107508749473003,0.5133401119769904,0.44310369756725076,0.3988560005875757,0.3841518145598866,0.3623562125032921,0.35847669871519355,0.3475231465429662,0.33610367392281265,0.3274696742110068,0.3150115773563973,0.311037883456725,0.30063396367860484,0.2965439639513845,0.28668559749444017,0.2823957968601735,0.2812645841428203,0.27927585972543634,0.2750333816428297,0.27232286948115153,0.26731088313118234
8000,2,lognorm,null_nonparam,400070,hsic,0.0,199,0.010402919343954029,0.0182383103777453,0.01776427385939669,0.016420995680008408,0.01546910437268908,0.015296910272863397,0.015133681966629333,0.014959505194460754,0.014699971226214662,0.014314950204749025,0.014232896389258292,0.014211405583740108,0.013684786430575599,0.013540338552389347,0.013397023905001615,0.013306803183948512,0.013150848599554198,0.013023333911053182,0.012916382252198193,0.012845492435177538,0.012647464813340729
8000,2,lognorm,null_nonparam,400071,k1,0.05,199,0.03458838823950894,0.09409958700590104,0.0753177860833365,0.07385524695498169,0.07156141586529596,0.0693221910003905,0.06909657734307295,0.06730820785997849,0.06589944628487432,0.05984901730668657,0.0591613615082367,0.05538715203185629,0.052339198710356416,0.04994987733488898,0.04936366224129263,0.048806378597547884,0.047564783513374675,0.04718653047758481,0.045414528083985384,0.04441612568022402,0.04343809695101741
8000,2,lognorm,null_nonparam,400071,k2,0.05,199,0.12686187759110235,0.6394465477772191,0.5324761177784428,0.5018470842273771,0.4703897034172488,0.3976734734800755,0.38929535810650584,0.38270436563496796,0.35179302292417974,0.33938729457951633,0.32223048530806886,0.3080833470267682,0.2984695744989983,0.29189865798708886,0.28199265757095493,0.2778258456798111,0.2706887803712073,0.2652700172232828,0.26422467662627186,0.262734382790704,0.2605640618835838
8000,2,lognorm,null_nonparam,400071,hsic,0.0,199,0.004491706290156818,0.013544059456415278,0.012865410806433913,0.012408266824867988,0.012009122515945967,0.011202849308383089,0.010376021439677181,0.009998227643831367,0.009889381754508915,0.009743055971435202,0.009566875532125317,0.009489226690490012,0.009192295292165205,0.008757329536996981,0.008431039458353,0.008172160252854091,0.007986942435165624,0.007795800934809517,0.007713406541271361,0.007407783321167233,0.007326644014344032
8000,2,lognorm,null_nonparam,400072,k1,0.05,199,0.016296438805778024,0.09341238521809136,0.08120034879134441,0.07850913244331914,0.07302403797290369,0.06958050834342899,0.06713592157227188,0.06599417710325506,0.0639479449939594,0.0631342784138329,0.05925822390539903,0.056620476269796494,0.05521404551135656,0.05407527657211186,0.05338997406431023,0.050844545779703876,0.05000272218788582,0.04961917113389064,0.04728761220527122,0.04648987811389427,0.04495916986129178
8000,2,lognorm,null_nonparam,400072,k2,0.05,199,0.1371423732035009,0.5332728451463805,0.4865479095344446,0.473207620273781,0.42880032414042885,0.4145791550294429,0.38248244340909565,0.3727629284519558,0.3630390780613307,0.3469164611872525,0.32538175994517404,0.3249016294797053,0.31708732136813167,0.3090119648985237,0.29540517393038096,0.29528471570127385,0.28902367001920365,0.283172499305264,0.2782626452128855,0.2546516979966276,0.2524335672806151
