adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B3_clipped_noise,5000,2,t3,900020,k2,0.05,99,0.04858811623781208,0.16469978162290336,0.15063367725415927,0.14802071530791794,0.14728406836828006,0.14598948625908767,0.14232075993331078,0.14041842268254554,0.1382727723630157,0.13613897039543324,0.12895682992679092,0.12888173093309235,0.12864207429495156,0.12494507851751638,0.12079966243281627,0.12073298727692353,0.11960959390866154,0.1191924500704749,0.11837475060574897,0.11630258864123218,0.11356585468606423
B3_clipped_noise,5000,2,t3,900020,hsic,0.0,99,0.001990644347649727,0.004273803937165783,0.00398653333190764,0.003953681606670671,0.0037660569299622737,0.003765866435463046,0.0037398241139272805,0.003686264070087138,0.003672496432025693,0.003636226419200301,0.0036324600255850854,0.003613823631019391,0.0034153216089619007,0.003312988256944234,0.003267860432010788,0.00325831008264864,0.003172932169067311,0.0031661175436377242,0.0031416097633917475,0.003122318945003619,0.0031021591920121915
B3_clipped_noise,5000,2,t3,900021,k1,0.05,99,0.00203135206658811,0.017933029822025826,0.01727802365108766,0.01669371918062068,0.012984284993756812,0.011489237473015335,0.011075458981759767,0.011050090450216543,0.010998889882074536,0.010742089260483145,0.010304123573952162,0.01026603312515273,0.010190641512671572,0.00985866540834568,0.00980247252869193,0.009645312034010534,0.009492814055356624,0.009423550862845187,0.00928405729754167,0.009270363722522879,0.009219030039805842
B3_clipped_noise,5000,2,t3,900021,k2,0.05,99,0.07307578961608517,0.20290903780074662,0.17955720062722633,0.1627731590683857,0.1521990488542778,0.14456646621827265,0.14426733126843808,0.14389590758111764,0.1391693266509961,0.13767771845111357,0.13694104248100536,0.13378871122154515,0.1243426027414383,0.11969789157194545,0.11880552258796873,0.11403889109296954,0.11222152270254446,0.10898956344623335,0.10562760357428828,0.10353989745643456,0.10058263522414783
B3_clipped_noise,5000,2,t3,900021,hsic,0.0,99,0.0007571214314872063,0.0045159794423033405,0.004467705892502621,0.003920536376229299,0.003303135345139524,0.0032122994222693007,0.002986611584862417,0.002858701938008799,0.0028553804854306924,0.0026374823993666604,0.002613122583105738,0.0024085112535505945,0.002333028032064871,0.0022656272667817374,0.002218739637614556,0.0021490214260203077,0.002095111131092348,0.002068614221487704,0.0019669226614850597,0.0017868491169471263,0.0017621550955954832
B3_clipped_noise,5000,2,t3,900022,k1,0.05,99,0.003287888336581002,0.01893628613409004,0.013885312186374454,0.012308324210816846,0.011558924429900364,0.011116902245822291,0.010873886317227521,0.010787118968745513,0.01063666947891706,0.01056155819729332,0.01044604593192211,0.010309671640133522,0.010169966474787184,0.009734625833766608,0.009576595677895927,0.00946635045028843,0.008949760081454428,0.008911739894413961,0.008803043840734937,0.008489528159786763,0.008442957935199225
B3_clipped_noise,5000,2,t3,900022,k2,0.05,99,0.06031973280619491,0.22594588745300234,0.20925331191339028,0.1566942604407207,0.14312046496214728,0.14150455929340258,0.13983409983111503,0.1390130641988107,0.1320825215301598,0.13195907128353965,0.1281295808331145,0.12794584480175006,0.11984778352742458,0.11866930002398798,0.11724629531353493,0.11649809396311298,0.11587110062492899,0.11448280601628207,0.11442187168714678,0.11425285170349461,0.11057226022700425
B3_clipped_noise,5000,2,t3,900022,hsic,0.0,99,0.0008345710447348029,0.0032549351148582844,0.002679873205003545,0.002524865368269034,0.0025204761676652296,0.0023426180041571103,0.00233548139685361,0.002326611285673949,0.0022965955867115325,0.0022187338880385464,0.0021862844873773513,0.0021065009227121817,0.002084797768513422,0.001988562867852372,0.0019640779947374086,0.0019618301996710214,0.001955669182255299,0.0019363174531054894,0.0019358355471339188,0.0018622726610799016,0.0018424536031111003
B3_clipped_noise,5000,2,t3,900023,k1,0.05,99,0.0035460927676164156,0.016196935006057456,0.014525273835991448,0.014066625107877595,0.013843576047252393,0.013686719300883277,0.013234289657146348,0.012339699881574906,0.011660215829256582,0.011497184652659032,0.01144381220129298,0.011054765756875362,0.010949547768501988,0.01070765296109788,0.010282416306273912,0.01013849271126721,0.009959691559225381,0.00984139791878802,0.009830126389405391,0.009570407796083535,0.009344683181790825
B3_clipped_noise,5000,2,t3,900023,k2,0.05,99,0.07507735463353056,0.2134095341759285,0.16986601574918225,0.14906076693183729,0.14175369889680786,0.13882909379130057,0.13822390748070174,0.13558322018839078,0.13278921231519117,0.13051651399969072,0.12704427600944845,0.12472753175291484,0.12281385388586419,0.12237764953095889,0.11867058260639962,0.11691046370255086,0.1144871709861233,0.11436456423981622,0.11170313339770802,0.11150755479166236,0.10984702239502474
B3_clipped_noise,5000,2,t3,900023,hsic,0.0,99,0.000853313744415986,0.004049811255809104,0.003950824858267592,0.003601975459398834,0.002868355720876137,0.0028581150067123967,0.0027774383521286476,0.0027309775088464982,0.002724923728560292,0.002558190163284892,0.0025561556852400167,0.0025330673055947157,0.0025199079781351133,0.0024703952972666824,0.002389353494044782,0.0023598980230594016,0.002288309920129897,0.002275167837784239,0.0021162426447159455,0.0020491771286239783,0.002040199671606233
B3_clipped_noise,5000,2,t3,900024,k1,0.05,99,0.002995782145434056,0.016489573490219844,0.014232346675820184,0.011071581480743942,0.010729894683771946,0.010727145708695596,0.010665486449852879,0.010514207372403273,0.010319509440531616,0.010185692334681029,0.01008525127607618,0.009835605703401473,0.009576453386355155,0.009323752397925267,0.009014851737693674,0.008995387209156935,0.00898287075084614,0.008903172465119957,0.008808911085430249,0.008717613328349971,0.008596988468348443
B3_clipped_noise,5000,2,t3,900024,k2,0.05,99,0.07433555289536187,0.1795410337399038,0.17319873552658202,0.1652828522127992,0.1626971087973706,0.15331306115100812,0.15115168612584684,0.148199102606135,0.14751137933840341,0.13973135866639042,0.13519359668117786,0.1351605079007959,0.13070864069816693,0.13066179237591377,0.13030720991194505,0.12948307315131619,0.12817239024189067,0.1272062197868686,0.12588215891840546,0.12351711978360591,0.11931754197208462
B3_clipped_noise,5000,2,t3,900024,hsic,0.0,99,0.0002433076570132697,0.002901228715187969,0.002770769723714365,0.00274087107017644,0.0027088762162487427,0.0026706201516301206,0.002580833061630068,0.0025126400754041335,0.0023445706974465344,0.002202935714777243,0.0021683207419340845,0.0021498334365644815,0.002117784844409081,0.002075621882702548,0.001959277241817577,0.001922007481999895,0.0019123880943694822,0.0018481157721229311,0.0018274159213550547,0.0017812713385302959,0.0017587356941483482
B3_clipped_noise,5000,2,t3,900025,k1,0.05,99,0.0019721471176535887,0.013731661474196355,0.013465736813839668,0.01290429804599802,0.01221618657980561,0.011868851207770925,0.011530526510186045,0.011166635257069402,0.010841426026347412,0.010769894307488537,0.010711744500973563,0.010531603063073325,0.010485784889612826,0.01014013020528337,0.009820424150112195,0.009791721489321392,0.009323901548140112,0.009303094008771606,0.00889281519931906,0.008772401828258447,0.008739077560474762
B3_clipped_noise,5000,2,t3,900025,k2,0.05,99,0.046893789765395655,0.20146852680237815,0.1894815699574224,0.17811044706481147,0.16864675133096588,0.16579704439395956,0.15731514566516835,0.15449251924394097,0.15364548510827483,0.1490899246919364,0.14207686274958198,0.14202683148124176,0.13999782878158046,0.13643566446413674,0.13127849840102443,0.12882060672133802,0.12716426739779435,0.12581823176719276,0.12368993607072054,0.12081153200098621,0.11975244767356513
B3_clipped_noise,5000,2,t3,900025,hsic,0.0,99,0.0010649414088795483,0.00367341464393768,0.0033205278716516903,0.0032919826493325068,0.002938182705062791,0.0028490321856101696,0.002776253174857427,0.002732162340681978,0.002598526957333965,0.002517869333749837,0.0025073155721941796,0.0024306441513816395,0.002363014214530677,0.0020936536617238853,0.0020811391176117156,0.00204113761889721,0.0019536637465728374,0.0019194741612901527,0.0019011929469683131,0.0017943268602855344,0.0016783413022845976
B3_clipped_noise,5000,2,t3,900026,k1,0.05,99,0.0023453571640191795,0.016840800978805803,0.016432604807202544,0.015524720718592011,0.014274199568560908,0.013845340856599053,0.013178554116467622,0.012020927572937934,0.011988519506886508,0.010736564761168799,0.010395606985883599,0.010124352938537085,0.010109836412338424,0.009999521340859463,0.009942585663166303,0.009850113839541486,0.009713575504830207,0.009604652071086628,0.00956947311725187,0.00906168075923397,0.00876837085459703
B3_clipped_noise,5000,2,t3,900026,k2,0.05,99,0.037218162666864556,0.20133754277134114,0.1955007768730931,0.18714964095936376,0.17896657929749307,0.15657467980885692,0.14742471881353558,0.14034058866502588,0.13879396044736614,0.13824600325210545,0.13758475338413195,0.1366361338901216,0.13469254409572312,0.12827693412757007,0.12540323843363113,0.125045890148898,0.12027811602603457,0.11808636117457527,0.11563613488598191,0.11311931849302333,0.11127283923536756
B3_clipped_noise,5000,2,t3,900026,hsic,0.0,99,0.0025379885807713934,0.004773097847671627,0.004492998921749852,0.004336736119199695,0.004324009412016763,0.004248455124387428,0.004188681102132989,0.004116559627033129,0.004091577149099778,0.0039982640087740245,0.003979919292740235,0.003979729769471471,0.003976123455000528,0.0038692194258815784,0.0038678135097612782,0.0038337653657041174,0.003824068214003847,0.003790636558844855,0.003777208886496844,0.003689103194611819,0.0036602450924522957
B3_clipped_noise,5000,2,t3,900027,k1,0.05,99,0.0024511062733120204,0.013961822981750971,0.012903247098274728,0.012822850548458775,0.012279812130236656,0.012254657041497197,0.01164407625052477,0.011586784876173484,0.011289941641958512,0.011244575110366695,0.01055630372501637,0.010286594799692739,0.010139228668899825,0.010071980578373774,0.009684358775237989,0.009658087673002913,0.009435833837278085,0.009432658021671148,0.009395550339852066,0.00923639064877102,0.009174675386242503
B3_clipped_noise,5000,2,t3,900027,k2,0.05,99,0.07003877855644185,0.2152054610396465,0.18691026201950897,0.1834525222899986,0.18030314747176207,0.16960441725970501,0.1512845382719926,0.1490544790551726,0.14843967493106594,0.14765712339231557,0.14665569978450024,0.1453760926820902,0.1419568624980771,0.14138495056868525,0.13306508743789203,0.13252453313244433,0.13226597798480802,0.12978172039785552,0.12667837884667324,0.12537264518654503,0.12235683540176498
B3_clipped_noise,5000,2,t3,900027,hsic,0.0,99,0.0003264357291835566,0.0030015302766357274,0.0027748517155470028,0.0025716935959682738,0.002531314125964934,0.002348354967125077,0.0022490749412469144,0.0022404601962381365,0.0021764744158759438,0.002156610275260758,0.0021535579916775313,0.002148776118397123,0.0021108713068277965,0.002027574377746401,0.0018671816903159766,0.0018032441162347394,0.0017903207616054796,0.0017776235855437382,0.0016866431050371353,0.0015409473713023747,0.001535786990380175
B3_clipped_noise,5000,2,t3,900028,k1,0.05,99,0.0033807872321465204,0.018155053470218396,0.012266190726957449,0.01155683967499277,0.011543613887536885,0.011008214989848053,0.010914546461970875,0.010790993722216924,0.010603746584726625,0.010517340873510195,0.010513855823692908,0.010484545239767384,0.010292539095974607,0.00991539743207348,0.009893117852325273,0.009802010101888747,0.009755891902910152,0.00974071478298899,0.009677073927246038,0.00964590610317162,0.00933300211671484
B3_clipped_noise,5000,2,t3,900028,k2,0.05,99,0.08876216695367946,0.18564179975689069,0.1804022569492193,0.17758376381450425,0.17648946262699663,0.1440574130587873,0.1421899912067943,0.12896248316897493,0.12886503804613603,0.1283996667559042,0.1193998137633891,0.11930256765510813,0.1179718838581316,0.11413213370034184,0.11245006276505586,0.11224370174115995,0.11221054263245636,0.1116783265066055,0.11114322743585121,0.10894900665154715,0.10689113051502436
B3_clipped_noise,5000,2,t3,900028,hsic,0.0,99,0.0004702251999540705,0.0029583775030990467,0.0025192190089614657,0.0021923497874158406,0.002166673222195463,0.0019892376417922153,0.0019510999056686579,0.0019013136227657135,0.001875155318179802,0.0018384156154342016,0.001792312922912725,0.0016894041521596378,0.0016699147351124349,0.0016323646066269664,0.0016311265638573986,0.0016243092136134674,0.001619962897631089,0.0014704831196548861,0.0013940702085729238,0.0013572660450782439,0.0013430128024898968
B3_clipped_noise,5000,2,t3,900029,k1,0.05,99,0.003485438806110852,0.014901844644657603,0.014113697484743337,0.013210891440950001,0.013152129995136819,0.012178938816710394,0.012011306038130165,0.011255724758390873,0.011115447967852687,0.010707551749745359,0.010618377430349657,0.010454802928594686,0.010166577408173172,0.0099846677713884,0.009916056658980654,0.009819124520005662,0.009669921005756699,0.009630710897785444,0.009577399822054411,0.00951276252608202,0.009504387760529975
B3_clipped_noise,5000,2,t3,900029,k2,0.05,99,0.07257003484465534,0.222807331566556,0.17457941296799442,0.17155800378730637,0.16522366759438106,0.1580618206463643,0.1570196148169561,0.14719117990476915,0.13648437329763552,0.1354611522273195,0.13023356205550898,0.12890095712955993,0.12856250553167886,0.12845463544173,0.12741660548923167,0.12638471315539418,0.12286091470309778,0.12036921803553542,0.1200069112386603,0.11592553144943804,0.11493596246404705
B3_clipped_noise,5000,2,t3,900029,hsic,0.0,99,0.001821445421410516,0.004375674847496878,0.003979034686681309,0.0038373643149912473,0.0038261017916867645,0.003542498713412074,0.0034912349994086073,0.003478186937172029,0.0033722905842209767,0.003370992681229727,0.003362550653663758,0.0033349913905783668,0.003296312314920016,0.003259757903614154,0.0032014819685696437,0.0031625709804700055,0.0031196216813453395,0.0031014568600867508,0.003081044697265649,0.0029834797911861863,0.002978561356060763
B3_clipped_noise,5000,2,t3,900030,k1,0.05,99,0.001987940843281466,0.015648088000952076,0.015170463326201977,0.012555407091654258,0.011834866685604295,0.01160920784645636,0.010801250453480238,0.01059465999502307,0.010495412967349127,0.01042520559685689,0.010267504783495585,0.01025758080942385,0.010213529547923317,0.0099318521075904,0.009581423309513504,0.009255024070774165,0.009021326575270328,0.00891256406486629,0.00888907932139582,0.008858885030105013,0.008703428829144877
B3_clipped_noise,5000,2,t3,900030,k2,0.05,99,0.07249639603093304,0.23039002903887162,0.1902358372216181,0.18133430407631448,0.17625280525884793,0.16174142993902219,0.16141267669932458,0.1459765717489942,0.13898020040575446,0.13663972783731376,0.13234042895602244,0.13194991036781129,0.13041055024275439,0.12954066948972412,0.1266190100917288,0.12599193402470776,0.12453438180306599,0.12109529921933945,0.1198568189983705,0.11918099040862555,0.11724688105564927
B3_clipped_noise,5000,2,t3,900030,hsic,0.0,99,8.901515139658348e-05,0.0028668152892167478,0.0024514147752090444,0.0021459926544926413,0.002115657772947014,0.00211407248853063,0.002029990583513799,0.001980240896688248,0.0019564937142403983,0.0018436251530902638,0.001699774197434009,0.0016820513344122452,0.0015684393573010317,0.001469829478106952,0.0014512913876063458,0.0014490351625052313,0.00143241500207866,0.001400671545211414,0.0013254602046548615,0.0013020659454560718,0.001297114419510645
B3_clipped_noise,5000,2,t3,900031,k1,0.05,99,0.0025520802830160116,0.015587452968259918,0.015467875964889966,0.015462819997590582,0.014553025559333244,0.013269069713405801,0.01323960305545191,0.012864766603925437,0.012433950851693631,0.011728698016311045,0.011582330187018264,0.011547880801881516,0.011483545813312457,0.011374813224790392,0.011102002140743639,0.010853531410472628,0.010840763850924917,0.009947264483940788,0.009375659128535996,0.009299553034673558,0.009093690211163019
