block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
adversarial,B4_heavy_curvature,t3,5000,2,,900077,k1,linear,0.05,99,0.007694418908643641,0.015441798039463106,0.012279487196947048,0.011865476202615355,0.011818528145338791,0.011787224849547306,0.011451545940660446,0.011164473889991755,0.010746216219825522,0.010462748255388732,0.01040600063902175,0.010324839654240914,0.010035517834569463,0.009611817586826388,0.009409464367193476,0.00902585384541521,0.009005640116123037,0.008973403276026137,0.008972065948455121,0.00895315553098075,0.00893533866390439
adversarial,B4_heavy_curvature,t3,5000,2,,900077,k2,linear,0.05,99,0.09276644361913701,0.2733085311251259,0.2290639145345602,0.22088044786852457,0.21970674691146475,0.1997214808156315,0.1966187841523741,0.18421166150049847,0.18299893195118014,0.16948172855971455,0.16590020579446652,0.16047920462309692,0.15982996954108752,0.15816984294211706,0.15787906108215924,0.157726712870601,0.15580822722806142,0.15238701968587012,0.14918457787081396,0.14382283047079397,0.1432816285752946
adversarial,B4_heavy_curvature,t3,5000,2,,900077,k1,quadratic,0.05,99,0.006911505892010283,0.013123517528656148,0.01212288320789745,0.011981181183569167,0.011875134607070126,0.011360778753818246,0.011333939752295241,0.01121607214888043,0.011091718307972398,0.010983535687694279,0.010656030241999681,0.010222825550855297,0.010146691979538769,0.00985594890614061,0.009795886463345171,0.00971794752625954,0.009648314342490583,0.00957330334250417,0.009514102148653558,0.009417314604069915,0.009409884865265172
adversarial,B4_heavy_curvature,t3,5000,2,,900077,k2,quadratic,0.05,99,0.08982024081525791,0.2932374955720487,0.2445478450646939,0.22980918919759227,0.22415302154550681,0.22316954499296618,0.20897013926218372,0.20481707366608448,0.2020981483807613,0.20159847241644843,0.1994481936984567,0.1913765711985088,0.18756836199884777,0.18669583974116635,0.18285492594091657,0.1784848352772053,0.16625993931796848,0.16557053035888994,0.1647234210183675,0.1627472096035432,0.16127781238416858
adversarial,B4_heavy_curvature,t3,5000,2,,900078,k1,linear,0.05,99,0.04911544787440714,0.018289407382506617,0.012631054103221073,0.011419849330102094,0.011153362647497556,0.011117922405552205,0.010873175348815156,0.010843439471194927,0.01055849152547994,0.01055500563545586,0.010403994883701917,0.010349565413241946,0.01021856583040881,0.010122184380882415,0.010033990838193785,0.009922875289296362,0.009631211473416501,0.009543630887783316,0.009393565900686074,0.009362889906301075,0.009074581975000329
adversarial,B4_heavy_curvature,t3,5000,2,,900078,k2,linear,0.05,99,0.3250470636634923,0.256385004928256,0.1947361784916615,0.18692865217660692,0.18045351800063686,0.17985638238996607,0.17329923446983767,0.16834934186517958,0.1646511192768269,0.16386464318070526,0.15499995072720976,0.1511901530159959,0.15104152553421224,0.14946815345555595,0.14583116214416933,0.1399553948663594,0.13787867468927714,0.13403913809622225,0.12883262869656967,0.12847256797211593,0.12836438240115594
adversarial,B4_heavy_curvature,t3,5000,2,,900078,k1,quadratic,0.05,99,0.0058599827778131885,0.013964402132229714,0.012850030384089828,0.012535012516153632,0.012253222092331928,0.011420613265182844,0.011098894940007265,0.01101239928032205,0.010633105608677806,0.010609885163747057,0.010597716234838295,0.010433239230342006,0.010403714562433386,0.01009870568214899,0.009862552666451974,0.009772254694114135,0.009725268548202659,0.009636279333199993,0.00956330485397372,0.009472289424772629,0.009459841000588387
adversarial,B4_heavy_curvature,t3,5000,2,,900078,k2,quadratic,0.05,99,0.12926532338130492,0.36130005072619226,0.2695420316398442,0.25147790123428093,0.2323923157052774,0.22579103578403692,0.21341880763341564,0.21210162522835957,0.20374185653642016,0.19959158106436192,0.17992136915207022,0.1790913332445256,0.1773958600447718,0.1737254289783326,0.1654566293239953,0.1653372432366015,0.1623173391356275,0.16213831568039938,0.16094201923307253,0.15883576704670213,0.15633461430038353
adversarial,B4_heavy_curvature,t3,5000,2,,900079,k1,linear,0.05,99,0.05374599452626638,0.014605530323891558,0.0136666875929361,0.013479833829775134,0.01264093718317838,0.01261650860255037,0.012584943814823668,0.01254131894295174,0.011934723730323227,0.011673014204048537,0.011497111590137221,0.011469349653103866,0.010927586374005593,0.010894007367971525,0.010629758985216786,0.010593800887357396,0.010354713993823372,0.009890288762444466,0.009604936152273202,0.009347825112502539,0.009333102975853214
adversarial,B4_heavy_curvature,t3,5000,2,,900079,k2,linear,0.05,99,0.27891638659940243,0.21437470206928763,0.21068025165402357,0.19719943542099877,0.1808183531977868,0.1691297211786853,0.16872991289179193,0.1588040021612366,0.15388267334341954,0.15370177798407042,0.15223212315375795,0.151380848485998,0.14886637755135892,0.14266855745874424,0.1388210041259696,0.13193899948903792,0.12833925627437237,0.1280038954953433,0.12614122589229146,0.12141808185565253,0.12003544655727824
adversarial,B4_heavy_curvature,t3,5000,2,,900079,k1,quadratic,0.05,99,0.005913334003162962,0.015738809985667346,0.013989668928219734,0.013971378477758312,0.012795680493705164,0.012434201216362295,0.01237313536838247,0.012207867899570513,0.011626265842316519,0.011599621076530231,0.011071920802012247,0.01055579475476165,0.010436893694185323,0.01034858972144126,0.010254509865828432,0.010194595124166428,0.009793379691583892,0.00944513439458039,0.009390361616503196,0.00936518574865175,0.009331227077489679
adversarial,B4_heavy_curvature,t3,5000,2,,900079,k2,quadratic,0.05,99,0.3355643065943708,0.2394812747052874,0.20901205627060518,0.1976326151002246,0.1966245995554861,0.18234906323280528,0.1771327233974839,0.16721185604530636,0.16495807670063456,0.16317688184001772,0.163122717318416,0.1607363143900304,0.15833522095070704,0.15801932098686605,0.15639387167605517,0.15637295653817457,0.15446563070350036,0.14662154052514711,0.1466030668534523,0.14653338219335788,0.14123113834267795
adversarial,B4_heavy_curvature,t3,5000,2,,900080,k1,linear,0.05,99,0.010794340035076622,0.013855557030319043,0.011658140068836254,0.011360637854619049,0.011288150511411299,0.011189233013406241,0.010813718157763108,0.010671818109211917,0.010599007379430092,0.01051204956491869,0.01051096076919067,0.010230955711512002,0.010016982915632355,0.010015127422987047,0.00992666203627135,0.009913157132367179,0.009645407020404617,0.00959515334535932,0.009425570223314694,0.00927046668808662,0.009149316679439412
adversarial,B4_heavy_curvature,t3,5000,2,,900080,k2,linear,0.05,99,0.12581532404937829,0.2936870837990906,0.25797040702135354,0.25724134440249924,0.23084288169613573,0.22983859006469898,0.22147414136312946,0.2188148761999761,0.2168430543240757,0.21136652991883936,0.19531490946280472,0.19517730198341549,0.1930511838882763,0.1848861380802757,0.16227496504177258,0.15868076350535096,0.15842139796470808,0.15833525962570835,0.15793502025971753,0.15636504298516277,0.15626400577859065
adversarial,B4_heavy_curvature,t3,5000,2,,900080,k1,quadratic,0.05,99,0.010338401876439418,0.014396084627036565,0.013573880631708946,0.013394130113990821,0.011771687211171167,0.011191015804435711,0.011129861752924075,0.010897026185524683,0.010553581435759463,0.010286449525245822,0.010282521780911713,0.010182880803669248,0.01014095471601617,0.010135911403984843,0.010113924550225195,0.010089675029132605,0.009895858098121879,0.009875168972575343,0.009825443257738709,0.009739749581673562,0.009650061973010438
adversarial,B4_heavy_curvature,t3,5000,2,,900080,k2,quadratic,0.05,99,0.16622816973731278,0.2655027258993739,0.2648000021483453,0.2556051656161068,0.255499715305792,0.23778506867152072,0.22799359592186852,0.20275093372814618,0.19808561482413806,0.18832376416298324,0.1847596380941868,0.1809362965402314,0.1786230250172396,0.16743016525165688,0.16663556345635475,0.16625222091283362,0.16069049468659277,0.15796436126891036,0.1577959201498363,0.1563099243919273,0.142892730406622
adversarial,B4_heavy_curvature,t3,5000,2,,900081,k1,linear,0.05,99,0.004771378138615834,0.012568243653450106,0.01223927271727443,0.011755418094905101,0.011452413350149238,0.011180417323027991,0.011110194182865407,0.011083645198032399,0.010687990353759558,0.010472429856363985,0.010377400266932013,0.01006715775877487,0.009929376254044886,0.009756487664548397,0.009638142558654583,0.009536511229096822,0.009440776740495704,0.009418737289437096,0.009373130523439799,0.00929715421068722,0.009156014717951466
adversarial,B4_heavy_curvature,t3,5000,2,,900081,k2,linear,0.05,99,0.16682114979902385,0.4231431625511909,0.3140906331553508,0.28655841155325273,0.2791213880136365,0.2440715301842387,0.23351533802813346,0.21297507204429578,0.20978569623849538,0.2076482034463572,0.19049973838634668,0.18706354573783043,0.18461264145188994,0.18114530377497542,0.17994877128073045,0.17899893506829861,0.17748813004059705,0.1665998773471386,0.16618365496972054,0.1607745773727518,0.16000580681033
adversarial,B4_heavy_curvature,t3,5000,2,,900081,k1,quadratic,0.05,99,0.004868608459751567,0.014564949137935934,0.013422846224772411,0.012691816469077355,0.011408642607944275,0.011277128795230684,0.010780244033724795,0.010603283422276344,0.010031168004881796,0.00999322112983092,0.009912471812254409,0.00963081089402118,0.009539923707950315,0.00915899575889878,0.008891618504590637,0.00875908575143125,0.008732997339372939,0.008719954107987316,0.008714820979403681,0.008655081852136703,0.008317091265476084
adversarial,B4_heavy_curvature,t3,5000,2,,900081,k2,quadratic,0.05,99,0.14571192475896536,0.24657204613122674,0.24622364166470334,0.22726607222399584,0.2239418127141479,0.22244742516658758,0.21904101074812296,0.20738810942186975,0.2067739095964876,0.2039073637236063,0.20047366139883785,0.19729249830586837,0.19659905559914972,0.19278217002172823,0.18706346655425068,0.180290430955941,0.1728145699083798,0.17269446819034084,0.16787372885387017,0.1673085012771157,0.1548552823610739
adversarial,B4_heavy_curvature,t3,5000,2,,900082,k1,linear,0.05,99,0.010465408781556884,0.013971062558679304,0.012187375576131143,0.011741420355883325,0.011471962494548626,0.01136211851024449,0.011274273151743341,0.011270323165354701,0.011222800537159072,0.011209053925852142,0.010819282719065626,0.010807482881612818,0.010560090353550544,0.01031920947772591,0.010176356629337913,0.010070881445073399,0.009603381980064385,0.009531620202777868,0.009385291300708531,0.009338632358434462,0.009238916717989376
adversarial,B4_heavy_curvature,t3,5000,2,,900082,k2,linear,0.05,99,0.14603921827610053,0.30846310507489616,0.30424727105185717,0.21535192905457634,0.20535494137223875,0.20109785511744188,0.19745984983482978,0.19632461040288704,0.18118554605908718,0.1736946913810343,0.17075137257691841,0.16416377986563266,0.15752798727930512,0.15751522120340689,0.15221575842061563,0.1515659218899019,0.14817473924215616,0.14679979475568583,0.14460490494431286,0.14398692793306084,0.14313056169417965
adversarial,B4_heavy_curvature,t3,5000,2,,900082,k1,quadratic,0.05,99,0.006817559770446735,0.017922902972218102,0.01738804222202084,0.013366211627633073,0.013364838556038205,0.012689088678401683,0.012401181590919408,0.012378695716943722,0.011732415035339838,0.01171542889127164,0.011592044151112257,0.010994276447950813,0.010935161075188549,0.010622101544382923,0.01059445213153809,0.009903317318773586,0.009876770409391944,0.009773341675079927,0.009710931280186519,0.00967555903086359,0.009629487232789558
adversarial,B4_heavy_curvature,t3,5000,2,,900082,k2,quadratic,0.05,99,0.13151178093061666,0.33400413583467614,0.22489344523440147,0.2117235223043142,0.1955164033964007,0.19118548392279372,0.17276123429161447,0.16413000840000205,0.16368877889105132,0.1631657159472691,0.16115200694349538,0.1580679613941994,0.15573725424721144,0.15470921066080992,0.14906996077035323,0.1479294997753505,0.14767382204700716,0.14574571549767334,0.140579499942033,0.13893662644925348,0.13821801737622413
adversarial,B4_heavy_curvature,t3,5000,2,,900083,k1,linear,0.05,99,0.0456433990053825,0.013695284004212605,0.011948820313581354,0.011881710694095604,0.01179517980208511,0.011352898911194509,0.011171527393924574,0.010984248926541818,0.010927131844731375,0.010431559694097148,0.010274007583551903,0.010261265603214165,0.010002803836466678,0.009808833520015825,0.009754426825656526,0.009693819341194732,0.009651254950333144,0.009611945038855985,0.009497063074209167,0.009459555285692645,0.009445136120153741
adversarial,B4_heavy_curvature,t3,5000,2,,900083,k2,linear,0.05,99,0.2526382725692674,0.27273966355328777,0.2604201184019058,0.2121967012071778,0.18731334037822805,0.16303881239721243,0.1627184450532774,0.15946268075041461,0.15561984680026236,0.15249153638743035,0.14831068856161986,0.14685538610315016,0.14671267010462685,0.1384768566948365,0.13739376957752053,0.1368984720105528,0.13603571016005275,0.13518169680787712,0.1337472202896537,0.13360535394915238,0.12896378603885258
adversarial,B4_heavy_curvature,t3,5000,2,,900083,k1,quadratic,0.05,99,0.005400023799277842,0.017417674073518352,0.014774521020462283,0.013279811944983289,0.012857184951363898,0.012333442848227127,0.011899880699392629,0.011368784310442304,0.011304236583065452,0.011271480205145123,0.011103565930977166,0.010918114829456593,0.010706272844473674,0.01070605197267338,0.010449115342123672,0.010425403912452724,0.010419713468955094,0.010321599164967332,0.010283903179606924,0.00965833457854437,0.009450767096120138
adversarial,B4_heavy_curvature,t3,5000,2,,900083,k2,quadratic,0.05,99,0.0961120083646269,0.22700696250998284,0.22221552926413907,0.20537016823816762,0.20388281653134846,0.20340780212806733,0.20328750660682685,0.19932968684310268,0.1976257616745219,0.18948781941356674,0.18097296130573723,0.17796177467251276,0.17296606911927206,0.15775751987870743,0.14964821063940079,0.14961056780901716,0.14892243034741948,0.14796260082222334,0.14585776834113637,0.13998609591086605,0.13811294142570832
adversarial,B4_heavy_curvature,t3,5000,2,,900084,k1,linear,0.05,99,0.06515292214955515,0.018337345959287377,0.012772337795910915,0.012567878823028344,0.012426052275686827,0.012272015584507745,0.012145275559515278,0.011974641903240046,0.011734680560758548,0.011467817856851692,0.011314996840028457,0.010989932560838578,0.010985830633479021,0.010985055288707413,0.010913798826558518,0.010749960632611022,0.010653508313997473,0.01059980261950455,0.010227641780873875,0.010012511021128212,0.009828733464796069
adversarial,B4_heavy_curvature,t3,5000,2,,900084,k2,linear,0.05,99,0.37827873743789997,0.23026151067788636,0.21439456007025642,0.20502382044620612,0.17840114742365643,0.16671387796637305,0.15887188107625727,0.1569713730427814,0.15376814943653871,0.15334545336530978,0.14904788385567672,0.1444220994522433,0.14436166289167365,0.14425693813231052,0.13939089931660523,0.13828569108243535,0.13704009661076375,0.12861481552895182,0.12801884346236872,0.12720181716626408,0.12657894466026065
adversarial,B4_heavy_curvature,t3,5000,2,,900084,k1,quadratic,0.05,99,0.0063598814504285395,0.015266258055686932,0.014367003521649324,0.012919025428610342,0.012283931063779785,0.012246109743588196,0.012234193513472769,0.012233804110860613,0.0115112277291608,0.010871965354153912,0.01079148458039092,0.01075931421878451,0.010612800312446491,0.010599283647030111,0.010581384303689156,0.010374918877181116,0.010272499436741911,0.010238084811039827,0.010225707292678132,0.010194213420470444,0.009935615834547051
adversarial,B4_heavy_curvature,t3,5000,2,,900084,k2,quadratic,0.05,99,0.22374124338168577,0.3123732692507771,0.2742355168479641,0.2369962032686103,0.2334323394894636,0.22525737594100284,0.2178482393032362,0.2152694883083339,0.21075026642680098,0.19656700841432825,0.189120113143928,0.18751038760008065,0.18531201617144166,0.18219595168387695,0.18034974335533882,0.17988927168842164,0.17963883749339973,0.17532506321424166,0.1716960985704139,0.16900847766937452,0.16358804179525277
adversarial,B4_heavy_curvature,t3,5000,2,,900085,k1,linear,0.05,99,0.006407888249802318,0.016767347340319483,0.015385785980794986,0.013974383792882183,0.013776851988372862,0.012760258538619507,0.01255462902456983,0.012234415077053584,0.01169933124618483,0.0114033645541457,0.01117943440052327,0.010671889962995285,0.01062302907204482,0.010564913052447666,0.010558467091249857,0.010484399945072775,0.01034672629057054,0.010105178011294846,0.00996943144167628,0.009608332543997622,0.009278150517746164
adversarial,B4_heavy_curvature,t3,5000,2,,900085,k2,linear,0.05,99,0.06595378829227364,0.24718312838015655,0.2138232551884925,0.21360193852506118,0.2049699563747625,0.20415987411729544,0.20353674882680348,0.19104715577440465,0.1756841087325313,0.1618592342810952,0.15850714271197006,0.15609244660542188,0.15553359720978827,0.14984223289046014,0.14880850237823529,0.14671071173050707,0.14523161489752226,0.14321006253157373,0.14209025591241778,0.14150873234943223,0.14136928560621911
adversarial,B4_heavy_curvature,t3,5000,2,,900085,k1,quadratic,0.05,99,0.008108635523581986,0.013455430438248817,0.012819992584451323,0.012734208267150993,0.012692019995649173,0.012528410438008897,0.010901477051374009,0.010594790502101326,0.010554919103124782,0.010541118322481391,0.010485677587771747,0.010450941322982521,0.010357108055666586,0.010256027379890953,0.00995721856258247,0.009878541210791347,0.009725208281177844,0.009670397329005098,0.009649153057787574,0.00964037461552647,0.009630504686521824
adversarial,B4_heavy_curvature,t3,5000,2,,900085,k2,quadratic,0.05,99,0.05066830832020484,0.23106531922818613,0.20715357995361763,0.2064069981545764,0.19044015551622953,0.18322326076233658,0.17773923632826905,0.17464350350530206,0.16702789589784775,0.16366265121809148,0.16336639212323592,0.1614013730578254,0.15846421386624754,0.15301953483391276,0.15175673944674803,0.14986836431367154,0.149468430709473,0.1489864865099314,0.1452934469823034,0.1443139149439502,0.1418880159963403
adversarial,B4_heavy_curvature,t3,5000,2,,900086,k1,linear,0.05,99,0.053475406155337524,0.013889807391329834,0.013739585459085935,0.012961566838408767,0.012756666464680766,0.012557647882328604,0.012434913017795202,0.012299864914748104,0.012007309032340263,0.011821343904858561,0.011450715199000427,0.010808623256260197,0.010696052979047854,0.010454337769411626,0.010399046020970082,0.010379559358490997,0.010336355293588007,0.010293270648585207,0.01009630398173278,0.009842667251960702,0.009804522327787946
adversarial,B4_heavy_curvature,t3,5000,2,,900086,k2,linear,0.05,99,0.08205861963828176,0.37009330622328823,0.30763948099642324,0.20004984823793706,0.17846180911298393,0.1758483574584735,0.16474747851456353,0.16317368207846655,0.1614483756125034,0.16016277650100605,0.15995502399076694,0.158082793438575,0.15382714521395147,0.1511134654211684,0.1465032394914964,0.14122844186500688,0.1387761869131404,0.13687077606441486,0.13601395827337737,0.13420310364825908,0.13302684152317865
adversarial,B4_heavy_curvature,t3,5000,2,,900086,k1,quadratic,0.05,99,0.004159587793695962,0.019418549208147895,0.016013016844411476,0.015028926207032223,0.013622740093888974,0.012588273043606546,0.012487740360818567,0.01149250972712923,0.010323474460341875,0.01006564648298669,0.009975991890710967,0.009823370584964075,0.009808280111809453,0.009716431509754764,0.009553571499809288,0.009490391002704546,0.009401846865452868,0.00939020994789641,0.009363648316072615,0.009362357040441527,0.00920686918242486
adversarial,B4_heavy_curvature,t3,5000,2,,900086,k2,quadratic,0.05,99,0.08245557641374301,0.2702097930207272,0.21688881474401903,0.2145517429628163,0.19427330816861937,0.18119407372565224,0.17336215951797423,0.17285267795334036,0.1641397160906398,0.1599039792317716,0.1573291605367409,0.14577379640296742,0.1452832051892379,0.14526718242966116,0.14492347492806976,0.14379121242004986,0.14233118029653755,0.14159875967916427,0.14155280724334351,0.14086092134143754,0.13866342504448517
adversarial,B4_heavy_curvature,t3,5000,2,,900087,k1,linear,0.05,99,0.004540361917979019,0.014085865445161772,0.013367785172212487,0.01194661006924802,0.011917181040108749,0.011667625585878971,0.011442879309749299,0.011408929306976234,0.011259642511722512,0.011057610712231214,0.010937581952902953,0.010616356667319637,0.01010948554082891,0.01000332408202731,0.009836590438470294,0.009760479185334403,0.009740070606577889,0.009558073494776331,0.009482914127779019,0.009313326886366435,0.009297605130060393
adversarial,B4_heavy_curvature,t3,5000,2,,900087,k2,linear,0.05,99,0.0999287024850394,0.43749398367274345,0.2561011852809408,0.20795132775568037,0.18415298043403205,0.18108762984280943,0.17520039954515831,0.16849993179377218,0.1678509366630278,0.16761522179449245,0.16031912158447206,0.1596817169824102,0.15893570131304702,0.15061634044855196,0.15024221450746467,0.1480985032813855,0.1474917555291395,0.14736490444550907,0.14299131025583645,0.14002190161036454,0.13720329530415096
adversarial,B4_heavy_curvature,t3,5000,2,,900087,k1,quadratic,0.05,99,0.003729644641084273,0.019265272652819965,0.013791512867990297,0.01324483902534812,0.012518598549545956,0.012370541397447754,0.011976668941040547,0.011395287967027823,0.010562025997908009,0.010421344257258935,0.010222801147912741,0.010057992928651838,0.009952468748215537,0.009890986274079805,0.00978069046337815,0.009575051209296137,0.009503426960371986,0.009481050645153255,0.009330470766698684,0.009261678894763148,0.00909662057458216
adversarial,B4_heavy_curvature,t3,5000,2,,900087,k2,quadratic,0.05,99,0.09416914650490449,0.36573334434707516,0.27464368604834427,0.24259520173924484,0.21334390283629925,0.19674966709121025,0.19045819644416695,0.17872613348256916,0.17042632618227477,0.16546444610948846,0.16492328306081222,0.16347776891769578,0.1630588226274355,0.15424098288430746,0.15246851233432884,0.1518735516553581,0.15095130528103648,0.14114215064461402,0.1409713756654026,0.14044968207489805,0.13878781323585868
adversarial,B4_heavy_curvature,t3,5000,2,,900088,k1,linear,0.05,99,0.01100068436961854,0.014147658092556581,0.013752098792676137,0.013099114994136074,0.012252248354623574,0.01153750918262375,0.01146479270732148,0.011436445028836673,0.011370910360753661,0.01125925846480591,0.011166015461437029,0.010770622758466297,0.010748293591871239,0.010482937457357289,0.01032669079924975,0.010326443254340512,0.010044750806181946,0.009936172768271634,0.009828277416734643,0.009648325386672041,0.009558943526336683
adversarial,B4_heavy_curvature,t3,5000,2,,900088,k2,linear,0.05,99,0.10725582191821321,0.28031958574657945,0.23358130372381233,0.2051124739446572,0.19933917771318352,0.1972521087566091,0.1971921994591863,0.18334177896102985,0.18285955736544673,0.17076623429018836,0.16607756784674654,0.16429055182898186,0.15837409616336437,0.15560440906929565,0.15422615558615224,0.14125557956728313,0.1410629132297439,0.1370919372518475,0.1363382603966225,0.13566461056999055,0.1308691088199358
adversarial,B4_heavy_curvature,t3,5000,2,,900088,k1,quadratic,0.05,99,0.007321770220718227,0.015655680053860532,0.013744481297203959,0.013580293502938323,0.013212350242265747,0.01317257051795373,0.013150726471394814,0.012762259908487228,0.0124544874354644,0.011641446158620394,0.011368562716267183,0.011236625450466553,0.011215530389792172,0.01099565837426042,0.01081991121683279,0.01057238560884377,0.010570062604204344,0.010371868407368146,0.010261504630974971,0.01016129940455579,0.01010892093574478
adversarial,B4_heavy_curvature,t3,5000,2,,900088,k2,quadratic,0.05,99,0.07003257489235536,0.2795936154541589,0.21864322665932498,0.2115454042689902,0.21076198856641343,0.20063353761247002,0.1768953507209358,0.17361523011189392,0.16852300410667131,0.16783901941930202,0.16727089958961353,0.15962689061825872,0.15564892155958945,0.15432764672304283,0.1528526302707086,0.15140358975845036,0.15081411229590458,0.14956007911948788,0.1487947089363222,0.14859182578114521,0.14717927383686205
adversarial,B4_heavy_curvature,t3,5000,2,,900089,k1,linear,0.05,99,0.04200398770285385,0.015613448582648126,0.013504145655443,0.013291743064155703,0.012690677845595522,0.012647074846351969,0.01254286811913674,0.012311152375648948,0.012216868806221415,0.011356657958784377,0.011303754798321797,0.010977294121222614,0.010580013290812151,0.010466338698573718,0.010393429072023674,0.010345946770919712,0.010225655349838103,0.010184988007247209,0.010177788156474188,0.010076118766752296,0.010052650658902595
adversarial,B4_heavy_curvature,t3,5000,2,,900089,k2,linear,0.05,99,0.10659534126000403,0.2552359911296709,0.23010485103110256,0.22948939243529226,0.20882123701309915,0.17359665541211688,0.1608168399313183,0.1592438606510145,0.15651147656430098,0.15550324752400585,0.1532721378339398,0.14673229050892808,0.14663645773964193,0.14575426150388127,0.1411422455378928,0.1387376288574649,0.136593467582211,0.13341254655033047,0.12638304787766916,0.12278324267549703,0.11249008750764972
adversarial,B4_heavy_curvature,t3,5000,2,,900089,k1,quadratic,0.05,99,0.007683076049305959,0.015212549572993006,0.013562178876727837,0.012430075434269994,0.012239121037199374,0.011733491263344775,0.01167458364955165,0.011317646261494119,0.011066178323978715,0.010760536690927136,0.010714931267961525,0.010456653668493687,0.010420776795476816,0.0101637454392568,0.009886575523246233,0.009871168119779505,0.009769412237959907,0.009342509306989433,0.009077579282737447,0.009059651670588087,0.00888305056711347
adversarial,B4_heavy_curvature,t3,5000,2,,900089,k2,quadratic,0.05,99,0.11984190080244102,0.24322405629149654,0.21646391574935125,0.2157665930408584,0.1976294025310878,0.19668078624105878,0.19089525546950525,0.1887611327347729,0.18514378120280822,0.178783604484355,0.17362111549851322,0.17080645399557826,0.16594451950270542,0.16445736015464948,0.16392858926509907,0.1588603335726178,0.15031993148105277,0.14903454671361008,0.1489990931660647,0.14687326421582222,0.1466452760603405
adversarial,B4_heavy_curvature,t3,5000,2,,900090,k1,linear,0.05,99,0.007078604310789105,0.013493583395836506,0.012968920003845752,0.0129438202097375,0.012610093407464884,0.012000182040454166,0.011987632069717535,0.011822809745865803,0.01117434134885531,0.011083462296008761,0.011034550270188959,0.010980709510448938,0.01078378907614752,0.010699722617732776,0.01066831707314242,0.010576488386930039,0.010575410151442588,0.010317354510025578,0.010305377122931891,0.010287257546079176,0.010195162790698653
adversarial,B4_heavy_curvature,t3,5000,2,,900090,k2,linear,0.05,99,0.09733148003528892,0.3422918077839021,0.27200491550832173,0.24226042360609343,0.20176862288910785,0.19362022470780882,0.18213029434237407,0.17554275824323753,0.17399711522905933,0.17134377956600264,0.16855202712603248,0.16754986385996143,0.1618761110151416,0.15990188602133598,0.15915588838847655,0.1586857451598998,0.1493270121965593,0.14692136943116182,0.14038259761743235,0.13965970560464844,0.13874500971141346
adversarial,B4_heavy_curvature,t3,5000,2,,900090,k1,quadratic,0.05,99,0.007052067419185515,0.014891779858056009,0.01403920154359517,0.013632569454577581,0.012744460911819244,0.012404195510344218,0.011867906758005753,0.011626858266434836,0.010829369453056126,0.010643085206023195,0.010460729133557667,0.010226957271012194,0.010086529115871712,0.009633362997660488,0.009591158267474698,0.009479493768486003,0.009458476875967015,0.009419976789540763,0.009409449334177089,0.009379581891733046,0.009315750437432269
adversarial,B4_heavy_curvature,t3,5000,2,,900090,k2,quadratic,0.05,99,0.10462567354398526,0.2883001140111132,0.267861430131346,0.20460306377120602,0.18589213176125713,0.1854853200097041,0.18298483384450032,0.1800374703609954,0.1759531569484719,0.16619271646569958,0.1629870265360786,0.15845866711541665,0.15426153913293414,0.15307478197866756,0.15189306254523982,0.15033780864091364,0.14685649371322604,0.1416452650218964,0.13932409696481657,0.13760076025976173,0.1371722080121913
adversarial,B4_heavy_curvature,t3,5000,2,,900091,k1,linear,0.05,99,0.006584948346282871,0.0143947065122908,0.012803267637030324,0.012345886801582773,0.01224013349301667,0.011917867078604982,0.011642101531983973,0.011420573519437593,0.011303705254043228,0.011268791897959374,0.010901584474793058,0.010855511994088407,0.01078536915020123,0.010546676999751203,0.010429903428997633,0.01025566827999047,0.010215433450482703,0.010099334794455461,0.009887550168126258,0.00984138754217767,0.00982273438316783
adversarial,B4_heavy_curvature,t3,5000,2,,900091,k2,linear,0.05,99,0.11058401770606843,0.2604222131093624,0.22322215066473322,0.21538503946191767,0.2066678972405872,0.20392039082442429,0.20058708537218714,0.19885191947951372,0.1977306461157452,0.19337347961507717,0.1838839922727992,0.18197197236226198,0.16911793134469266,0.15683597255096116,0.1550633543516241,0.15321738428819706,0.1509892689137997,0.1509490688710132,0.14685022097765557,0.14645345727366843,0.14533526777449282
adversarial,B4_heavy_curvature,t3,5000,2,,900091,k1,quadratic,0.05,99,0.00664735291308538,0.015291395644066452,0.014751053539820758,0.014178414416027518,0.013265451384380178,0.012982844824083184,0.012547055730087964,0.012454534758257085,0.011996289814364514,0.011978832653958493,0.011962532371510903,0.011774695100003396,0.011418694220072023,0.011256110024364108,0.011218209201547147,0.010102197482015352,0.010100131359391251,0.010087854685866371,0.010083358982204693,0.009931262269523011,0.009887604867254818
adversarial,B4_heavy_curvature,t3,5000,2,,900091,k2,quadratic,0.05,99,0.09377159715930465,0.24083883757041466,0.22762020830105106,0.22314909557819335,0.2229925987135159,0.21535060581393137,0.19363745407645847,0.19198487265555916,0.16905075585702187,0.16832092464610546,0.16702409094019816,0.16570489429121604,0.1644299465894863,0.16360568986203383,0.15567771284074988,0.15275074227235835,0.15108710435196204,0.15023385448003854,0.14613849525213984,0.14537183552755822,0.14508545472092102
