block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
adversarial,B1_selection_trunc,gauss,5000,2,,900049,k1,linear,0.05,99,0.0031450793512332043,0.014422071177778606,0.013932882897509491,0.01297366712613135,0.012929445709441767,0.012897336539849369,0.012698838578042437,0.012675357287774136,0.012469189706119987,0.012181168561987699,0.011535510012615768,0.01138908391052218,0.011145291276480118,0.010485931887187827,0.010249152441639486,0.009936598443507916,0.009858366713864197,0.009803245606879507,0.00978439370428097,0.009727930585357925,0.009353695555032071
adversarial,B1_selection_trunc,gauss,5000,2,,900049,k2,linear,0.05,99,0.0700139601928909,0.26067018430758276,0.1880359771987966,0.17227102799291819,0.15427619874750123,0.14827621454000692,0.1376834014633414,0.13534708532327902,0.13236294242776558,0.1304240671306101,0.12988176578585167,0.12805562855579275,0.1216067296383996,0.11782292856996121,0.11776505689548425,0.11768500707128708,0.11682416575081754,0.11524403144922554,0.11098898575518237,0.11043662143155422,0.10972509738176632
adversarial,B1_selection_trunc,gauss,5000,2,,900049,k1,quadratic,0.05,99,0.0029805847286686893,0.02099489897386486,0.017544514923004573,0.014892707912294134,0.01370802515184033,0.012793343665292611,0.012397657897469605,0.011868697584917487,0.011748826579544236,0.011691781281777391,0.011576666447573603,0.011311748415385403,0.011220042238279215,0.011063817270368315,0.01099558655258226,0.010948363184462906,0.010620762274233475,0.01052744542412809,0.010302615986174768,0.009902344755916004,0.008833717821789322
adversarial,B1_selection_trunc,gauss,5000,2,,900049,k2,quadratic,0.05,99,0.08055135157956632,0.17759367955477057,0.16814534234871964,0.16803795059947754,0.1604796524477429,0.15874661458257266,0.15871536310669723,0.15737830711871242,0.1573698003435787,0.13856117743923924,0.13734896889020035,0.13326493220413324,0.13130276694236112,0.13066191721372128,0.12322948303113716,0.1231687034143656,0.12182714417677303,0.1203006509922781,0.11770498346656202,0.11427698774500164,0.11363422252834117
adversarial,B1_selection_trunc,gauss,5000,2,,900050,k1,linear,0.05,99,0.0027184096497836485,0.016101181443723078,0.013677915919949268,0.013179603302722387,0.013162503500011913,0.012921798407302343,0.011626965750432983,0.011349619273297029,0.011302417435079093,0.011280690511339286,0.011128816541518316,0.011120021602944452,0.010832124056313064,0.010489124893856339,0.010391391134406347,0.010363032402577299,0.010080989266403217,0.009886982135516531,0.009667428981631199,0.009356595303892434,0.009346275342265953
adversarial,B1_selection_trunc,gauss,5000,2,,900050,k2,linear,0.05,99,0.05500219027756755,0.22023483827481666,0.20945844485235612,0.19594769745706705,0.1882708753140613,0.17949463075469668,0.1720409789958929,0.16211389643012855,0.1595472766535211,0.15737011110091337,0.15676403128574137,0.14337258690563798,0.14299534394893118,0.141306610034551,0.13178147008258426,0.13039900715550476,0.12930362644624166,0.12856476069981218,0.12598338637905682,0.12147765402811943,0.11961324352905377
adversarial,B1_selection_trunc,gauss,5000,2,,900050,k1,quadratic,0.05,99,0.002732533499826273,0.01308106252945107,0.012889268156919043,0.012004605392176182,0.01200338137568846,0.01124274360669053,0.01091569825650851,0.010646010297509778,0.010522451238912489,0.010487328761307535,0.010451544871516116,0.010103530111227776,0.00970407008878138,0.009698600310004357,0.009667615731728807,0.00965905406427725,0.009655327239713962,0.009633399044135404,0.009503152482191468,0.00949615390665337,0.009317456920498013
adversarial,B1_selection_trunc,gauss,5000,2,,900050,k2,quadratic,0.05,99,0.051830148833763634,0.1652575569873233,0.16336405726266737,0.14802879308960393,0.14135016819350438,0.1402716717121711,0.13857537971155315,0.13774075799002505,0.13703825037777198,0.13255365573063446,0.13026532036678345,0.12498429879800162,0.12479921135480007,0.12474636808923759,0.12404596311141289,0.12392268822595834,0.1237613288941636,0.1230139109338002,0.12116548824324042,0.11806853635877687,0.11801850990571106
adversarial,B1_selection_trunc,gauss,5000,2,,900051,k1,linear,0.05,99,0.0038501442952216802,0.016306873665680843,0.016172618766673308,0.013730595068941032,0.013593824469799176,0.013174236698461406,0.01291365080325868,0.011936968006466153,0.011284156602963558,0.01127298748213379,0.011250159040164465,0.011076961999052948,0.010999266666682384,0.010845062589464938,0.01063810589327674,0.010338106746345055,0.010209029087785315,0.010164727502274262,0.00995764779007613,0.00993819003201346,0.0096833742921697
adversarial,B1_selection_trunc,gauss,5000,2,,900051,k2,linear,0.05,99,0.04200475036589764,0.19031627442541388,0.18433081896734033,0.17209510503254025,0.1638864388757119,0.1628158556073393,0.15696338882357846,0.14045104115622392,0.12676683695426197,0.12604161127171915,0.12533666507120317,0.12505505345343926,0.1236454264205558,0.11879690634992111,0.11766151555312407,0.1173380414451069,0.11586490717504926,0.11401289991963735,0.10766475850542742,0.10382747193995603,0.10264369179398218
adversarial,B1_selection_trunc,gauss,5000,2,,900051,k1,quadratic,0.05,99,0.003937773034843772,0.01928642705392425,0.015815021186073253,0.013943960254780063,0.01381811506026287,0.013230804656426787,0.012864874214524868,0.012549235645781476,0.011590327296886027,0.01146975948036666,0.011198478231469133,0.011135449171636225,0.011109396881758382,0.011056013412022114,0.010916384831643922,0.010782394302462528,0.010478649628228975,0.010442690458132287,0.010340623391914106,0.01030859807691098,0.009984020389754655
adversarial,B1_selection_trunc,gauss,5000,2,,900051,k2,quadratic,0.05,99,0.04091310834963184,0.21726528269201953,0.1566072298461389,0.15331898025952284,0.15135782863280095,0.15011458670814803,0.1469410993349934,0.1404270829909414,0.1340116647510701,0.13291145594656772,0.13084888852107962,0.1265877293822256,0.1259338327864899,0.12475738870415375,0.1224844734748162,0.1205895528939672,0.11940292399527037,0.1188583899067304,0.11586945964087328,0.11521284257147513,0.11369575525791481
adversarial,B1_selection_trunc,gauss,5000,2,,900052,k1,linear,0.05,99,0.004288535951092909,0.016637400330680063,0.014363232672873427,0.013013703004938981,0.012977110009862791,0.012703793534653118,0.012350465808514732,0.011933606974005806,0.011759610383030417,0.011501946080461178,0.01097829077666801,0.01094807062363734,0.010881420519680662,0.01069534390223248,0.010653974327644367,0.010418907839580438,0.010320004800147498,0.00989151263212007,0.009611464822176896,0.009490403078486365,0.009411994901980747
adversarial,B1_selection_trunc,gauss,5000,2,,900052,k2,linear,0.05,99,0.031601751277139344,0.1976838197970167,0.19581815913199427,0.1871869825350955,0.17154801434302666,0.16541929341548423,0.15632440842273865,0.14754458108031693,0.14562866785983306,0.14536995716932347,0.14466399690018925,0.1409607839616208,0.14033120302754767,0.14005344677386525,0.13355175926685808,0.12672985448818141,0.12422870721987594,0.12345051496090695,0.12217529341651272,0.12192051892707959,0.1193208027333004
adversarial,B1_selection_trunc,gauss,5000,2,,900052,k1,quadratic,0.05,99,0.0042101106477008265,0.01569840946693124,0.01504100174898837,0.014449912119603114,0.013692769800435545,0.013381574739092073,0.012446629736711512,0.011784087007828292,0.01148271776958365,0.011481553079534246,0.011460113661833304,0.011266212624152394,0.01124860594482413,0.01123889898278252,0.011096856073950945,0.011092881458726889,0.011078821367387692,0.011040780132033579,0.010820055128955564,0.010710096773726141,0.010392652883282283
adversarial,B1_selection_trunc,gauss,5000,2,,900052,k2,quadratic,0.05,99,0.027459230481092226,0.16925530736746958,0.16780798662251353,0.1588461849375828,0.15581698973040556,0.1542110948616095,0.15387133955054536,0.15107669978978883,0.15001181709322162,0.1444935066611147,0.14142260084963296,0.13660721150584987,0.13569926195487406,0.13341585141265003,0.13064025472596325,0.12978097993485777,0.12763449793181086,0.1240988811811858,0.12181919475285383,0.12030457397951604,0.114265358845712
adversarial,B1_selection_trunc,gauss,5000,2,,900053,k1,linear,0.05,99,0.002865821171504024,0.01617566072412624,0.015167789704331525,0.012443671622821673,0.011319775329507564,0.011052946065869373,0.010917372655720126,0.010779348137716527,0.010576853907304895,0.010520393287147822,0.010371838622381668,0.010315561962799591,0.01028748613392716,0.009986572860179677,0.009921638737149796,0.009917267225048598,0.009502972882676541,0.009450942255163963,0.009353331038291945,0.009249998054258968,0.009151138780052914
adversarial,B1_selection_trunc,gauss,5000,2,,900053,k2,linear,0.05,99,0.045531834710261974,0.19720987063269113,0.17973464621716936,0.1661805971335522,0.1652274263337058,0.16392305293550466,0.16365901533240476,0.15583416916297113,0.152819307241984,0.1456870115829973,0.14045840567200504,0.13657470853445416,0.13163941717693095,0.12589299104977103,0.12282204590830154,0.1149208223939151,0.11346361730611458,0.11267179741564877,0.11260238410733586,0.10880879701590421,0.10850185857268205
adversarial,B1_selection_trunc,gauss,5000,2,,900053,k1,quadratic,0.05,99,0.0028005470071142957,0.016405638052757854,0.013136216366116393,0.012780260819307165,0.012313269682477812,0.012031230370626589,0.011951997658005364,0.011557358240580906,0.01113607214130019,0.010943450162970603,0.010846198185362699,0.010782996561329417,0.010654243426730825,0.010600373606337365,0.010492127678604746,0.01039582980947551,0.010173400129879218,0.0101296656667752,0.010006891946800378,0.00992315662836818,0.009897691293253352
adversarial,B1_selection_trunc,gauss,5000,2,,900053,k2,quadratic,0.05,99,0.04326180983584428,0.21999972096197015,0.1901335740679565,0.18886707699872687,0.1753107198089306,0.16923234787888877,0.16783945486935367,0.16704627046582587,0.16204980470767977,0.14441441861996931,0.1419968427824773,0.13957250795502685,0.1380428804244119,0.13769588030524385,0.13133582651241593,0.12944001182711337,0.12659936503877495,0.12337923350607144,0.11928746438313668,0.11674896343810846,0.11432874631429923
adversarial,B1_selection_trunc,gauss,5000,2,,900054,k1,linear,0.05,99,0.0022504681359281076,0.01542046631162175,0.013325989875134114,0.012735721365567665,0.012576386550932628,0.011726903416192758,0.011682275115417085,0.011634686909933412,0.011407018043020911,0.011233807374317228,0.011097157226491405,0.011031765584819442,0.010509702159169465,0.01028968984814882,0.00998735920047733,0.009379235136378061,0.00937453370406549,0.009291803553198141,0.009155971927976458,0.009142051000323392,0.009141936823504282
adversarial,B1_selection_trunc,gauss,5000,2,,900054,k2,linear,0.05,99,0.060347550384327625,0.2504834722461609,0.16595095991742184,0.16512477951379664,0.14705882209011686,0.13650931708742514,0.13077701767949118,0.12864077436163593,0.12597210709833484,0.12592240220567583,0.12510870391511442,0.12316189775003339,0.11529704789138832,0.11257039751136852,0.11069353992999949,0.10930258805970759,0.10898918633504183,0.10759214437430682,0.10540136822218844,0.10342586096832439,0.10170380808911016
adversarial,B1_selection_trunc,gauss,5000,2,,900054,k1,quadratic,0.05,99,0.002297392121118458,0.018767354573166473,0.014312623209656872,0.013322876351234192,0.013021430136215373,0.012188018015681257,0.011955453098394964,0.01143040480014934,0.010695066605602044,0.009961969230318446,0.009540137752828803,0.00952571691842985,0.009512674210931271,0.009409988634934252,0.009046785898816245,0.008934367211312355,0.008888199874957148,0.008751026037228549,0.008742324668389867,0.008437987181533213,0.008397453753481998
adversarial,B1_selection_trunc,gauss,5000,2,,900054,k2,quadratic,0.05,99,0.06198945494425901,0.23705588350278956,0.16290804683891982,0.15670669208105195,0.1491567914966023,0.14319748595641935,0.13035812495582683,0.12841495691376967,0.12328657116500834,0.12205395256811412,0.11828055471251918,0.11482728046807168,0.11365787949726416,0.11284890336216079,0.11129080184986095,0.10893698829614853,0.10618851070973324,0.10505414228980224,0.10476667879279933,0.10313612466296908,0.10305813994116544
adversarial,B1_selection_trunc,gauss,5000,2,,900055,k1,linear,0.05,99,0.005479801310691923,0.023322444086611882,0.01459514913432769,0.01412351662560507,0.014052189364170298,0.012792886418092397,0.012595105435743936,0.011786335664261127,0.01173357284369525,0.01173053595868978,0.01126486090591805,0.010862466886680355,0.01061419412809117,0.010336160376806958,0.010207792109918845,0.010204999745429877,0.010201752673413944,0.010155779326628811,0.010148533696283213,0.009801964738811009,0.009687845798427963
adversarial,B1_selection_trunc,gauss,5000,2,,900055,k2,linear,0.05,99,0.08488776391563949,0.17493555149290113,0.15210236535729416,0.14406442648235118,0.14246485192825886,0.13858710036946456,0.13751730672230117,0.1357339379108466,0.13462019316789317,0.13428885084777475,0.13206737316234923,0.12957069441402033,0.12650232521658372,0.1255094493852524,0.12394840174328654,0.12195071125850172,0.119036518274724,0.11813479235287963,0.11362419978280779,0.11247445638215413,0.11008866595553539
adversarial,B1_selection_trunc,gauss,5000,2,,900055,k1,quadratic,0.05,99,0.0054787173514123655,0.01639818673622573,0.013803736874501316,0.013420813891976247,0.011543009330456155,0.011185917447823046,0.011013071860859203,0.01058842358769907,0.010101226482477133,0.009915808864657372,0.00980660790975496,0.009335104950690454,0.009256623283739218,0.009075162867521525,0.00889041947021807,0.008676163532774006,0.008559293342530028,0.008485702102161818,0.008290663657553377,0.008256422467530555,0.008184335474646698
adversarial,B1_selection_trunc,gauss,5000,2,,900055,k2,quadratic,0.05,99,0.08525507851924798,0.28012611041717417,0.17316737509866434,0.16782538547814638,0.1604832745461653,0.15936618273463307,0.15930079075144948,0.15047198962166491,0.14744637805722963,0.14281648154146137,0.13988347485159716,0.13866828157690364,0.1371706547409874,0.1317298840014565,0.13062309311073028,0.12984267299821978,0.12806486560816263,0.12727368369781397,0.12611602246378148,0.11730598044355615,0.11504392297349961
adversarial,B1_selection_trunc,gauss,5000,2,,900056,k1,linear,0.05,99,0.0030312441184163763,0.018443356443426207,0.018421143328062217,0.013949747035170934,0.013872469934438802,0.012451188296302096,0.01231621531607674,0.012053898089327775,0.011461853612156792,0.011338475212873456,0.010967077426366156,0.010784952338770415,0.010731380182385397,0.010284533951625097,0.010241909846016028,0.010060779690005739,0.009895769728299197,0.009718185339336105,0.0092340887397927,0.009124894248143445,0.009109116890175906
adversarial,B1_selection_trunc,gauss,5000,2,,900056,k2,linear,0.05,99,0.05616603096850925,0.18892607209818535,0.17047212694633201,0.16783980522505923,0.1646331043028168,0.16032951156809633,0.1598195904388453,0.15814635861569795,0.152840697938957,0.14996945189321986,0.14951136169853096,0.13991450338070008,0.13966640412040232,0.1330279198497116,0.12550052020560246,0.12476872166364446,0.12448323744131494,0.12304476344396836,0.12016769558229302,0.118439477669723,0.11651722992368543
adversarial,B1_selection_trunc,gauss,5000,2,,900056,k1,quadratic,0.05,99,0.0028121734538495424,0.016228305148791144,0.014494954214702815,0.013079899381426507,0.013044026082671412,0.012756656610501738,0.012398496390999436,0.012313561149698615,0.011887877568576455,0.011625018450445834,0.011616785114359485,0.01142252274294886,0.011304768079220096,0.011072924661749806,0.010827768578374308,0.010677724060021654,0.010673113832985859,0.010426899332442785,0.01034574376602937,0.010292165655999108,0.010217431558070533
adversarial,B1_selection_trunc,gauss,5000,2,,900056,k2,quadratic,0.05,99,0.04847006695289573,0.2596123050413962,0.20154022922594803,0.19408859000752005,0.1664416431823718,0.15502367681910809,0.1498781645914285,0.14958207408839083,0.14090182802159432,0.13305736508359145,0.1305032981938717,0.12623390558523903,0.12404925038524264,0.12096876151589077,0.11999626085289485,0.11985748105999562,0.11957588923252851,0.118127744082122,0.11355690748615732,0.11343394047183777,0.11149352230739795
adversarial,B1_selection_trunc,gauss,5000,2,,900057,k1,linear,0.05,99,0.0050849437986378865,0.01577532464746967,0.015177252925575035,0.01364150168896483,0.0130406246611805,0.012968867310033882,0.012787702508648358,0.012648080349663915,0.01198600912837533,0.011774474522911471,0.011667334752245906,0.011663786601107895,0.011382190832265215,0.0112779861377591,0.011230517835908449,0.011089625859663665,0.01062729291011777,0.01011875514192162,0.009815756813930987,0.00959432436392782,0.009393702044158792
adversarial,B1_selection_trunc,gauss,5000,2,,900057,k2,linear,0.05,99,0.049903136638027715,0.25265042583337105,0.1826059627598913,0.1735589998033938,0.17322104297958824,0.17211899460257998,0.17116526249298103,0.1627402439588148,0.1522154749392017,0.15166145474574302,0.14695975924713706,0.14523898502676952,0.13995687748568963,0.13949844427849292,0.13823018153518918,0.1314900786563638,0.12652375873262414,0.12204749667820433,0.11524706409154648,0.111771366142775,0.10972884853160467
adversarial,B1_selection_trunc,gauss,5000,2,,900057,k1,quadratic,0.05,99,0.005261613475263771,0.01627465420640184,0.014550359028267956,0.01418394499223452,0.012462956519600499,0.012345933708936552,0.012069070540083215,0.01159902150119152,0.0113904284099412,0.011293416410947166,0.010445680026907933,0.010332709283646602,0.010261199207983629,0.010003876722396998,0.009934616653354267,0.009531896021565345,0.009340678584546014,0.009245589985801161,0.009243746942581565,0.009141697298382101,0.009072506391024637
adversarial,B1_selection_trunc,gauss,5000,2,,900057,k2,quadratic,0.05,99,0.0473658165686145,0.18215866980652679,0.18010528095805986,0.16875816795981458,0.16757852081328548,0.1600383528208256,0.16001127284444078,0.15911901429041805,0.14805716318588003,0.14394649694697953,0.14117488811179252,0.14110535945422065,0.13625052589227366,0.1323771846652425,0.1311535445921947,0.13091283628731407,0.12888149262375428,0.12664694075191027,0.12534452193089696,0.12401946630836122,0.12341273793203685
adversarial,B1_selection_trunc,gauss,5000,2,,900058,k1,linear,0.05,99,0.003843420074292392,0.017672389406874545,0.013671949295331998,0.012945212957395591,0.01262056088962149,0.012402345558442884,0.01185029589647324,0.011747620701717643,0.011410546771713492,0.010518219488508618,0.010493840593770898,0.010384308747802717,0.010261016830399705,0.009945519131084102,0.009672341932814632,0.00956002650223109,0.009529941600121883,0.009458932152685562,0.009372656992128081,0.00929838736298605,0.008947694195847289
adversarial,B1_selection_trunc,gauss,5000,2,,900058,k2,linear,0.05,99,0.08199834364616908,0.22852419009877353,0.21857722376185218,0.17999342826724268,0.17747828153867953,0.15380838940083175,0.1467615889800764,0.14521688381727488,0.13781828814747896,0.13556561955747617,0.13228415350810419,0.1279106133166121,0.1238287846243413,0.12143658866251701,0.11883063413300307,0.11824559866501139,0.11717941914694281,0.11576932399746352,0.1153559256786185,0.11340089759975873,0.1095303115706838
adversarial,B1_selection_trunc,gauss,5000,2,,900058,k1,quadratic,0.05,99,0.003817089939644247,0.01374974243924132,0.012886410754669564,0.012116617853402012,0.011759114392713488,0.011721807366394943,0.011607431731349704,0.011524637017948702,0.011455906939589533,0.011248573513988114,0.011058760128004552,0.010663640737912483,0.010573792940606674,0.010549916988977004,0.01035094698950012,0.010333523288486246,0.01021599686995367,0.010213607278555137,0.010202171907250146,0.009871900208375917,0.009825666756340445
adversarial,B1_selection_trunc,gauss,5000,2,,900058,k2,quadratic,0.05,99,0.07403892865060313,0.20494564216011252,0.19234543016859126,0.18862614882292025,0.1652293667314095,0.15720915798382706,0.1512067408860316,0.14951344095018645,0.14885908529735623,0.14418368676947407,0.13779256292496295,0.13384144222727581,0.13210405538962264,0.12550150579556563,0.11896662240807847,0.11836777491430595,0.11550921505264115,0.11074842037537966,0.10939088495724184,0.10590606460419957,0.10539147867665591
adversarial,B1_selection_trunc,gauss,5000,2,,900059,k1,linear,0.05,99,0.004513551444628061,0.013770031243075187,0.013450045249435272,0.013131164991244226,0.012894842290872566,0.012852743971053737,0.012446779718845113,0.011821787950222151,0.011728117357342915,0.011610882276656298,0.011485520723885312,0.011396119070070987,0.01137567700852804,0.011348354811521522,0.011209459148573964,0.010770322323533033,0.010307689733098258,0.009937658091702883,0.009936792454344201,0.009917186706166592,0.00958878674037511
adversarial,B1_selection_trunc,gauss,5000,2,,900059,k2,linear,0.05,99,0.08107033657068444,0.15540496810825613,0.14990417735737974,0.1477760720177505,0.1451519661690042,0.14105796594679262,0.1356742543455921,0.12757357780236267,0.1206895207711776,0.11824466329266388,0.1164433254528317,0.11614779623745983,0.1143623299710364,0.11281966344534528,0.11203927402247982,0.11195528210965111,0.11177652083407492,0.11164712041437969,0.11106147085692998,0.10928434772420498,0.10791061914936852
adversarial,B1_selection_trunc,gauss,5000,2,,900059,k1,quadratic,0.05,99,0.004416887425854221,0.018653106150443355,0.017517654147658046,0.014525648395282142,0.014070322954699788,0.013795745867748566,0.013640201950796516,0.01344820927342294,0.012945023259741228,0.012800610623684427,0.01223127045386141,0.011976362992692335,0.0112504168366383,0.011108627746463928,0.010806279399642182,0.010750714498502845,0.01048662424239355,0.010366659155575886,0.010137085300269688,0.009429340789237406,0.009308014789098706
adversarial,B1_selection_trunc,gauss,5000,2,,900059,k2,quadratic,0.05,99,0.08141413458738991,0.2693361438708841,0.20666159301828613,0.2047861294743791,0.19076552648339884,0.18331460679147468,0.1812861891655584,0.17169271604386788,0.1660599874083521,0.1540966178974738,0.13967942998426414,0.13945755754233294,0.13906288533225775,0.13622156959914358,0.13601384320798357,0.1355332352948091,0.13482704221693134,0.1287646460233918,0.12460189799586142,0.12006243813038568,0.11945159509097707
adversarial,B1_selection_trunc,gauss,5000,2,,900060,k1,linear,0.05,99,0.0039061906804807034,0.014308772353076926,0.013031760301455808,0.010997202101108994,0.01047472600713284,0.01044436056216036,0.01036923863389505,0.010311781092572692,0.010266579275161503,0.010210845313415984,0.010041132082882598,0.009947659242161011,0.009796544723837841,0.009626114908456662,0.009468106975340063,0.009206012850918932,0.009090969901260681,0.009080880603342223,0.009070481592807322,0.008990790597515286,0.0088746493330647
adversarial,B1_selection_trunc,gauss,5000,2,,900060,k2,linear,0.05,99,0.11089530324996612,0.2420374210448863,0.18283766913295493,0.17225632338135408,0.16146841310087548,0.15058094790108986,0.14636106759118617,0.13763673456419073,0.12889459630693434,0.121804645651053,0.12086101617145796,0.11905094743264731,0.11904193810788777,0.1161826508488562,0.11561388218254899,0.11264047022076072,0.11200728228317496,0.10952511627881749,0.10757209188026147,0.10653260315131848,0.10626932303895992
adversarial,B1_selection_trunc,gauss,5000,2,,900060,k1,quadratic,0.05,99,0.0039264655981741114,0.015306029008102517,0.014138331730988662,0.012304064106942736,0.011969807201023475,0.011936279398105376,0.01171163806667097,0.011339592288281963,0.011121843558391853,0.010966883590057819,0.01090916267466091,0.010829715464041767,0.010661004408409447,0.01019512092830166,0.010057108136631188,0.010034775421891906,0.00988799696909859,0.009852239048097178,0.00959860928431211,0.00939844321620864,0.009381577266299512
adversarial,B1_selection_trunc,gauss,5000,2,,900060,k2,quadratic,0.05,99,0.11282290755484548,0.2678530954382152,0.21517199553767832,0.19649553888751176,0.1620254565401735,0.15747066029258153,0.1464697921264291,0.14603258583354672,0.13658101133055098,0.13451910003058826,0.13408673426037798,0.13036875367546347,0.1262901364819142,0.12225885708189344,0.1177391694467666,0.11593278125659041,0.11129743092414837,0.10643574619327408,0.1047005846342753,0.10422933458512047,0.10324137175341838
adversarial,B1_selection_trunc,gauss,5000,2,,900061,k1,linear,0.05,99,0.0033276576056435747,0.017106563787199547,0.014115392546307559,0.013450236769173562,0.011943966423707542,0.011662030858549333,0.011639448665502483,0.011161624546586424,0.011137530366091442,0.010923257864410174,0.010896719667326416,0.010875187889275106,0.010791866085400725,0.01076128948070143,0.010620848015792661,0.010553453241576527,0.010395208213390683,0.010002528560667523,0.009950094411666388,0.00985462635669665,0.009803145790892143
adversarial,B1_selection_trunc,gauss,5000,2,,900061,k2,linear,0.05,99,0.07589406816892687,0.3312648138808999,0.1818709609183675,0.17835013947672612,0.17659655958098516,0.1718838520769435,0.1459670840784471,0.14056619920919072,0.13830719155583068,0.13751575265344784,0.13088536550554433,0.12956678129362512,0.12918994278168858,0.1288905414962567,0.12835415794113705,0.12631818214810372,0.11629769755680565,0.11334838966413155,0.11261397327642407,0.11148786116350196,0.11135064672069274
adversarial,B1_selection_trunc,gauss,5000,2,,900061,k1,quadratic,0.05,99,0.0033956729609613268,0.016829556951035163,0.01523701579417236,0.012892479970365911,0.012705329691562905,0.012696175394884324,0.012597114323007474,0.012211429722948641,0.012151724181919232,0.012126823817453003,0.011088298215431891,0.010443395903031005,0.01035018200514215,0.01021520796135944,0.010197124182092066,0.01016731344012678,0.009985898293243256,0.009627507499977872,0.009624060980554794,0.009469455237650526,0.00944441267591345
adversarial,B1_selection_trunc,gauss,5000,2,,900061,k2,quadratic,0.05,99,0.07997807194857756,0.2429049442933374,0.17021750539334826,0.16282550298512893,0.1603777271163549,0.15211094726222624,0.15067810955032407,0.14514392430762868,0.1447898163495216,0.14470835713656702,0.13656172293990684,0.12655618737628,0.12450552115888636,0.12358950588691711,0.12331236217970669,0.12159753988875335,0.121366877006874,0.1205649440260838,0.12028193537477427,0.11823688531559605,0.11657447788136605
adversarial,B1_selection_trunc,gauss,5000,2,,900062,k1,linear,0.05,99,0.003892481219417543,0.016404335451439267,0.012227851885917795,0.012175033842979022,0.011902716804835789,0.011358909607089074,0.011185564580054042,0.010808344627249222,0.010601949449383863,0.010505993874823538,0.010466239432530111,0.010335367072577317,0.010281429278054088,0.01001066479063284,0.009935365496507087,0.009847918361969965,0.009609411741758556,0.009551085147784799,0.009316441906931372,0.009193368882410069,0.008969057581232676
adversarial,B1_selection_trunc,gauss,5000,2,,900062,k2,linear,0.05,99,0.11673754666475669,0.26418205222787106,0.19355860888201937,0.15718876793695846,0.15646668802235233,0.14387794447051883,0.1384803458036533,0.1369022646948155,0.13590175180947225,0.1342811715749389,0.13177537293036973,0.12889604137146296,0.12859192683227225,0.12795466954257737,0.1252242183316984,0.12415771631146022,0.11899522751676903,0.1173609688812552,0.11616990545281379,0.11596073868756761,0.11477117560710157
adversarial,B1_selection_trunc,gauss,5000,2,,900062,k1,quadratic,0.05,99,0.0038364983474550307,0.01760543938251169,0.014940293493316048,0.013050911343659544,0.012699508860978925,0.012556759948031182,0.012347687196872181,0.01230095928872632,0.012278126117218457,0.011342184501698438,0.010952069974923595,0.010700257192227003,0.010593610519063046,0.010515525298421369,0.010440469247606443,0.010334060507896536,0.009983032676004533,0.009956180754538746,0.009895172693946463,0.009848272638529498,0.009847215200911474
adversarial,B1_selection_trunc,gauss,5000,2,,900062,k2,quadratic,0.05,99,0.11359792345372002,0.22615072180241674,0.22402662815150187,0.17128411897767892,0.15988487892224892,0.15543243184346867,0.1472331432619238,0.14697972746635796,0.1446768149012827,0.13002763778362988,0.12522077397201034,0.12001705017022024,0.1169547676944604,0.11383758565733924,0.11123098073782113,0.10990480036948584,0.10914021899559402,0.10662567679544839,0.10591400073670805,0.10327542657408045,0.1018547480479953
adversarial,B1_selection_trunc,gauss,5000,2,,900063,k1,linear,0.05,99,0.0051297880490494,0.01841572304814665,0.01801089793832855,0.015711407730401916,0.013161081766050908,0.012894647133040893,0.012226985731720652,0.011671627755117986,0.011331064207162345,0.011328120638423922,0.010829950333158145,0.010625898913719234,0.010439192831919963,0.010372413497857225,0.01032351903351647,0.010260520927212968,0.010208668279783062,0.009916865515835815,0.009606856803015429,0.00921748030819003,0.009176038687397914
adversarial,B1_selection_trunc,gauss,5000,2,,900063,k2,linear,0.05,99,0.09383455953965736,0.21191551293970598,0.1917469555669763,0.17795380084541113,0.17784353299454267,0.17418180373812478,0.16896435482565433,0.16835885126886202,0.16470656599084593,0.14771704175161543,0.14316392436252232,0.13889267169816016,0.1352832571437797,0.1329590737827779,0.13193872649577051,0.13151766872179008,0.13118801893461118,0.11506097550842996,0.11447988203844454,0.10648885633921983,0.10446822181553977
adversarial,B1_selection_trunc,gauss,5000,2,,900063,k1,quadratic,0.05,99,0.005244664828744083,0.017535122460991648,0.013788451316073091,0.013490171879637303,0.012493209495077484,0.012253165715486847,0.011609432687842314,0.01158894236506447,0.01125708915051904,0.011158951281477703,0.01097732183766953,0.010306028251268806,0.010260202625691273,0.009526716282734382,0.009418559899135981,0.009240579043092612,0.009113680520987932,0.009054953928110843,0.009049706878023756,0.008934881745070178,0.00888924355989651
adversarial,B1_selection_trunc,gauss,5000,2,,900063,k2,quadratic,0.05,99,0.09748364140753672,0.24942818799009447,0.2366294346780002,0.20383385377563276,0.17032172705600365,0.16555248279499937,0.15619989611921173,0.13570148124070106,0.1323407562422637,0.13212464280975514,0.12909678790904663,0.12802665957659942,0.12319342173714347,0.12295299351427402,0.12215744362998048,0.12045653024067421,0.11407708640098657,0.1129256831496977,0.10992264607370053,0.10662423055709139,0.10561973238066023
