block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
alt,conf_nonlin,t3,2000,2,0.8,900074,k1,quadratic,0.05,99,0.0166878810418416,0.010325935125678809,0.01028602550855906,0.009862988335459066,0.009037218707547368,0.00895458854170228,0.008724631475463096,0.0076949434114210735,0.007654540613242555,0.0075479602039812965,0.00728893467927183,0.007110478356780359,0.007022638526478664,0.007000076094040408,0.00638489158717126,0.006183223291504558,0.006153015242430393,0.006018471365776934,0.005992756692520418,0.005857801694313269,0.0058577592079275265
alt,conf_nonlin,t3,2000,2,0.8,900074,k2,quadratic,0.05,99,0.20919586633907297,0.27330357903792013,0.25202202588055594,0.23614915502899772,0.2333133916544378,0.22445797985158292,0.20860999134219166,0.1888795639071492,0.17473850898268595,0.17062701966224864,0.16283593392953066,0.15674710168994235,0.15157479084706998,0.1506691937440962,0.14711763561725535,0.14606569343245532,0.14595134705331728,0.14514904436893886,0.14328728999063395,0.14244544759442174,0.1397109498303731
alt,conf_nonlin,t3,2000,2,0.8,900075,k1,linear,0.05,99,0.02747411593219662,0.010950387344437207,0.010352440540094321,0.009889883617858586,0.007472055134446154,0.0073844543004971674,0.00730216045522758,0.007199284123102223,0.007079515394969094,0.00704998063095863,0.006848415936773211,0.006104683056309401,0.005924157122095819,0.005849984542459552,0.005842271498695095,0.005661667798781633,0.005653574296241581,0.0056498656536964065,0.005462388182680522,0.005443858518555111,0.005416648508074329
alt,conf_nonlin,t3,2000,2,0.8,900075,k2,linear,0.05,99,0.31356285167195863,0.27176332392607144,0.24098932829450548,0.19532123440365856,0.18073225140443513,0.1754235934354883,0.17404622867719297,0.1639001095794211,0.16011856543620404,0.15762023058438876,0.15613453081287973,0.15278986762309785,0.1371268439535734,0.13583979981435368,0.1354971167614845,0.13487795379740927,0.1336328000953102,0.133458630936012,0.12889530362866494,0.12592091900521094,0.12310885817025177
alt,conf_nonlin,t3,2000,2,0.8,900075,k1,quadratic,0.05,99,0.026760289519828673,0.010352938506204001,0.009325250144051389,0.009316543670704225,0.009229713150987195,0.008953554793958207,0.008776338734380329,0.008657233789292174,0.00846738081213616,0.008294736882271225,0.008144532206242006,0.008021085183120613,0.007475536675367156,0.007145956580352886,0.006986817662948397,0.006482860869826412,0.006263417008068317,0.006204487521447533,0.006201299895429169,0.0061987490014064894,0.006115924937949435
alt,conf_nonlin,t3,2000,2,0.8,900075,k2,quadratic,0.05,99,0.36647169846928324,0.26363512457012367,0.21044733066640925,0.19769837454802996,0.18226983510840708,0.17558046427554433,0.17515619801628313,0.17454577809165814,0.16827030481824032,0.1675461368057234,0.16651831965686825,0.16478709447354278,0.16282156780347698,0.16185597071444713,0.15910969546345324,0.15621681408338442,0.1556009562147999,0.15533596604094188,0.15379540356140076,0.15312218518964849,0.1518247811530757
alt,conf_nonlin,t3,2000,2,0.8,900076,k1,linear,0.05,99,0.014392255739640425,0.010349152640574122,0.007768562501751286,0.007529063883260023,0.007457474937488273,0.007416428396940233,0.0070417127173398875,0.006936266319039097,0.006463555420796796,0.006460641908025644,0.006315390550161726,0.00628631198048224,0.006272077214951377,0.006126656717469148,0.00611196725028107,0.006058363285016299,0.005875191739954322,0.0058380766366187276,0.005547832890145821,0.005479110251606856,0.005232295955531097
alt,conf_nonlin,t3,2000,2,0.8,900076,k2,linear,0.05,99,0.15562438919120006,0.25914156066760213,0.25307730394968897,0.24146304223884776,0.20620526821270502,0.19159564341810106,0.1914172575973858,0.185939054093985,0.17485509274481525,0.16300991192819292,0.1624599330424945,0.15558956006070754,0.15465570598980474,0.1546169587859908,0.15172581392981602,0.15050600163133518,0.14436243047728178,0.14386668829935745,0.14317695628707539,0.1426621149514522,0.1424570031828358
alt,conf_nonlin,t3,2000,2,0.8,900076,k1,quadratic,0.05,99,0.01385802952069104,0.008966596742727595,0.008288433485163949,0.007060992900171925,0.0067383613206867254,0.00664607695932784,0.006617000121577732,0.006472248624206145,0.006349717807076827,0.005906193355206257,0.005763156378242318,0.005762294349694774,0.005720736509074786,0.005695069664576002,0.005682552604295732,0.005627804951543247,0.0055840786553805755,0.0054880995536685795,0.005450530646179175,0.005402716588846612,0.005299753942282326
alt,conf_nonlin,t3,2000,2,0.8,900076,k2,quadratic,0.05,99,0.15826335365740737,0.35190053274117367,0.23618324470970284,0.19218257343728143,0.17822335735036532,0.17798284296677977,0.1776450696926368,0.17146781481547219,0.1693575747361995,0.1626196035570705,0.16049189660963747,0.15953995114585262,0.1550635930965227,0.15175761549377137,0.15101006723842833,0.14713480205160712,0.14699120126180268,0.14241341932229118,0.1371146360039634,0.1364232605365476,0.13417808817027296
alt,conf_nonlin,t3,2000,2,0.8,900077,k1,linear,0.05,99,0.00303084644256002,0.009927875091387595,0.009451419008154938,0.00888463447261345,0.008589419572980095,0.008488854404877455,0.007816434648134085,0.0076535283733845105,0.0073768166573673355,0.007123317653366268,0.006759022645551616,0.006737950545416704,0.006675224262213342,0.006638733592113755,0.006500319251373954,0.006427320942697157,0.006344112718278172,0.006286475382704326,0.006187082763594032,0.006108270444928121,0.006086005607483735
alt,conf_nonlin,t3,2000,2,0.8,900077,k2,linear,0.05,99,0.15713267493887265,0.24824743740540867,0.24664132924309046,0.24584725453926387,0.2297701220016612,0.21796025559739182,0.20551356319054132,0.20294913035816525,0.19995930822131608,0.1949743067795227,0.19320157520296602,0.18917514325820084,0.18676296239812396,0.18634072900965123,0.1796795768626818,0.17672616410246159,0.15917045440276575,0.15264165280505318,0.1522927116964778,0.14746084126388279,0.1435418012360759
alt,conf_nonlin,t3,2000,2,0.8,900077,k1,quadratic,0.05,99,0.0032724042872348535,0.010085894264410422,0.009610854422584247,0.009254019088916321,0.008236068733104784,0.0077338269393331105,0.007103361592726731,0.006666740023099971,0.006266327903187818,0.00622012815225137,0.006216272116370103,0.006199414693113581,0.006163945954767214,0.006136079122230131,0.006032109717886369,0.005950035487000016,0.005774788063221403,0.005770804567110099,0.005577567772862002,0.005557533096965717,0.005303657811157825
alt,conf_nonlin,t3,2000,2,0.8,900077,k2,quadratic,0.05,99,0.1823853531486302,0.2485615135081585,0.22993434920105793,0.22865216361143792,0.22588936454923148,0.17949389372930677,0.17501889837956172,0.17406534647912378,0.15571453593896734,0.15446836735620012,0.14788257481066508,0.13739991562766818,0.137153308332728,0.13651002346349586,0.1364698356544711,0.13049616659389546,0.12569654676216724,0.12427318578464236,0.12223869937608729,0.11707401317126886,0.11535812999430418
alt,conf_nonlin,t3,2000,2,0.8,900078,k1,linear,0.05,99,0.0108285142445127,0.011756466608633498,0.010457297253950948,0.010012949388325532,0.009796401495151486,0.009534320668023843,0.009419975296628524,0.007904212447633063,0.007583021004242352,0.0073685031146005775,0.007362999274993731,0.00716281812559505,0.006961991758444364,0.006443517708834778,0.006428151148003436,0.006419359598555108,0.006359554358181252,0.006250411472243145,0.006142890047578731,0.0061354049771144,0.006001730256140925
alt,conf_nonlin,t3,2000,2,0.8,900078,k2,linear,0.05,99,0.2647090699985652,0.2346594755779134,0.19852232915448242,0.1841479694253445,0.18264400235506884,0.1749175812977195,0.17046041779378926,0.1535240657575726,0.14625727707649253,0.14566245036985143,0.14524524381256168,0.14408886877246527,0.14177557328363946,0.13986733962151918,0.13832353506277553,0.13826248902094845,0.1379416053717449,0.13719199106009422,0.13634933047377187,0.13205971597237318,0.13170348810750415
alt,conf_nonlin,t3,2000,2,0.8,900078,k1,quadratic,0.05,99,0.011034022006153443,0.009989284105425322,0.00847584575676208,0.008282124314456296,0.0072089240306079105,0.007042794296718169,0.00701198208850129,0.006461509003427124,0.006396504291896532,0.006333712195543573,0.005831350726629991,0.005761545629218046,0.005710487171850631,0.005530796304912933,0.005499507186500274,0.00549778199451012,0.005447507528267503,0.0054339732205819224,0.00541146915755597,0.005384226403066239,0.005363994853864851
alt,conf_nonlin,t3,2000,2,0.8,900078,k2,quadratic,0.05,99,0.27101522962620184,0.28017704620307243,0.24279258217847619,0.22665278021061525,0.22574517299261038,0.19750465443721577,0.1876553155742663,0.1779525071828528,0.16373338803188137,0.15401233142015197,0.15315235024618726,0.15074580135075225,0.144952752648325,0.14348174526754562,0.1378578331279995,0.13520263285283138,0.1344901604704498,0.13381828044900002,0.1330445336302038,0.13219485220507723,0.13174834709642047
alt,conf_nonlin,t3,2000,2,0.8,900079,k1,linear,0.05,99,0.01339425160300145,0.008022050883386256,0.007362483557197375,0.006587388868769639,0.0063570688606080505,0.006334233532703237,0.0063067723139987875,0.006300684924329891,0.006155963209090176,0.00606509039140013,0.005947032785005524,0.005690986234453077,0.0056755879768192186,0.0052827343836885365,0.005184172802464304,0.005011700075266301,0.005000595314684553,0.0048966436349506814,0.004864060788148605,0.004763566498817373,0.004752590386120192
alt,conf_nonlin,t3,2000,2,0.8,900079,k2,linear,0.05,99,0.38835778690678086,0.29584042020044216,0.24668831933871022,0.23630862508645964,0.23548154114394745,0.22577843539080003,0.2136128903997326,0.20207359935090907,0.19613428258838955,0.19126119403062367,0.18014669789398705,0.1767803142810466,0.1735459933809843,0.1603841450333791,0.15809136029253956,0.1557961314210738,0.15491365935934656,0.1531973613243902,0.15284912713763907,0.15242887444722994,0.14411540856604224
alt,conf_nonlin,t3,2000,2,0.8,900079,k1,quadratic,0.05,99,0.01398488653352059,0.011631594220371855,0.010129711827421506,0.00967946248967222,0.009387012650846072,0.008872323696115125,0.008220177063543499,0.007879597021238749,0.007692061543669748,0.007210558273608725,0.007149455235403779,0.007059120420308318,0.007049821600507489,0.0068143769512996055,0.006678006417451754,0.00662728523760403,0.006602503235557555,0.0065875967422937,0.006585872471722931,0.006467271478453718,0.006416266050086716
alt,conf_nonlin,t3,2000,2,0.8,900079,k2,quadratic,0.05,99,0.45163734493349383,0.24067062534433187,0.21760310573315475,0.21505578009502602,0.18928665765214023,0.18330239855576072,0.17335265435050645,0.16799129877842278,0.16307059575208072,0.16213108112073735,0.1603299211597021,0.15614006661739788,0.1549760834478264,0.14992836976082505,0.14974139824980623,0.14380998087819968,0.14077724975928244,0.13893979531238904,0.13489505824226264,0.13449339790094617,0.13268148778728897
alt,conf_nonlin,t3,2000,2,0.8,900080,k1,linear,0.05,99,0.015952704510329374,0.010324928209177187,0.01001579619689874,0.009009005350798072,0.008895598161900997,0.008047688181876289,0.00788929996155796,0.007844741063199323,0.007596733962955016,0.007475020993704562,0.007165431436015113,0.006831353951645247,0.006790528909019544,0.006331476241482115,0.006300656846842778,0.006164736126875181,0.0061133925167430325,0.006089347825834035,0.006054654885021771,0.006040303714359041,0.005634103604056473
alt,conf_nonlin,t3,2000,2,0.8,900080,k2,linear,0.05,99,0.21591754290844395,0.3235842030025896,0.2578755987097481,0.2127341484777024,0.20336240257585017,0.20250156302782837,0.1765431029440154,0.17550654809408717,0.15240492114500606,0.1514104777449243,0.14976310341002852,0.14692566232926416,0.146679234848082,0.14488477124044624,0.14349343706972448,0.1428043883922,0.14222541061274602,0.14172592471905116,0.14161549571894796,0.13830314171185698,0.1372135179163035
alt,conf_nonlin,t3,2000,2,0.8,900080,k1,quadratic,0.05,99,0.016777481942501726,0.009079767813020667,0.008800142149033463,0.008471930333361355,0.008314750318260011,0.008313674344645028,0.008139739030386228,0.00806781349252561,0.007969188011436756,0.007826301549958337,0.00782442898794422,0.007590405654782972,0.006532839949022762,0.00643978196020345,0.006345576133954589,0.006332014098974548,0.00616735389889056,0.0061404626817103125,0.00604295964966417,0.006015306723544778,0.005994741982965457
alt,conf_nonlin,t3,2000,2,0.8,900080,k2,quadratic,0.05,99,0.2224016157858155,0.45789576591419534,0.23132199747445686,0.2279583273115747,0.21205548980428732,0.2074256521367694,0.19833817693614966,0.19642101981926574,0.18788672923518315,0.1766196259734301,0.1765584776465278,0.1763527268658635,0.17150307922213384,0.16993273871468728,0.16800180419618263,0.1671408353527665,0.16605071516102474,0.16173812904409435,0.15995183013328226,0.1481110324728814,0.14503205841796443
alt,conf_nonlin,t3,2000,2,0.8,900081,k1,linear,0.05,99,0.018563484479573122,0.010839331180010237,0.010659554782794012,0.010575125911457484,0.008955761672049034,0.008930962000998521,0.008923898477964487,0.007670244268810467,0.00750585851546115,0.007411731623161111,0.00740857984555876,0.007027788968062887,0.006922089602095616,0.006739491449631929,0.006510396242432104,0.006255589219916313,0.006242702110996645,0.006221427663094858,0.0061620534183555176,0.006160007094738296,0.006048093086031159
alt,conf_nonlin,t3,2000,2,0.8,900081,k2,linear,0.05,99,0.18150989083860455,0.3208486142123085,0.21656325450632563,0.2055909892279395,0.19311602293194932,0.1900375570081758,0.1739052494820508,0.16947359768406606,0.16820014475547462,0.163884704661699,0.1609875501993205,0.1525509607250932,0.1509490010010201,0.14812802467903452,0.1410663739530293,0.14078627569105542,0.13997148432816126,0.13942329825467892,0.1370572618396068,0.13684412391985806,0.13674842633595408
alt,conf_nonlin,t3,2000,2,0.8,900081,k1,quadratic,0.05,99,0.019284850388942676,0.010389379354528439,0.010344608351681162,0.010272653046994651,0.009570499024378676,0.00866873212724617,0.008306397690868939,0.008008163107020017,0.007993543366682232,0.0075102606755999,0.007496823036803546,0.007393218315121852,0.0070188867698894875,0.006924773655982652,0.0068094052505514036,0.0067066159061338615,0.006648964622097742,0.006629300577988828,0.006577011378077535,0.006532547810283784,0.006459670988706034
alt,conf_nonlin,t3,2000,2,0.8,900081,k2,quadratic,0.05,99,0.23193435440091012,0.23793330200246338,0.2264539536937717,0.22057336834289518,0.21080540089665017,0.20922810701062936,0.20587187032541068,0.20130105756416145,0.18172762486351496,0.18004537979214813,0.17562446442786636,0.17538085783699928,0.16038478040926984,0.15437810358261128,0.15068632797531792,0.1459163209655739,0.14381525932949993,0.1412948437086346,0.13843287601063786,0.13834544826070844,0.13701820499244063
alt,conf_nonlin,t3,2000,2,0.8,900082,k1,linear,0.05,99,0.020039631783977607,0.013249954755443771,0.011250685060085752,0.008483748341326924,0.008414024093457484,0.007573094703754668,0.007051600957921456,0.007035222268881758,0.0068369084759746235,0.006740271106055795,0.006712748648341593,0.006603742164452919,0.006320836268840946,0.006292020755025773,0.006241512926100534,0.005911928476745598,0.005784399174195154,0.005720971469062808,0.005618726087702308,0.005317509347951166,0.0052909010058020955
alt,conf_nonlin,t3,2000,2,0.8,900082,k2,linear,0.05,99,0.16664359378204235,0.31087298733091057,0.2203645972781608,0.20743450914975792,0.20503491676128383,0.20013082747057903,0.18107248021328917,0.17913575190426692,0.1726490604104254,0.17114340592831503,0.1696182690572813,0.16524517506242783,0.16177734055532408,0.1514560755853598,0.15041811499189447,0.1475642388644987,0.14739413416674504,0.14681678857016364,0.1438737060721503,0.14193218686972234,0.14167555482510572
alt,conf_nonlin,t3,2000,2,0.8,900082,k1,quadratic,0.05,99,0.02012873957767547,0.012740822874627855,0.01213048798388694,0.011657107810548184,0.00951782051961736,0.009003531151858812,0.008560715130731866,0.008148911244173385,0.007997353928873685,0.00717083599141044,0.007128232980209925,0.00710451919858357,0.006899142304987116,0.00632239657935596,0.006276997964133169,0.006235016697290319,0.005927775840091853,0.005878981452141607,0.005740368184073086,0.005708801370690408,0.005568673198591334
alt,conf_nonlin,t3,2000,2,0.8,900082,k2,quadratic,0.05,99,0.16389496196211237,0.22162788323337643,0.2027305834120767,0.19344423941468972,0.19317985078275385,0.1898830107922652,0.1775601549528203,0.17274915883201344,0.16995736649681367,0.15655496412112568,0.1538000992146868,0.15008746348417118,0.14736779636389571,0.14603590815443698,0.14371389364247206,0.1350421436946497,0.13261930409698855,0.13130527369432635,0.12991277677293847,0.1283582051793535,0.1275232140233554
alt,conf_nonlin,t3,2000,2,0.8,900083,k1,linear,0.05,99,0.005094629249788762,0.014210505734175927,0.007919574137212337,0.0074961237575529305,0.006917040798481544,0.006800299768931262,0.006425093922980185,0.0062507870584976866,0.006229060166911937,0.0061749729744357,0.005713967667400732,0.0056892442518674535,0.005636885126876656,0.005552311534173349,0.005466665910442869,0.005229308067109861,0.005220151111895999,0.0052167745911650965,0.005123135675975332,0.005104754571614745,0.0051001453241099615
alt,conf_nonlin,t3,2000,2,0.8,900083,k2,linear,0.05,99,0.12813321193395968,0.25003349704716143,0.2265747702806245,0.18984290608613213,0.18245193950971725,0.17918787657869578,0.16474357628955802,0.16263725444795554,0.14817604296463033,0.1440527221691765,0.14221856130104685,0.14007874390828,0.1400291861832077,0.13890343384107925,0.1312886018454949,0.1300282249658912,0.12477260768282902,0.12456518499493123,0.12453654460743369,0.12450733573270283,0.11887179227457832
alt,conf_nonlin,t3,2000,2,0.8,900083,k1,quadratic,0.05,99,0.00515466703509071,0.013550954871389242,0.012591056416131008,0.010135183803157366,0.009296873663131922,0.008975304273267426,0.008685584338706587,0.008638762202645256,0.008374467531458873,0.007956969128881664,0.007616648361640332,0.007448346742768064,0.007171578412591861,0.007121605168160849,0.007060250679942204,0.0069380359124500135,0.006820610361467527,0.006760747399215283,0.0067548203608038815,0.006698593860726465,0.00668773960300495
alt,conf_nonlin,t3,2000,2,0.8,900083,k2,quadratic,0.05,99,0.12437205353212434,0.2884379669761772,0.2698497218760065,0.24230111482727673,0.20693441355287576,0.19671365285963138,0.18450922867835814,0.17418238210434464,0.16582306219484996,0.16461977603222275,0.16303701864629216,0.15924317552461992,0.15664094014210425,0.1511496103508202,0.15114877622542022,0.1462752475339476,0.14372203785853008,0.1426742430609894,0.1419169590224928,0.14185892309138623,0.13759655337618787
alt,conf_nonlin,t3,2000,2,0.8,900084,k1,linear,0.05,99,0.0174927442328372,0.008842760811263783,0.007854600315081894,0.007794052269641916,0.007712584002859901,0.007524231953580984,0.007233098715029085,0.007222278115019187,0.007219972260227525,0.006866024912440927,0.006765485232827273,0.006751820586775037,0.006693293438938763,0.006348338907397277,0.006221349494059614,0.0059850646851468126,0.0059574239654102135,0.005933736707101289,0.005921876284682992,0.005818876663047923,0.005804897769879691
alt,conf_nonlin,t3,2000,2,0.8,900084,k2,linear,0.05,99,0.2754863393419716,0.31983157093603154,0.20236537597104126,0.19960785809835271,0.1774825213722434,0.17450933254021686,0.17216406150363645,0.1708241465669859,0.1641844990918967,0.16388095547613143,0.15644487357945291,0.1561042542565852,0.15404206632512668,0.14771413716129925,0.14367099761077542,0.14145156945202705,0.1404442399987886,0.13855613757154953,0.13591366761476784,0.1357706353567189,0.1316934954906523
alt,conf_nonlin,t3,2000,2,0.8,900084,k1,quadratic,0.05,99,0.016815712458630783,0.008351375707643327,0.00767742950402539,0.007490311418002604,0.006720160163375177,0.006619871710854208,0.006371254181383845,0.006370116325648323,0.006183109835550371,0.0060772767381356285,0.006063028167418105,0.0059268636651346185,0.005905929410044086,0.005851518750827012,0.005845179887470908,0.0056083973336013004,0.005509189280966664,0.005449702851540117,0.005422586101457627,0.005419382442477083,0.0053787636367168545
alt,conf_nonlin,t3,2000,2,0.8,900084,k2,quadratic,0.05,99,0.27206282726208497,0.32119028952327233,0.26472351386408993,0.2417011287482866,0.2199406325704182,0.20684952792909242,0.1989593764800152,0.1966908421602182,0.1939741225008533,0.19046111106682337,0.18930894071097987,0.18825354311982156,0.18712631890246972,0.18247178740902412,0.18168201565812458,0.18098091032288463,0.17859685865784056,0.17074311135406084,0.17035896311650892,0.16970142338144423,0.1682761773736345
alt,conf_nonlin,t3,2000,2,0.8,900085,k1,linear,0.05,99,0.009200824870328805,0.014217494539983666,0.009480734150963954,0.0094121899608417,0.008755063699713461,0.008327460351936544,0.008265378479220375,0.007927883333680441,0.007337212713656838,0.006826936531970973,0.0064829827817046715,0.006438651387568828,0.006339661473566238,0.006303450929296073,0.006184243619848484,0.006053703479918071,0.005925729935202129,0.005789178772096393,0.0057796872755867534,0.005655816623039156,0.005639944964851429
alt,conf_nonlin,t3,2000,2,0.8,900085,k2,linear,0.05,99,0.29806081768388154,0.27006843508250833,0.26249251459458833,0.24709070403863875,0.23041375601316952,0.20715932510234666,0.20481284169663183,0.186434905737536,0.1849350112428205,0.17024187983310435,0.16967261947804796,0.16724311079832552,0.14542859076486495,0.14267474234603175,0.14033201398249448,0.1364212720981785,0.1361580286889136,0.13550252787007477,0.13542712379312968,0.13494229839882338,0.13355854459390692
alt,conf_nonlin,t3,2000,2,0.8,900085,k1,quadratic,0.05,99,0.009582074378517103,0.009011696456186047,0.008852869587518963,0.008766909704429837,0.008438153700412676,0.008321162353953193,0.00788602702641239,0.007697707569325973,0.007666790122099032,0.007663973987573347,0.00762751151243668,0.006928553638454571,0.006506565570587042,0.006206629253075913,0.006183725174622956,0.005937672076163691,0.005861167554737201,0.005732354956932584,0.005717643097282954,0.005652856568081899,0.005647870542440647
alt,conf_nonlin,t3,2000,2,0.8,900085,k2,quadratic,0.05,99,0.30406794512634755,0.2227932028278315,0.1952745490634053,0.18556330381740158,0.18174680520645076,0.1803237735407758,0.17549331395962953,0.17416965143345367,0.17149495553218508,0.16725926350358697,0.16601866524225692,0.16532583259170447,0.16385809852383967,0.16204775272115915,0.15710292171687054,0.15511150446602406,0.14654079338269252,0.1452042878234658,0.14429154130269292,0.14417533827555146,0.14299769517279898
alt,conf_nonlin,t3,2000,2,0.8,900086,k1,linear,0.05,99,0.012144740235308538,0.010448502931035053,0.009128975001801876,0.008370859438652789,0.007741540634787603,0.007461418933936814,0.00723343873559168,0.007218017001024424,0.007013777137407362,0.006991359869918723,0.006824244423966119,0.006739364793401537,0.006572524160739168,0.0063578224879691225,0.006202349615683778,0.0061757563522590875,0.006017857612275135,0.005714122306764491,0.00569291092607449,0.005623592768257635,0.005621434785042623
alt,conf_nonlin,t3,2000,2,0.8,900086,k2,linear,0.05,99,0.16243766111151914,0.22243453845357933,0.1863638200271539,0.1822770989627475,0.171376045015965,0.1557330374894085,0.14855714067149964,0.1459277111386083,0.14362781365220847,0.13743626876420978,0.1324004172795759,0.12993320062323116,0.12753334299095873,0.11853657459279338,0.11801938594347343,0.11695069133304663,0.1141032232129183,0.114052801792429,0.11370892588822594,0.1120356176244494,0.11165968827210429
alt,conf_nonlin,t3,2000,2,0.8,900086,k1,quadratic,0.05,99,0.012904261617037727,0.011056205662741236,0.00936478930467144,0.008400021026847782,0.008345960288567711,0.008106909823288766,0.00744546154069603,0.007181327354965683,0.006390351628043578,0.006214120634918996,0.006148496313394314,0.006107262445091632,0.006098631618338901,0.0060919057590398396,0.005949746289483859,0.005901510143882849,0.0058564406167863625,0.005748763845449756,0.005739429782988248,0.005730606569095409,0.005719306337448549
alt,conf_nonlin,t3,2000,2,0.8,900086,k2,quadratic,0.05,99,0.17485516292976117,0.2627186208513161,0.23336652730289448,0.19101628483096889,0.1903480406242825,0.18989395635677483,0.18140034513843498,0.16465053071339592,0.16218618177758068,0.15045704472145507,0.14852403187698823,0.1397178380351903,0.1352230782502181,0.13429534661703502,0.13372098833289914,0.13113775245617057,0.12973441286155143,0.12882578081620297,0.12714357892569875,0.12702590601048452,0.12525506626864322
alt,conf_nonlin,t3,2000,2,0.8,900087,k1,linear,0.05,99,0.020805376025820332,0.01977492349691512,0.010594896582252988,0.010373594119350682,0.008793128504128056,0.008672175402980487,0.008635338882484578,0.008438509029099928,0.007897585075083424,0.007078242666726964,0.006944739878241846,0.00640055098944925,0.0063061698149448064,0.006133982274064365,0.006112949307528481,0.00602436082723623,0.0059698684807140134,0.005869643918136269,0.005854517186044794,0.005788369760044487,0.00575706501921458
alt,conf_nonlin,t3,2000,2,0.8,900087,k2,linear,0.05,99,0.21986396144260267,0.22642292331526792,0.19259940545512988,0.19213391594322146,0.17619411229612242,0.1743564525507255,0.16305961806178962,0.16100494782726768,0.15955839859020765,0.1595432082066726,0.1588455599526567,0.15166972948830684,0.14985483243926961,0.1483018048996577,0.14544735207024498,0.14526979905313936,0.14292823805863875,0.13839166545660592,0.13469801329972814,0.13386930284551438,0.13316994345059244
alt,conf_nonlin,t3,2000,2,0.8,900087,k1,quadratic,0.05,99,0.02028279828374646,0.012079790484928243,0.011525090448897268,0.01096766130046356,0.007985736955545608,0.007366999107884853,0.00714631932017884,0.006751411151875719,0.0065703937585337435,0.006551713530318692,0.0064243806003077,0.006379225074913619,0.0063002810094029416,0.006186866584634632,0.006027628196538126,0.006023905332906421,0.005756231027158387,0.0057076921983794104,0.005579215704585749,0.0055196347956874,0.0053607558192826366
alt,conf_nonlin,t3,2000,2,0.8,900087,k2,quadratic,0.05,99,0.19292724947745973,0.3177134802389622,0.2758381893293407,0.2513893487242581,0.2440278556473247,0.22178435980263106,0.19367745345464255,0.19366670035150904,0.17869292626030153,0.17652710555858872,0.17311701878509406,0.16824706285954363,0.1653540662372199,0.16115910683272666,0.15371821900478125,0.15346661742688453,0.15042632249441085,0.146650594269892,0.13896607790585436,0.13808196505423428,0.13411938947149585
alt,conf_nonlin,t3,2000,2,0.8,900088,k1,linear,0.05,99,0.0069608280176171045,0.012471822654146036,0.010602443557995556,0.010528331319072382,0.010194280615769769,0.009224860697932713,0.008666781396649115,0.008434293034486506,0.008346352114838917,0.007427980299141268,0.007307803056817885,0.007132349505309388,0.006980276846681455,0.0068956212228591385,0.006683288731502923,0.0066828440316051285,0.006585454830823512,0.006464595004756268,0.0064630003344191556,0.006208273702104861,0.0059416517963017945
alt,conf_nonlin,t3,2000,2,0.8,900088,k2,linear,0.05,99,0.096047589221066,0.24173902132455952,0.23188042437488732,0.2182736185691119,0.20693473658985845,0.2020356297278847,0.17669917326462556,0.17104916001448053,0.16949552308730617,0.15558254925542478,0.15361731469656625,0.1449511292531143,0.1392891346227148,0.13647633052065627,0.13546890802064418,0.13277972742321678,0.13095169016735017,0.1302231971972805,0.12981003222077137,0.12977668959536914,0.12745298952024817
alt,conf_nonlin,t3,2000,2,0.8,900088,k1,quadratic,0.05,99,0.007239809096012073,0.009780945954471543,0.00911276775524672,0.008647762154856742,0.007776834479131356,0.007535644306659095,0.007516623044577231,0.007285748368876077,0.006927547051346017,0.0068616244567687446,0.0067716482766936315,0.006727235023454292,0.006379845922332983,0.0063626184727703095,0.006263630206047033,0.006183844161792851,0.005804213230870325,0.005777300965399634,0.005719035426603236,0.005641843177745076,0.0054788762612600905
alt,conf_nonlin,t3,2000,2,0.8,900088,k2,quadratic,0.05,99,0.10180486611086084,0.24343350202722816,0.23287174094072588,0.21540526250660372,0.20251511801680833,0.16910239816336586,0.1670415542063815,0.16618612937557842,0.15768931554467766,0.15643008961900462,0.14875020674033598,0.14834351054340994,0.14043855773573213,0.14031470365312726,0.13656407475092827,0.13013927545548942,0.12802164807443864,0.1263347995332779,0.12389085063999555,0.12199868163253487,0.11821870251177566
alt,conf_nonlin,t3,2000,2,0.8,900089,k1,linear,0.05,99,0.013975694609824174,0.008971474529647083,0.0075099172721931895,0.007320048317064121,0.007164504495194568,0.007052138885776937,0.006745835831068914,0.006693818438743504,0.006553021977657392,0.0065383762310731175,0.0065321133152510535,0.006520790852575953,0.006483831183928146,0.006436291803267102,0.006374163740576422,0.006055062423766411,0.005934028300051852,0.005843767468825534,0.0058076353246684365,0.005675117127884155,0.005674514953582843
alt,conf_nonlin,t3,2000,2,0.8,900089,k2,linear,0.05,99,0.19621738163240274,0.2707748628677987,0.2517253104423226,0.23785753278176636,0.22777517606384554,0.22274315171629025,0.20265696531783844,0.19116301812894504,0.17994702571618282,0.17671865173080267,0.16527546806999543,0.15732390178806163,0.15109012619094084,0.14801907427043168,0.14485304939616714,0.14008306533064924,0.13782756308764718,0.13768475785689305,0.13727194083196068,0.13228093705762647,0.12775456227602178
