adv_id,n,d,noise,seed,method,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
B4_heavy_curvature,5000,2,t3,900125,k1,0.05,99,0.007992244109802815,0.013037765301585402,0.012952422664772034,0.012129560672136885,0.011708196716479602,0.011700022122889009,0.010739724243214899,0.010707397151723752,0.010575534298445599,0.010428535178722553,0.010319374958147054,0.010142853781925587,0.01008734933694988,0.00999783023276124,0.009889461845599357,0.00968277185684685,0.009539315223119349,0.009462865871291193,0.009217894683946959,0.009085789201261019,0.008844459378478553
B4_heavy_curvature,5000,2,t3,900125,k2,0.05,99,0.16386558695809642,0.26724820236211655,0.2388060292800697,0.22705045245701674,0.22211302652566142,0.21947969758553243,0.21880491383447573,0.21568793017771232,0.20299561374087374,0.20072939730439776,0.19788558235529002,0.1922591148358821,0.18955431453945606,0.17961049776056723,0.1794258038203698,0.17878053023221863,0.17618906768410975,0.17411576922141409,0.1706986300368964,0.1647365563022547,0.16286050681346695
B4_heavy_curvature,5000,2,t3,900125,hsic,0.0,99,0.00026292764243357236,0.006308688464719349,0.005949778065127593,0.005712994083274183,0.00532702796826074,0.005318473352081795,0.005038784545056387,0.005015936395403857,0.004676025431649925,0.004431673322246717,0.004189492169593534,0.004132386905598293,0.003949341626941855,0.0039121210713013626,0.003589809818452849,0.0034358599372179676,0.003304640734786371,0.0032976785853790387,0.003172038078298981,0.003137881920781538,0.0030472565313239726
B4_heavy_curvature,5000,2,t3,900126,k1,0.05,99,0.005032151296003984,0.0159780834585298,0.014666038883510257,0.013865422449257037,0.013327961231007102,0.01289901356102452,0.01238222462770433,0.01207319906447879,0.01196627267156869,0.011341390233568394,0.010985122309126294,0.01083092815156328,0.010629468168319445,0.010383960166981177,0.010380668882467803,0.010308049455711954,0.010214229052379786,0.009757671057462614,0.009719543096375127,0.009688649888165535,0.00949581075333028
B4_heavy_curvature,5000,2,t3,900126,k2,0.05,99,0.054428389654931665,0.24562438600104114,0.2330359875261964,0.22521083689611818,0.22051873901575844,0.18471144326078962,0.17054131710326936,0.16862911343368672,0.16809173418387172,0.16711298433923089,0.16036648910614662,0.15398423564714186,0.15161797179553554,0.1493278513188524,0.14866501405997568,0.14773483766337575,0.14427974211539163,0.14160719830241364,0.13569637659861528,0.13515500660256247,0.13203835322920002
B4_heavy_curvature,5000,2,t3,900126,hsic,0.0,99,0.0005788173671846101,0.005588720032101165,0.00505961949872987,0.004814386531837671,0.003849376064572704,0.0037757562725524003,0.003508339370119103,0.003481407357703124,0.0031832160564730753,0.0031802128695771364,0.00315033785733257,0.003099694846824152,0.0027980602994939455,0.002761579463211929,0.0026890712205806084,0.002663568187558205,0.0026476894438591564,0.0025652891537665846,0.0025421825418677356,0.0025275387640534383,0.0024322981268246418
B4_heavy_curvature,5000,2,t3,900127,k1,0.05,99,0.004609245114680971,0.013255740738924104,0.012030931435202619,0.011885664110540262,0.011241594419209244,0.01073909962944386,0.010526856498336068,0.010397661453334095,0.010160766072675576,0.00971058701483729,0.009581319774138342,0.009412294310876979,0.0091988743884035,0.008774434908287887,0.008687911202297616,0.008676703800948649,0.008610258994131037,0.008515651560029314,0.008496842131656579,0.008492045670449921,0.00846157701051331
B4_heavy_curvature,5000,2,t3,900127,k2,0.05,99,0.08980660381031198,0.28434068041634414,0.2814676244393972,0.2619575435366323,0.22259784426268828,0.21667056763899994,0.2152321052089425,0.20749621216884195,0.19144708502222407,0.17426089479147464,0.17152345114030795,0.16931097471635162,0.16784050081920035,0.16681057641868838,0.16601426629346028,0.16327471265965934,0.1628250560683612,0.15830668092119216,0.15190978166329624,0.15013896980737626,0.14720772915356667
B4_heavy_curvature,5000,2,t3,900127,hsic,0.0,99,0.0027498891305448325,0.007158226771568965,0.005789661235799182,0.005786202104452773,0.005258393298109232,0.00520538807770231,0.005157628886751765,0.005102448610204921,0.004859494424485367,0.004732348917593211,0.004724604491307873,0.004647948438253659,0.0046085871235106565,0.0044985588133115385,0.0044425655553915165,0.004346653636567414,0.0041087474350616675,0.004073177053883174,0.003966334035647976,0.003964805899676261,0.0039270669690235635
B4_heavy_curvature,5000,2,t3,900128,k1,0.05,99,0.004319908869822586,0.01320912842571631,0.01225169792604519,0.01130972262593477,0.011122138053343722,0.010867488234030387,0.010727107948746317,0.0106345797244487,0.01033774713686697,0.010249370305252858,0.010248126281024672,0.010130198347574115,0.010127238097758617,0.010034684081078438,0.010025139948296125,0.009615126745539215,0.009545985540396096,0.009543334780217516,0.009487713472892234,0.009311943826436853,0.00922126055515271
B4_heavy_curvature,5000,2,t3,900128,k2,0.05,99,0.18508247036558134,0.39951603346160375,0.2535513192062321,0.2374626805275122,0.23452790734267578,0.23114241806033356,0.21874156736197908,0.21868242273138164,0.19942604998376026,0.1979592549174565,0.1890117616748335,0.18586803668104243,0.1858528392498951,0.17841011654316682,0.15511647788964847,0.1543528290055407,0.1539975603562127,0.15298622018961464,0.1526330533344091,0.15230669723240017,0.15052927576796762
B4_heavy_curvature,5000,2,t3,900128,hsic,0.0,99,0.00024685330905418177,0.005950737651918445,0.004941890114722094,0.0037918809107379743,0.0035825734257370224,0.003537969559520996,0.0033496344347547554,0.003072553175349967,0.0030533496116096023,0.0029957960094660193,0.002993865905278158,0.0029823138669967902,0.0026321334203609705,0.002584300658126429,0.0025046019560210483,0.0024194933524236866,0.0024137431925623154,0.002327507197046569,0.0023177410008016763,0.0023060547604955234,0.002238017373667062
B4_heavy_curvature,5000,2,t3,900129,k1,0.05,99,0.007744116787508415,0.017586647801601463,0.012926555539854445,0.012046523415360944,0.011954858202490315,0.011894124120547578,0.011804402642293987,0.011790348032133968,0.011416765457243128,0.011267186610378954,0.011172140959620047,0.011125017654685543,0.01066874397897244,0.010665948879894471,0.010502396397840785,0.010011975098649706,0.009991599373746385,0.00998318072775728,0.009860112687103295,0.009841642583957921,0.009722387172185765
B4_heavy_curvature,5000,2,t3,900129,k2,0.05,99,0.088178666723452,0.24815024906598332,0.2355992778876098,0.23027965822532315,0.22640476560575637,0.22489637356361936,0.22277676623723555,0.2131067126224331,0.20787407884333445,0.2057874161988708,0.20007819818818756,0.19614570615707017,0.19527900711856774,0.19461157027125645,0.1851594624814431,0.18135764641943702,0.17915205378737736,0.1730103289218314,0.16727857243863023,0.16142184163899595,0.15872686478246495
B4_heavy_curvature,5000,2,t3,900129,hsic,0.0,99,0.0015572785428764097,0.007282804528718604,0.006013016009587081,0.005377058094907843,0.004991075792696358,0.004961581216422708,0.004577415740735617,0.0045583616189069295,0.004531016652027183,0.004190380404509861,0.00414297941192236,0.004117825942540587,0.003658947086847372,0.003592233017104873,0.003578357618487004,0.0035457568722440827,0.003460679317519822,0.003413044739878944,0.003373125459751109,0.0033596966051774152,0.003349444395160001
B4_heavy_curvature,5000,2,t3,900130,k1,0.05,99,0.0035231712839766116,0.016243417803282312,0.01482207982052941,0.014612595143594032,0.01421447082307048,0.013195564798582748,0.012844072261833817,0.011620569717351148,0.011306651268091716,0.01126328186380654,0.01102006616456419,0.010843573618885993,0.010821030940351362,0.010733093624561985,0.010682193481924118,0.010660511010738949,0.01055744844908968,0.0105515798783542,0.009921580454131496,0.009798718630605774,0.009796977444147648
B4_heavy_curvature,5000,2,t3,900130,k2,0.05,99,0.10130634080427456,0.3697556278262707,0.32108989648344666,0.2704574299326312,0.24016253884850927,0.23272854567343326,0.2172139604463803,0.21448664695059752,0.20036426295349102,0.19704115884762288,0.18709980672296664,0.18309478440717264,0.1824409194732523,0.18180661136612328,0.1805823333125026,0.17468691962977673,0.17317976815365282,0.17142297491217887,0.1677405527338248,0.1661294049224165,0.16368299046569348
B4_heavy_curvature,5000,2,t3,900130,hsic,0.0,99,0.0002232891951840802,0.004303916542339259,0.004070297963489597,0.0037978372761959507,0.00363669487420851,0.0035838172601097584,0.0035823637378374997,0.0035591897348864025,0.0034845633853608404,0.003455321400820543,0.0032608274033092883,0.003259210734852532,0.0031601000489696733,0.0030868490877074654,0.0029664248745239464,0.002908794572477116,0.0029042959675594886,0.002855124202199326,0.00270884504233279,0.002583508879210087,0.0024591827011347556
B4_heavy_curvature,5000,2,t3,900131,k1,0.05,99,0.005697337865113394,0.013816592744334999,0.013324003528800032,0.011576973468527152,0.011440765445194345,0.011148266685806152,0.010750209926488341,0.010343900411409312,0.01033675547481272,0.01030195436725001,0.009895294617948136,0.009687321660549753,0.009636765110498158,0.009550289911160359,0.009472002160394677,0.009468966646023036,0.009329590877094396,0.009274023912478335,0.009246977399061551,0.009202236567310229,0.0091031119816124
B4_heavy_curvature,5000,2,t3,900131,k2,0.05,99,0.14183074709824567,0.2559998883131888,0.24661898964179427,0.20591163123160297,0.20072591455614214,0.18103620959989872,0.1800580217207571,0.1788599484146183,0.1723697816602615,0.16559365099571563,0.15907817254269488,0.15714113727902054,0.15146932779877903,0.1511707038463651,0.14971185819616642,0.14487431987444313,0.1426580977136666,0.14167824333925028,0.1371453234087682,0.13646886417610876,0.1354232740943022
B4_heavy_curvature,5000,2,t3,900131,hsic,0.0,99,0.002379496590303901,0.006575504384163173,0.005721392472991191,0.005621928169674748,0.005174721733222087,0.005091930714552132,0.004990375513012799,0.004950948177855448,0.004625591091316026,0.004550372512964769,0.004387635836971331,0.0042347247906770885,0.004234722657832623,0.004226859581347046,0.0042217438393968645,0.004214302323537238,0.004175086559336001,0.004157799816885207,0.004072672669018828,0.0040398949609685006,0.003989590248385264
B4_heavy_curvature,5000,2,t3,900132,k1,0.05,99,0.003394590826545585,0.01381519511164886,0.01366993525787985,0.013198343371857768,0.013080567015924416,0.012573010825247755,0.012459559703544176,0.010852148078024149,0.010813804259715676,0.0108052393171707,0.010734038518809386,0.010587949019857379,0.010409887138825624,0.01010022301161273,0.01004789352408375,0.009994294732587061,0.009987849882087674,0.009776349969412346,0.00959043896937184,0.009288042039989675,0.009219218214077785
B4_heavy_curvature,5000,2,t3,900132,k2,0.05,99,0.09709060012345747,0.3235665346607704,0.30897437852474463,0.2911513281003045,0.28713023547316474,0.26569512252049626,0.261243409573986,0.20125735804245265,0.19347433334385683,0.19240874222764576,0.18985546413540055,0.17999250107747206,0.16854784649245486,0.16624507384872916,0.15508591400316488,0.1535379141464896,0.1520056642383495,0.15183532624231683,0.15056050980890842,0.14641188299211544,0.1456491722238898
B4_heavy_curvature,5000,2,t3,900132,hsic,0.0,99,0.00011170170739538219,0.0076931251795295625,0.007634626725952178,0.00582617207844364,0.004987915878029122,0.004649645574658374,0.004097787582772188,0.00407808441577162,0.004034657642054999,0.003956180155010337,0.003516808176177256,0.0034606310068100855,0.0032745170394265295,0.0032036150532039065,0.0031233211640517814,0.003073124895834583,0.003023193281654392,0.0030047671353061367,0.0028454292715952355,0.0028212726234942307,0.002818815574314119
B4_heavy_curvature,5000,2,t3,900133,k1,0.05,99,0.011929729758715979,0.014799270363319517,0.014447350378741453,0.014286483112820658,0.01379570981199385,0.011863122922940894,0.011832576498883363,0.0115027640405857,0.01111667151226814,0.011012593976903906,0.010747998978554274,0.010745077144224013,0.010347222470026063,0.010311050071391992,0.010134112522490524,0.010117651268804706,0.010076366739665499,0.010039806034832899,0.009761053847918144,0.009750568644715685,0.009661605959135788
B4_heavy_curvature,5000,2,t3,900133,k2,0.05,99,0.07439084011448113,0.239142802616514,0.23607015655485225,0.2300655850059405,0.22985901718782056,0.22560065633321444,0.22528774439805907,0.204408476080332,0.2017563394549841,0.19358343954239735,0.19177843318089988,0.18285359021264583,0.1758743640074786,0.16828404392353777,0.16727846136565447,0.1582698998962982,0.15564953354632174,0.14957649344684915,0.14880088386021284,0.14806604841916796,0.145892452915794
B4_heavy_curvature,5000,2,t3,900133,hsic,0.0,99,0.0020996521339096785,0.006377230966809749,0.005420196086714136,0.005219494801628134,0.005047609876201565,0.004940489014523369,0.004875471538331275,0.004710464176928387,0.0044786013371905025,0.0043812033489368605,0.004256865974841956,0.004243058303636578,0.004236863759522023,0.004191139791744439,0.004184274625312499,0.004177535003247182,0.004162831948767549,0.004106498266364171,0.004101179422082817,0.004055567715230677,0.0040326792160374466
B4_heavy_curvature,5000,2,t3,900134,k1,0.05,99,0.004571297781870487,0.01691449053579719,0.015254966500421241,0.012756195481013921,0.012604531705267319,0.012241866113276711,0.01199840899807647,0.010619410814789898,0.01051799155929023,0.010184447677423769,0.010172645772368094,0.009754287397919392,0.00971411592612137,0.009614221995564831,0.009351321078002739,0.009300224243432575,0.009287479225831952,0.009189377346431327,0.00916247870860143,0.009131445243806269,0.009113023428191425
B4_heavy_curvature,5000,2,t3,900134,k2,0.05,99,0.07098047608217102,0.3572240385368365,0.3518680007346548,0.26116323473809877,0.25695383720307,0.25473276905440007,0.25239982785269344,0.20986404079828763,0.19433915450241238,0.1927091720986753,0.18917701950457533,0.18219177121777178,0.1762613194681604,0.17620825524531886,0.17515775371977083,0.17174055867923696,0.16574448862111696,0.16446014781941898,0.15817243974153908,0.15739527341078394,0.1560231506913649
B4_heavy_curvature,5000,2,t3,900134,hsic,0.0,99,0.0015937926280171378,0.006064099318310564,0.005889081495484693,0.005705079796081967,0.005247014386739483,0.004834696454365009,0.00461432280131855,0.004606864461860579,0.004535675014122558,0.0045318408678979225,0.004136380357080324,0.0040630562304053725,0.003953625838042615,0.0038762120972092233,0.003858384891235442,0.0038212829069893144,0.0038064678584892194,0.0035622310121632894,0.0032961061117256323,0.003130363874029674,0.0031225512138371237
B4_heavy_curvature,5000,2,t3,900135,k1,0.05,99,0.005978498152251821,0.01479373289420427,0.012274008399667857,0.011941937549477033,0.01126639079479197,0.011158713121965258,0.011082267041022997,0.010870934646936004,0.010699375310176285,0.010453729769053788,0.01015237042258621,0.009940118356402294,0.009681648417322775,0.009650739867817393,0.009336108220148298,0.009155456391713557,0.009060206967953732,0.00889173346543115,0.008882848521723385,0.008613140012442844,0.008531108703770274
B4_heavy_curvature,5000,2,t3,900135,k2,0.05,99,0.08383797846434358,0.25844195804181636,0.2414506650191235,0.23884335451731453,0.22454832921889367,0.22308113242551122,0.21807942742956335,0.21212861927129747,0.20870558401966796,0.2059421456735405,0.20562334832941562,0.1868058146608582,0.18626468078182698,0.18600773806124352,0.1815898541065658,0.17601624324209042,0.17260715900825277,0.16828496207383775,0.16727903199087168,0.1651649231118442,0.1634669634078304
