n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,5,gauss,null_gauss,400044,k2,0.05,199,0.020484870613901963,26.08481741299329,0.11178044919572525,0.10182342713139438,0.09328471714655046,0.09246688134053173,0.08354056584567493,0.07773000656149473,0.07704967143539557,0.07069715133819028,0.06776557242059157,0.06576206920311058,0.06470226118785846,0.06315984724101147,0.06202769217414432,0.060471806015465805,0.059037044268381904,0.05758925403767687,0.05671643383692065,0.05649222661244457,0.05566805808122579,0.0550069003247432
20000,5,gauss,null_gauss,400044,hsic,0.0,199,0.001526242700130787,26.08481741299329,0.004101721842221279,0.003959962344616397,0.0037650594092279418,0.0036620405229080715,0.003514236805704555,0.003482695104181849,0.0034248782987744177,0.0033907505766470132,0.0032562284148072427,0.003133773973942794,0.0030806441223428785,0.003011319318079949,0.0029818099089552273,0.0029755003435068643,0.002960406960964473,0.00284958298951206,0.002711711500571206,0.0026800868068993767,0.00264863991393058,0.0025958374420219288
20000,5,gauss,null_gauss,400045,k1,0.0,49,0.004806871916906541,25.251264058999368,0.012832321623941767,0.012832321623941767,0.011409351871980888,0.011409351871980888,0.01119956098920416,0.01119956098920416,0.010138627592192306,0.010138627592192306,0.009835291054560269,0.009835291054560269,0.009750254684008697,0.009750254684008697,0.009606171800293994,0.009606171800293994,0.009440891290845799,0.009440891290845799,0.009229072760311707,0.009229072760311707,0.009185912651010653,0.009185912651010653
20000,5,gauss,null_gauss,400045,k1,0.01,49,0.004563179254183036,25.251264058999368,0.015309493120439388,0.015309493120439388,0.015047236814781595,0.015047236814781595,0.013511542396451026,0.013511542396451026,0.01187070697251802,0.01187070697251802,0.011536143157938161,0.011536143157938161,0.010962477270097803,0.010962477270097803,0.010642906447993705,0.010642906447993705,0.009716234116216138,0.009716234116216138,0.009490826027857446,0.009490826027857446,0.009413705148704654,0.009413705148704654
20000,5,gauss,null_gauss,400045,k1,0.05,199,0.005181708479004121,25.251264058999368,0.015533892983453756,0.014115111958057813,0.013664133799592859,0.012978318511340348,0.01253782332814457,0.012196427094494533,0.0115523230733936,0.011365725341126232,0.010934175639817911,0.010808882541471498,0.010744061333725408,0.010703896023436688,0.010599389116742963,0.010305499183292599,0.009971873625228556,0.009813748245937948,0.00977670427391597,0.009506498527642626,0.009471805119812493,0.009258998008313979
20000,5,gauss,null_gauss,400045,k2,0.0,49,0.08326344901187595,25.251264058999368,0.12417309098402708,0.12417309098402708,0.11509499956736285,0.11509499956736285,0.10723395233856992,0.10723395233856992,0.10255552296872004,0.10255552296872004,0.10247372179509132,0.10247372179509132,0.10070551147301586,0.10070551147301586,0.09969476454586992,0.09969476454586992,0.09723651515007085,0.09723651515007085,0.0935035069166841,0.0935035069166841,0.08995006242478765,0.08995006242478765
20000,5,gauss,null_gauss,400045,k2,0.01,49,0.06842198211129798,25.251264058999368,0.10438515444012111,0.10438515444012111,0.08739502113951958,0.08739502113951958,0.07045536555592255,0.07045536555592255,0.06807214941032677,0.06807214941032677,0.06681698472177869,0.06681698472177869,0.06622016570984693,0.06622016570984693,0.06566357988608684,0.06566357988608684,0.06503857008156917,0.06503857008156917,0.06448735528092514,0.06448735528092514,0.06247051392972909,0.06247051392972909
20000,5,gauss,null_gauss,400045,k2,0.05,199,0.035341164836480615,25.251264058999368,0.10297504030844062,0.092262440240583,0.08538089001192468,0.08413782309917915,0.0811847955271593,0.07792945123536157,0.07620471079991706,0.07324561500717315,0.07279438425222037,0.06949693530858048,0.06889998583540291,0.0661498500614104,0.06416361713371192,0.06371116815904754,0.06309866096755809,0.06193363562888577,0.06161993181056453,0.06061894336811815,0.0595475176453532,0.05929131544348332
20000,5,gauss,null_gauss,400045,hsic,0.0,199,0.0020962528756233354,25.251264058999368,0.004758883897396578,0.004347890562788425,0.004204738353952995,0.004129863146590023,0.003883874218164604,0.0037968107377676814,0.0037550164151082754,0.0037173496727724727,0.0036697438945009226,0.0035327587210786902,0.003412600727294022,0.003378207833188883,0.003342742430891029,0.003298419660125434,0.00312831219579827,0.0030838357531159624,0.0030508354444019354,0.0030325721193417087,0.0029747690819782765,0.0029546319703965197
20000,5,gauss,null_gauss,400046,k1,0.0,49,0.009718359964288603,25.357665336006903,0.014822870938703603,0.014822870938703603,0.012168705366600308,0.012168705366600308,0.01121963244804769,0.01121963244804769,0.01073467392370342,0.01073467392370342,0.009731605412181654,0.009731605412181654,0.009555214792485,0.009555214792485,0.009438945997052195,0.009438945997052195,0.009340639401740125,0.009340639401740125,0.009108961480193245,0.009108961480193245,0.009084385364954817,0.009084385364954817
20000,5,gauss,null_gauss,400046,k1,0.01,49,0.009543371120166011,25.357665336006903,0.01466187542623898,0.01466187542623898,0.014387650301688648,0.014387650301688648,0.0125812487219924,0.0125812487219924,0.012533780782043036,0.012533780782043036,0.010878182881555065,0.010878182881555065,0.010690034317917596,0.010690034317917596,0.010142601601130563,0.010142601601130563,0.009977596744288775,0.009977596744288775,0.009889483146163558,0.009889483146163558,0.00981128666506248,0.00981128666506248
20000,5,gauss,null_gauss,400046,k1,0.05,199,0.009506698191094176,25.357665336006903,0.016506014223715004,0.014969377093533742,0.014492142771327932,0.01375647356373455,0.012875488071117713,0.01262023512047139,0.011738753628803833,0.011494382726353947,0.011359722479500012,0.01109703862484257,0.011049479413310803,0.01096558175632234,0.010892661652182833,0.010837382239535454,0.010668802612137318,0.010521025279746854,0.010354173042808834,0.010250208508576386,0.010014824270853873,0.009882890977632397
20000,5,gauss,null_gauss,400046,k2,0.0,49,0.04786238105857635,25.357665336006903,0.12999340540613338,0.12999340540613338,0.11994248340956519,0.11994248340956519,0.10865546863561402,0.10865546863561402,0.10419161536067384,0.10419161536067384,0.10317423501686725,0.10317423501686725,0.10131064433617393,0.10131064433617393,0.10038606129206619,0.10038606129206619,0.09619133300110908,0.09619133300110908,0.09393518856580453,0.09393518856580453,0.09216149410078235,0.09216149410078235
20000,5,gauss,null_gauss,400046,k2,0.01,49,0.03976055615799547,25.357665336006903,0.10707367692346746,0.10707367692346746,0.0816703529313687,0.0816703529313687,0.0792623187275918,0.0792623187275918,0.07779330077873915,0.07779330077873915,0.07630919643701405,0.07630919643701405,0.0734363149419123,0.0734363149419123,0.07128390310362392,0.07128390310362392,0.07049096277045502,0.07049096277045502,0.07017359513421847,0.07017359513421847,0.0685547258505858,0.0685547258505858
20000,5,gauss,null_gauss,400046,k2,0.05,199,0.03539704205096242,25.357665336006903,0.11758957347816772,0.0905671355575414,0.08497519505520604,0.08210946938699805,0.08045981337544524,0.07868730045361762,0.07607181602400893,0.07302056593861248,0.06908171830691996,0.06840970294034712,0.06402721889992644,0.06386345155291188,0.06290913232029084,0.06272083660479298,0.06025004467839976,0.05888965841653614,0.055465607295980004,0.055144870043237794,0.05460019705531663,0.05351115114298652
20000,5,gauss,null_gauss,400046,hsic,0.0,199,0.0014389683413737339,25.357665336006903,0.004163596929068308,0.0035852607422749458,0.0035457630138071394,0.003510337904974132,0.0032609471279953554,0.0031984759418876765,0.003178804532259858,0.003161938109213062,0.003115449438398463,0.0030057737445683044,0.0028895294620404416,0.002820403640128992,0.002811595579702205,0.0027720986456939126,0.0027312860955870707,0.002677324518393633,0.0026535753763538244,0.002634547457844426,0.0025931039191491334,0.0025427009055045387
20000,5,gauss,null_gauss,400047,k1,0.0,49,0.00827017485687409,25.53760744498868,0.016219042453819665,0.016219042453819665,0.0142962640055313,0.0142962640055313,0.013373780783566103,0.013373780783566103,0.010998522062857341,0.010998522062857341,0.010736994983312043,0.010736994983312043,0.010452310225946726,0.010452310225946726,0.010069517140300133,0.010069517140300133,0.010010704661330472,0.010010704661330472,0.009594789399406167,0.009594789399406167,0.009430194336596531,0.009430194336596531
20000,5,gauss,null_gauss,400047,k1,0.01,49,0.008198177022232134,25.53760744498868,0.011158870337614313,0.011158870337614313,0.01009856745790283,0.01009856745790283,0.010040052691324353,0.010040052691324353,0.00974346918202984,0.00974346918202984,0.009211451876916632,0.009211451876916632,0.009204307756820906,0.009204307756820906,0.008949901941465055,0.008949901941465055,0.008710365151900601,0.008710365151900601,0.008665520493098655,0.008665520493098655,0.008457477765909216,0.008457477765909216
20000,5,gauss,null_gauss,400047,k1,0.05,199,0.008770419549796182,25.53760744498868,0.014286274181608882,0.013362050369775336,0.013055100979889822,0.0128324235901357,0.012564661027269053,0.012228388897285392,0.011765904510920078,0.011533042371541513,0.011147882216331118,0.010734582679365445,0.01033717839983539,0.010258305415371205,0.010087993370261894,0.009871984172426962,0.009693903861696995,0.009636540752946399,0.009556763698401194,0.009366313391541814,0.009279730638314554,0.009178263750847737
20000,5,gauss,null_gauss,400047,k2,0.0,49,0.057700018677649276,25.53760744498868,0.1365251304331865,0.1365251304331865,0.10853601514999717,0.10853601514999717,0.1054981091371467,0.1054981091371467,0.1051092281005485,0.1051092281005485,0.10202134171458839,0.10202134171458839,0.10181857377522686,0.10181857377522686,0.10140117303395431,0.10140117303395431,0.09400394603190779,0.09400394603190779,0.09254769553957837,0.09254769553957837,0.09229560147094519,0.09229560147094519
20000,5,gauss,null_gauss,400047,k2,0.01,49,0.04678649872430486,25.53760744498868,0.19200623624901045,0.19200623624901045,0.10988659485286312,0.10988659485286312,0.10136850418455125,0.10136850418455125,0.09175584300174838,0.09175584300174838,0.07914595907654066,0.07914595907654066,0.07887542124783567,0.07887542124783567,0.0739904586805655,0.0739904586805655,0.07309078913593169,0.07309078913593169,0.06981213042587672,0.06981213042587672,0.06944101972311166,0.06944101972311166
20000,5,gauss,null_gauss,400047,k2,0.05,199,0.05659475249373349,25.53760744498868,0.09872290783893001,0.09072544344116211,0.08715576179680963,0.07535846047214312,0.07400290945682049,0.07216459384764862,0.07004882016502405,0.06753610475669677,0.06686566049539573,0.06680341268328474,0.0657878705469287,0.06466624231078971,0.0643875429474216,0.06289490699217404,0.0621708435366018,0.06151572431672234,0.060009629646644067,0.0585519754901213,0.05799399196653775,0.05788571635237233
20000,5,gauss,null_gauss,400047,hsic,0.0,199,0.0007013768619756881,25.53760744498868,0.0035495252083278445,0.003230787876210327,0.0031538790088628667,0.0031305254329488208,0.003084870834691343,0.0029916851475413567,0.0029236379924095007,0.0029043225204163,0.002857335247765148,0.0028443222769112203,0.002765334602871399,0.0027097183473919957,0.0026190192729838068,0.00257243925105308,0.0025341321076834027,0.0024835023466541,0.0024277720013707884,0.0023820087806998964,0.002327008620867654,0.0023029889495138935
20000,5,gauss,null_gauss,400048,k1,0.0,49,0.00726336507487102,24.659201634000055,0.014270469102267702,0.014270469102267702,0.012635950938619023,0.012635950938619023,0.012539728337794154,0.012539728337794154,0.012232249774379866,0.012232249774379866,0.011704247998679751,0.011704247998679751,0.011235818877651127,0.011235818877651127,0.011116518425599797,0.011116518425599797,0.010624006162706978,0.010624006162706978,0.010385877476029481,0.010385877476029481,0.010364288943092492,0.010364288943092492
20000,5,gauss,null_gauss,400048,k1,0.01,49,0.007058367381549746,24.659201634000055,0.011524528031456205,0.011524528031456205,0.011303610228603378,0.011303610228603378,0.010565704350209093,0.010565704350209093,0.010540324560833314,0.010540324560833314,0.010277413220954323,0.010277413220954323,0.010082356892051725,0.010082356892051725,0.010065079171677316,0.010065079171677316,0.009886680760334166,0.009886680760334166,0.00983854899656078,0.00983854899656078,0.008991348496653728,0.008991348496653728
20000,5,gauss,null_gauss,400048,k1,0.05,199,0.0074050569162762425,24.659201634000055,0.014173523252225873,0.013065775983800432,0.01298073220357232,0.012775336090836031,0.01235831525662967,0.011810502912754095,0.01130011528780206,0.010825621903277516,0.010562920226763972,0.010245601107713664,0.010155698642263067,0.010090631203026557,0.009989923044577576,0.009968177071028816,0.009900044792927498,0.009835676703941698,0.009490897000126286,0.009418762608831233,0.009386103612197383,0.009316521580290282
20000,5,gauss,null_gauss,400048,k2,0.0,49,0.06403183844147697,24.659201634000055,0.1586615692968743,0.1586615692968743,0.13074032673835675,0.13074032673835675,0.12226364175849594,0.12226364175849594,0.11254353621418955,0.11254353621418955,0.09282356832403713,0.09282356832403713,0.08926698119270085,0.08926698119270085,0.0887534696516689,0.0887534696516689,0.08575891732676856,0.08575891732676856,0.08285146515984923,0.08285146515984923,0.08159439799532761,0.08159439799532761
20000,5,gauss,null_gauss,400048,k2,0.01,49,0.045070733114685374,24.659201634000055,0.12709497109644038,0.12709497109644038,0.09224634332316066,0.09224634332316066,0.08698275462559324,0.08698275462559324,0.08264833699906549,0.08264833699906549,0.07990721593592962,0.07990721593592962,0.07632102567642504,0.07632102567642504,0.0761502679892241,0.0761502679892241,0.07056648623363161,0.07056648623363161,0.06774442438679185,0.06774442438679185,0.0676754908423992,0.0676754908423992
20000,5,gauss,null_gauss,400048,k2,0.05,199,0.035252839410549915,24.659201634000055,0.10676256113034069,0.0949358163728662,0.08453717119604277,0.08086529249783536,0.07791170322399595,0.07587989889177048,0.07329072269367139,0.07111443852690559,0.06954211893648257,0.06718903313386503,0.06521400018235132,0.06459327781892116,0.06381132084731683,0.06323135550138574,0.06241728445943312,0.061150348821419405,0.06082336121257163,0.06065111391299135,0.05865810819683532,0.05659416672290188
20000,5,gauss,null_gauss,400048,hsic,0.0,199,0.00240365685366654,24.659201634000055,0.005703730076804192,0.004744301186177918,0.004615903182387602,0.0045761712420841535,0.004370395427722138,0.004261474943949236,0.004214401238348526,0.0041619757719290355,0.004147654647942553,0.004087137948085376,0.004066900079396623,0.003932616146922304,0.0038639626724646663,0.003790040679347112,0.0037609836818964567,0.003745150575866238,0.0037105016886426127,0.003645297501995409,0.0035789935510231437,0.003470468384236574
20000,5,gauss,null_gauss,400049,k1,0.0,49,0.005715295587027769,26.437258642996312,0.016570355045604224,0.016570355045604224,0.014315218200033453,0.014315218200033453,0.01325156452352716,0.01325156452352716,0.011386761777721133,0.011386761777721133,0.0104111576022905,0.0104111576022905,0.010222768712056851,0.010222768712056851,0.01007161065252371,0.01007161065252371,0.009878544806323997,0.009878544806323997,0.009725345014712339,0.009725345014712339,0.009692493271561742,0.009692493271561742
20000,5,gauss,null_gauss,400049,k1,0.01,49,0.005704568548098643,26.437258642996312,0.012930091419518397,0.012930091419518397,0.01239941336269812,0.01239941336269812,0.0121810327152021,0.0121810327152021,0.011876044709047906,0.011876044709047906,0.011647960427660253,0.011647960427660253,0.011262307235253455,0.011262307235253455,0.011216438388303773,0.011216438388303773,0.010661078777477018,0.010661078777477018,0.009978729049638146,0.009978729049638146,0.009423436573275268,0.009423436573275268
20000,5,gauss,null_gauss,400049,k1,0.05,199,0.005068247435541462,26.437258642996312,0.013999155490051707,0.013137811877819372,0.013038878545412969,0.012762176875390052,0.01240699769687692,0.01231311593840101,0.01214351639247191,0.011833203952994475,0.011381660371445723,0.011273786170375,0.011080311455328395,0.010854106559110899,0.010755432485269112,0.010496277930562736,0.01027211813482154,0.010126441869776293,0.00989423452595739,0.009862983935399416,0.009670436470198052,0.00959180140386029
20000,5,gauss,null_gauss,400049,k2,0.0,49,0.05551819769014913,26.437258642996312,0.1708967853316768,0.1708967853316768,0.11479989753733058,0.11479989753733058,0.11414781164080838,0.11414781164080838,0.10777593008071161,0.10777593008071161,0.10599357361246006,0.10599357361246006,0.10338199600897978,0.10338199600897978,0.10141662594140054,0.10141662594140054,0.09601200323838015,0.09601200323838015,0.09179796669919207,0.09179796669919207,0.09132783213352048,0.09132783213352048
20000,5,gauss,null_gauss,400049,k2,0.01,49,0.03994220589039361,26.437258642996312,0.11636747542101869,0.11636747542101869,0.09503226530341849,0.09503226530341849,0.0939389595832537,0.0939389595832537,0.09279181531727945,0.09279181531727945,0.07886238060058749,0.07886238060058749,0.0770665851144841,0.0770665851144841,0.075194025783587,0.075194025783587,0.06816142508119855,0.06816142508119855,0.06469680587245029,0.06469680587245029,0.06284854853092846,0.06284854853092846
20000,5,gauss,null_gauss,400049,k2,0.05,199,0.02768835771300966,26.437258642996312,0.09986044765714609,0.087705088510674,0.07877677549755348,0.07806369264121496,0.0748988624670147,0.07401781528210102,0.07243993675466562,0.07032654493923875,0.06902065161532572,0.06836365479408685,0.06621326606656504,0.0637230539709265,0.0630091979276727,0.06283425718630416,0.06127499397119698,0.059632189666797376,0.05938463823435392,0.058709508235724725,0.058317207574053176,0.056869971334545355
20000,5,gauss,null_gauss,400049,hsic,0.0,199,0.0008673658246744461,26.437258642996312,0.003962480750404024,0.0037225997067062574,0.003398520406247186,0.0032925276599353637,0.0030868548793009138,0.003073779681346334,0.00304297417314271,0.00298703879016782,0.002590117403660713,0.0025104629105666097,0.00246136739332996,0.0023494701887215204,0.0022804244072799507,0.002247092921734242,0.002188601216125724,0.0020626928164328632,0.0020264503566657477,0.002019754769501962,0.0019598427566297214,0.0019103137917531833
20000,5,gauss,null_gauss,400050,k1,0.0,49,0.007408471412126416,25.026029126005596,0.015447246828950711,0.015447246828950711,0.014191264777126178,0.014191264777126178,0.01175197024200525,0.01175197024200525,0.010611129780578432,0.010611129780578432,0.010032712598171845,0.010032712598171845,0.009995098149871984,0.009995098149871984,0.00999360456591325,0.00999360456591325,0.009893002322202804,0.009893002322202804,0.009851270950921753,0.009851270950921753,0.009401965080009234,0.009401965080009234
20000,5,gauss,null_gauss,400050,k1,0.01,49,0.00732409765641262,25.026029126005596,0.011777026224829346,0.011777026224829346,0.010553334963721794,0.010553334963721794,0.010481298790887106,0.010481298790887106,0.010261111662559608,0.010261111662559608,0.00980573073678459,0.00980573073678459,0.009661329940177543,0.009661329940177543,0.009535456860259028,0.009535456860259028,0.00909700241837641,0.00909700241837641,0.00904852767404063,0.00904852767404063,0.008807857103395711,0.008807857103395711
20000,5,gauss,null_gauss,400050,k1,0.05,199,0.006951344455020991,25.026029126005596,0.013036354467434896,0.012839345164569083,0.01248389112165127,0.0120606160090454,0.011399589718065317,0.01137595055506646,0.011155157296246831,0.010641868504268404,0.010259975056730375,0.010229343994594742,0.010108095581466303,0.0099505874780349,0.009904420445764672,0.009875824662799904,0.00976459894617876,0.009530925557524217,0.00948579015131279,0.00942306531163073,0.009312209124065829,0.009237979324099532
20000,5,gauss,null_gauss,400050,k2,0.0,49,0.07843751251738759,25.026029126005596,0.17643388383285424,0.17643388383285424,0.1176921942177215,0.1176921942177215,0.10976700500659932,0.10976700500659932,0.10405220307921366,0.10405220307921366,0.10041281197385006,0.10041281197385006,0.09865923310721486,0.09865923310721486,0.09440936601447983,0.09440936601447983,0.09309895543186222,0.09309895543186222,0.09211784078143732,0.09211784078143732,0.09122934591561263,0.09122934591561263
20000,5,gauss,null_gauss,400050,k2,0.01,49,0.05954154494816709,25.026029126005596,0.10414686357485091,0.10414686357485091,0.10273925616499864,0.10273925616499864,0.09782185513308918,0.09782185513308918,0.0775620477884344,0.0775620477884344,0.07274914822536317,0.07274914822536317,0.07258567320167117,0.07258567320167117,0.0677103380234545,0.0677103380234545,0.06745528625981655,0.06745528625981655,0.06649571639829405,0.06649571639829405,0.06623134580635978,0.06623134580635978
20000,5,gauss,null_gauss,400050,k2,0.05,199,0.03384467509100103,25.026029126005596,0.09633571468218016,0.0849803561219818,0.08383855464949094,0.0768845014148913,0.07565105279932949,0.07272031664282301,0.07067149186166939,0.07022836786142626,0.06979488939970076,0.06730524354523941,0.0662441196245932,0.06506598281881702,0.06283382948448321,0.06051225230568687,0.0591026988460025,0.05719308959475798,0.056101488349797474,0.05478778343829723,0.054289109517693605,0.05405653026966739
20000,5,gauss,null_gauss,400050,hsic,0.0,199,0.0007433403938224045,25.026029126005596,0.0030547507933797375,0.0028364463321016308,0.002562641188739434,0.00235922989004799,0.002295349336418873,0.002239441812910407,0.0022275728730779703,0.002122809197769864,0.002015910408674393,0.001982784568865409,0.0019727329983678103,0.0018928286533856887,0.0018752054573114958,0.0018488784178986798,0.0018212173211986382,0.001816096580909247,0.0017775344751581926,0.0016926446368740627,0.0016508901870425955,0.001564910071289168
20000,5,gauss,null_gauss,400051,k1,0.0,49,0.00959873137124545,25.442722676001722,0.011555446564396443,0.011555446564396443,0.011186921506690206,0.011186921506690206,0.010508145308436578,0.010508145308436578,0.010366261615369021,0.010366261615369021,0.010289908497705835,0.010289908497705835,0.010244734100595898,0.010244734100595898,0.010235882173599276,0.010235882173599276,0.008806282698743173,0.008806282698743173,0.008801413704845884,0.008801413704845884,0.00848332828227405,0.00848332828227405
20000,5,gauss,null_gauss,400051,k1,0.01,49,0.009495007231548835,25.442722676001722,0.011167927018029156,0.011167927018029156,0.010892655054187239,0.010892655054187239,0.010684960066665639,0.010684960066665639,0.010195820445764059,0.010195820445764059,0.009892591224411662,0.009892591224411662,0.009707050754305335,0.009707050754305335,0.009290485455132003,0.009290485455132003,0.009012901670919837,0.009012901670919837,0.008989031036523043,0.008989031036523043,0.008687200181380583,0.008687200181380583
20000,5,gauss,null_gauss,400051,k1,0.05,199,0.009657846176552187,25.442722676001722,0.014830297109798218,0.013946021208839143,0.01331944411720798,0.01328777740748921,0.013211401612000517,0.012191027537447274,0.011935008979307882,0.011655945264031686,0.011379809567061638,0.010689091126854344,0.010490438216442688,0.010327529983358508,0.01015468140996112,0.010003008621447429,0.009766932515307913,0.00965718918897751,0.009079255553510523,0.009044942739080408,0.009035250738222866,0.00897277718942513
20000,5,gauss,null_gauss,400051,k2,0.0,49,0.06966951113777663,25.442722676001722,0.18892491948037815,0.18892491948037815,0.1763984845857305,0.1763984845857305,0.14335745497876717,0.14335745497876717,0.1367991762007109,0.1367991762007109,0.13368201024461607,0.13368201024461607,0.12964745828007385,0.12964745828007385,0.11663024976942507,0.11663024976942507,0.11633584394676434,0.11633584394676434,0.10873046385390407,0.10873046385390407,0.1072555250766523,0.1072555250766523
20000,5,gauss,null_gauss,400051,k2,0.01,49,0.05086755522221225,25.442722676001722,0.09621593220639992,0.09621593220639992,0.08411627465145878,0.08411627465145878,0.08128471017972559,0.08128471017972559,0.08027402010075872,0.08027402010075872,0.07902264836610008,0.07902264836610008,0.0790061768331398,0.0790061768331398,0.07824926468470014,0.07824926468470014,0.07551912398120135,0.07551912398120135,0.07225647659165657,0.07225647659165657,0.07112124844027225,0.07112124844027225
20000,5,gauss,null_gauss,400051,k2,0.05,199,0.031537584546846256,25.442722676001722,0.11808987917358485,0.10816133793734957,0.09510532058818473,0.08922171087430106,0.08511863351293755,0.08339320533955298,0.08154646136090343,0.07805076892020056,0.07725547908261705,0.07561986250330788,0.07342085958461361,0.07085009771084647,0.06872956969432471,0.06763105356783024,0.06670209709413928,0.06465750639870758,0.06269770946912297,0.061734552816947987,0.06073459962784415,0.05845237291397336
20000,5,gauss,null_gauss,400051,hsic,0.0,199,0.0008704883400234976,25.442722676001722,0.0047654760630427674,0.0037782544451276955,0.0032953532440240323,0.003073903503035504,0.002834740229929046,0.0027573673425466136,0.002746217175360728,0.00261406720030643,0.002596779590367719,0.0025029207469392358,0.002414699867992407,0.002326399651415999,0.0022972193494373884,0.002271191938029731,0.0021993830040046135,0.0021756091342321204,0.002099898641213544,0.0020618618211869005,0.002029731443322839,0.0019977139847786596
20000,5,gauss,null_gauss,400052,k1,0.0,49,0.008527939897691184,25.411311017000116,0.015102840389969452,0.015102840389969452,0.012794245876135313,0.012794245876135313,0.012620592149441556,0.012620592149441556,0.011830549914470412,0.011830549914470412,0.011731858598894473,0.011731858598894473,0.010674071457594025,0.010674071457594025,0.010166152768215753,0.010166152768215753,0.010133359392309194,0.010133359392309194,0.009807146880893125,0.009807146880893125,0.009725573663704634,0.009725573663704634
20000,5,gauss,null_gauss,400052,k1,0.01,49,0.008332045327732684,25.411311017000116,0.013217467812868144,0.013217467812868144,0.012388654543843969,0.012388654543843969,0.011559991043936235,0.011559991043936235,0.01136515922223047,0.01136515922223047,0.010959024096099945,0.010959024096099945,0.01055082768409732,0.01055082768409732,0.0105216868462078,0.0105216868462078,0.009508662088553499,0.009508662088553499,0.009490634085075667,0.009490634085075667,0.009391369617224754,0.009391369617224754
20000,5,gauss,null_gauss,400052,k1,0.05,199,0.007990074147224524,25.411311017000116,0.017983320927870916,0.014903305851599824,0.014269732661804202,0.01404206886856929,0.012754657062792107,0.011934346373583149,0.011585881994654157,0.011272678081447496,0.011236870108807362,0.011048200551468601,0.01094238403710035,0.010546599666137801,0.010324145331182755,0.010141728492459645,0.010031664260735873,0.009712691675111018,0.009659823360057773,0.009403632758390623,0.00929687103123611,0.009200509145003477
20000,5,gauss,null_gauss,400052,k2,0.0,49,0.0724462448418312,25.411311017000116,0.14164883375515408,0.14164883375515408,0.14125783178730877,0.14125783178730877,0.11961907255983185,0.11961907255983185,0.10976012121245436,0.10976012121245436,0.10545469249929249,0.10545469249929249,0.104019767099102,0.104019767099102,0.1036785628132684,0.1036785628132684,0.10308719093733178,0.10308719093733178,0.10059849369378758,0.10059849369378758,0.1005841813577762,0.1005841813577762
20000,5,gauss,null_gauss,400052,k2,0.01,49,0.05961381948414859,25.411311017000116,0.09191988411488944,0.09191988411488944,0.0764316309620035,0.0764316309620035,0.07501141909177193,0.07501141909177193,0.07171094552226173,0.07171094552226173,0.07073487094313458,0.07073487094313458,0.06385302211586755,0.06385302211586755,0.05978666912498795,0.05978666912498795,0.05954150016859639,0.05954150016859639,0.058604181800677495,0.058604181800677495,0.058116142079416434,0.058116142079416434
20000,5,gauss,null_gauss,400052,k2,0.05,199,0.051003242724649935,25.411311017000116,0.10530418067408923,0.09861500622896761,0.09317039836746985,0.09018026662635237,0.08464457828230557,0.08171475075507796,0.0766280387366752,0.07408425447591464,0.0707231360633174,0.06242833729162978,0.062013177395301676,0.060985222617076625,0.06031319590125263,0.05939925983940059,0.05777387054594704,0.05652872279583426,0.055515257988497914,0.054844610391939386,0.05444088908011145,0.053143176276389065
20000,5,gauss,null_gauss,400052,hsic,0.0,199,0.0018177240557653853,25.411311017000116,0.004829005051538336,0.004413680600836872,0.004331410790553378,0.004109693793274215,0.004010469282095021,0.0038561339253096413,0.0037082946080425287,0.003439373602539186,0.003343165443450033,0.0032153405910295804,0.0031731780573252717,0.0030890181089341345,0.0030612620889731,0.0030035588742911255,0.0029745185677090874,0.0029442194831686497,0.002910223036275909,0.0027673899015170063,0.0026841440256904305,0.002661623727500132
20000,5,gauss,null_gauss,400053,k1,0.0,49,0.0036338342247497213,24.837226702002226,0.01332077659134523,0.01332077659134523,0.013131522323236555,0.013131522323236555,0.013100911852291008,0.013100911852291008,0.013088089404949987,0.013088089404949987,0.012159097030563948,0.012159097030563948,0.01183342471355453,0.01183342471355453,0.011763306760487202,0.011763306760487202,0.011710370250203939,0.011710370250203939,0.00993953849017859,0.00993953849017859,0.009917926117391063,0.009917926117391063
20000,5,gauss,null_gauss,400053,k1,0.01,49,0.0036566596434147725,24.837226702002226,0.014427776861199448,0.014427776861199448,0.012649931432935357,0.012649931432935357,0.012192001201431713,0.012192001201431713,0.01187376034278309,0.01187376034278309,0.011472834964159628,0.011472834964159628,0.010346889015258376,0.010346889015258376,0.01005539221265439,0.01005539221265439,0.009925546773885019,0.009925546773885019,0.009670926960786863,0.009670926960786863,0.009594302496088947,0.009594302496088947
20000,5,gauss,null_gauss,400053,k1,0.05,199,0.0028269010892317814,24.837226702002226,0.015957772364633138,0.014885641633231694,0.013755872935110824,0.01315812202015021,0.012722256358335016,0.012110862595505423,0.011965027914667692,0.011474257048465386,0.010971993309791372,0.010857864202108436,0.010705459774101977,0.01045018234552697,0.010192677165035136,0.010085778233227205,0.009795950998142344,0.0096840598439214,0.009562384959730275,0.009476118459018523,0.009328746182175274,0.00916326125231337
