cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.4,1000,800037,0.01264230200467864,gtest,none,169.60627959225505
2-2-8,t3,mixture,0.4,1000,800038,0.01729818800231442,kl_plugin,none,0.1267156608122505
2-2-8,t3,mixture,0.4,1000,800038,0.01729818800231442,kl_split,none,0.35631874305407973
2-2-8,t3,mixture,0.4,1000,800038,0.01729818800231442,kl_crossfit,none,0.2803160232729925
2-2-8,t3,mixture,0.4,1000,800038,0.01729818800231442,cf1_margin,none,0.33152532610130436
2-2-8,t3,mixture,0.4,1000,800038,0.01729818800231442,slack_plugin,none,0.6630506522026087
2-2-8,t3,mixture,0.4,1000,800038,0.01729818800231442,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800038,0.01729818800231442,gtest,none,141.40548297935283
2-2-8,t3,mixture,0.4,1000,800039,0.017022961998009123,kl_plugin,none,0.1565195524805907
2-2-8,t3,mixture,0.4,1000,800039,0.017022961998009123,kl_split,none,1.4339479517732427
2-2-8,t3,mixture,0.4,1000,800039,0.017022961998009123,kl_crossfit,none,1.2747455528604936
2-2-8,t3,mixture,0.4,1000,800039,0.017022961998009123,cf1_margin,none,0.37593623967735745
2-2-8,t3,mixture,0.4,1000,800039,0.017022961998009123,slack_plugin,none,0.7518724793547149
2-2-8,t3,mixture,0.4,1000,800039,0.017022961998009123,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800039,0.017022961998009123,gtest,none,116.32334902040394
2-2-8,t3,mixture,0.4,1000,800040,0.01421087900234852,kl_plugin,none,0.13733790271070556
2-2-8,t3,mixture,0.4,1000,800040,0.01421087900234852,kl_split,none,0.3950702464146624
2-2-8,t3,mixture,0.4,1000,800040,0.01421087900234852,kl_crossfit,none,0.8076053010447286
2-2-8,t3,mixture,0.4,1000,800040,0.01421087900234852,cf1_margin,none,0.35378662686710505
2-2-8,t3,mixture,0.4,1000,800040,0.01421087900234852,slack_plugin,none,0.7075732537342098
