n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_lin,0.2,500133,k2,0.04741603998697598
20000,5,gauss,conf_lin,0.2,500133,hsic,0.0006857033507742343
20000,5,gauss,conf_lin,0.2,500134,k1,0.007280563906293613
20000,5,gauss,conf_lin,0.2,500134,k2,0.11640663435906508
20000,5,gauss,conf_lin,0.2,500134,hsic,0.0010876487887743185
20000,5,gauss,conf_lin,0.2,500135,k1,0.012114394628391256
20000,5,gauss,conf_lin,0.2,500135,k2,0.03190698447102124
20000,5,gauss,conf_lin,0.2,500135,hsic,0.0016345803435008565
20000,5,gauss,conf_lin,0.2,500136,k1,0.008132223204597389
20000,5,gauss,conf_lin,0.2,500136,k2,0.03314135314545713
20000,5,gauss,conf_lin,0.2,500136,hsic,0.0014453792927201026
20000,5,gauss,conf_lin,0.2,500137,k1,0.009988127354487841
20000,5,gauss,conf_lin,0.2,500137,k2,0.051003312147455244
20000,5,gauss,conf_lin,0.2,500137,hsic,0.0006376437109110361
20000,5,gauss,conf_lin,0.2,500138,k1,0.006495545120760116
20000,5,gauss,conf_lin,0.2,500138,k2,0.044330714438136264
20000,5,gauss,conf_lin,0.2,500138,hsic,0.000533667429150721
20000,5,gauss,conf_lin,0.2,500139,k1,0.004321103783168745
20000,5,gauss,conf_lin,0.2,500139,k2,0.020214667262933503
20000,5,gauss,conf_lin,0.2,500139,hsic,0.0020976922697232086
20000,5,gauss,conf_lin,0.2,500140,k1,0.004547015580784963
20000,5,gauss,conf_lin,0.2,500140,k2,0.031003436200064082
20000,5,gauss,conf_lin,0.2,500140,hsic,0.000636869894486997
20000,5,gauss,conf_lin,0.2,500141,k1,0.00397467485568237
20000,5,gauss,conf_lin,0.2,500141,k2,0.04282725037445103
20000,5,gauss,conf_lin,0.2,500141,hsic,0.00175021794139854
20000,5,gauss,conf_lin,0.2,500142,k1,0.004952814309659992
20000,5,gauss,conf_lin,0.2,500142,k2,0.0440868327250192
20000,5,gauss,conf_lin,0.2,500142,hsic,0.0007077618476973017
20000,5,gauss,conf_lin,0.2,500143,k1,0.004386087948459738
20000,5,gauss,conf_lin,0.2,500143,k2,0.037701204954990686
20000,5,gauss,conf_lin,0.2,500143,hsic,0.0008054638736639752
20000,5,gauss,conf_lin,0.2,500144,k1,0.008045098333120282
20000,5,gauss,conf_lin,0.2,500144,k2,0.025512590759813873
20000,5,gauss,conf_lin,0.2,500144,hsic,5.052845143821685e-05
20000,5,gauss,conf_lin,0.2,500145,k1,0.005687746893908052
20000,5,gauss,conf_lin,0.2,500145,k2,0.022876175747110494
20000,5,gauss,conf_lin,0.2,500145,hsic,0.00023882356466141074
20000,5,gauss,conf_lin,0.2,500146,k1,0.003794190576811407
20000,5,gauss,conf_lin,0.2,500146,k2,0.01817434361764707
20000,5,gauss,conf_lin,0.2,500146,hsic,0.0010179127233505352
20000,5,gauss,conf_lin,0.2,500147,k1,0.004041023788524556
20000,5,gauss,conf_lin,0.2,500147,k2,0.022836237831765038
20000,5,gauss,conf_lin,0.2,500147,hsic,0.0003948885025966579
20000,5,gauss,conf_lin,0.2,500148,k1,0.007345071718155682
20000,5,gauss,conf_lin,0.2,500148,k2,0.02407339937305202
20000,5,gauss,conf_lin,0.2,500148,hsic,0.000237337626535159
20000,5,gauss,conf_lin,0.2,500149,k1,0.0033043797003706743
20000,5,gauss,conf_lin,0.2,500149,k2,0.033660181342185014
20000,5,gauss,conf_lin,0.2,500149,hsic,0.001391500808460477
20000,5,gauss,conf_lin,0.2,500150,k1,0.007104009633050801
20000,5,gauss,conf_lin,0.2,500150,k2,0.0394011098801596
20000,5,gauss,conf_lin,0.2,500150,hsic,0.0012992480458817112
20000,5,gauss,conf_lin,0.2,500151,k1,0.002490266686117959
20000,5,gauss,conf_lin,0.2,500151,k2,0.01514516617869105
20000,5,gauss,conf_lin,0.2,500151,hsic,0.0025087769639970717
20000,5,gauss,conf_lin,0.2,500152,k1,0.007735794043040922
20000,5,gauss,conf_lin,0.2,500152,k2,0.024172622373327367
20000,5,gauss,conf_lin,0.2,500152,hsic,0.0012540862949462959
20000,5,gauss,conf_lin,0.2,500153,k1,0.004238661220491546
20000,5,gauss,conf_lin,0.2,500153,k2,0.018610750953640915
20000,5,gauss,conf_lin,0.2,500153,hsic,0.00045626918123612363
20000,5,gauss,conf_lin,0.2,500154,k1,0.01022543709606516
20000,5,gauss,conf_lin,0.2,500154,k2,0.026207245743830595
20000,5,gauss,conf_lin,0.2,500154,hsic,0.0019040325665621476
20000,5,gauss,conf_lin,0.2,500155,k1,0.013127639119286605
20000,5,gauss,conf_lin,0.2,500155,k2,0.020630344636702196
20000,5,gauss,conf_lin,0.2,500155,hsic,0.002040276116739561
20000,5,gauss,conf_lin,0.2,500156,k1,0.005162258580142742
20000,5,gauss,conf_lin,0.2,500156,k2,0.04611591451634567
20000,5,gauss,conf_lin,0.2,500156,hsic,0.0007538335594820567
20000,5,gauss,conf_lin,0.2,500157,k1,0.005381496010130493
20000,5,gauss,conf_lin,0.2,500157,k2,0.04142203648764743
20000,5,gauss,conf_lin,0.2,500157,hsic,0.001089648631751451
20000,5,gauss,conf_lin,0.2,500158,k1,0.003925750841833997
20000,5,gauss,conf_lin,0.2,500158,k2,0.02144284505108821
20000,5,gauss,conf_lin,0.2,500158,hsic,0.002339213820753998
20000,5,gauss,conf_lin,0.2,500159,k1,0.006259532481974417
20000,5,gauss,conf_lin,0.2,500159,k2,0.0296776660245824
20000,5,gauss,conf_lin,0.2,500159,hsic,0.0011004849860822914
20000,5,gauss,conf_lin,0.2,500160,k1,0.0046059756633251014
20000,5,gauss,conf_lin,0.2,500160,k2,0.07789748096556114
20000,5,gauss,conf_lin,0.2,500160,hsic,0.003063101059719115
20000,5,gauss,conf_lin,0.2,500161,k1,0.0070522434603305095
20000,5,gauss,conf_lin,0.2,500161,k2,0.07804130461835845
20000,5,gauss,conf_lin,0.2,500161,hsic,0.00043994799642282256
20000,5,gauss,conf_lin,0.2,500162,k1,0.0035211629868432404
20000,5,gauss,conf_lin,0.2,500162,k2,0.058563123588369494
20000,5,gauss,conf_lin,0.2,500162,hsic,0.0007227440285627497
20000,5,gauss,conf_lin,0.2,500163,k1,0.008795210142717225
20000,5,gauss,conf_lin,0.2,500163,k2,0.0743928927362079
20000,5,gauss,conf_lin,0.2,500163,hsic,0.0005914383582985472
20000,5,gauss,conf_lin,0.2,500164,k1,0.005457440346091191
20000,5,gauss,conf_lin,0.2,500164,k2,0.026306661683117023
20000,5,gauss,conf_lin,0.2,500164,hsic,0.0009245506012504267
20000,5,gauss,conf_lin,0.2,500165,k1,0.0095418198519992
20000,5,gauss,conf_lin,0.2,500165,k2,0.04591383597736003
20000,5,gauss,conf_lin,0.2,500165,hsic,0.0005586432791590922
20000,5,gauss,conf_lin,0.2,500166,k1,0.010460402214872988
20000,5,gauss,conf_lin,0.2,500166,k2,0.022764690407767952
20000,5,gauss,conf_lin,0.2,500166,hsic,0.002469522253709248
20000,5,gauss,conf_lin,0.2,500167,k1,0.008903038665703744
20000,5,gauss,conf_lin,0.2,500167,k2,0.02157712569530689
20000,5,gauss,conf_lin,0.2,500167,hsic,0.0005292619812514902
20000,5,gauss,conf_lin,0.2,500168,k1,0.005255832930513571
20000,5,gauss,conf_lin,0.2,500168,k2,0.026729127796406443
20000,5,gauss,conf_lin,0.2,500168,hsic,0.0016698983622361442
20000,5,gauss,conf_lin,0.2,500169,k1,0.006428919156170387
20000,5,gauss,conf_lin,0.2,500169,k2,0.04174292883059672
20000,5,gauss,conf_lin,0.2,500169,hsic,0.0005103399861582814
20000,5,gauss,conf_lin,0.2,500170,k1,0.004840103834725218
20000,5,gauss,conf_lin,0.2,500170,k2,0.03959057496228243
20000,5,gauss,conf_lin,0.2,500170,hsic,0.0005660185865914308
20000,5,gauss,conf_lin,0.2,500171,k1,0.004692391726460965
20000,5,gauss,conf_lin,0.2,500171,k2,0.020110998648625585
20000,5,gauss,conf_lin,0.2,500171,hsic,2.8880875156203756e-05
20000,5,gauss,conf_lin,0.2,500172,k1,0.007753679974672911
20000,5,gauss,conf_lin,0.2,500172,k2,0.052618338825734114
20000,5,gauss,conf_lin,0.2,500172,hsic,0.00036783981507837227
20000,5,gauss,conf_lin,0.2,500173,k1,0.005252818133865578
20000,5,gauss,conf_lin,0.2,500173,k2,0.04665706251895545
20000,5,gauss,conf_lin,0.2,500173,hsic,0.00026357098591889223
20000,5,gauss,conf_lin,0.2,500174,k1,0.0033861175268717902
20000,5,gauss,conf_lin,0.2,500174,k2,0.016776466597417793
20000,5,gauss,conf_lin,0.2,500174,hsic,0.0009656554980566735
20000,5,gauss,conf_lin,0.2,500175,k1,0.004517690687253384
20000,5,gauss,conf_lin,0.2,500175,k2,0.042792532487371755
20000,5,gauss,conf_lin,0.2,500175,hsic,0.0011752724404160734
20000,5,gauss,conf_lin,0.2,500176,k1,0.004446864927649008
20000,5,gauss,conf_lin,0.2,500176,k2,0.0492628416564752
20000,5,gauss,conf_lin,0.2,500176,hsic,0.00044564457597791416
20000,5,gauss,conf_lin,0.2,500177,k1,0.004050320494822568
20000,5,gauss,conf_lin,0.2,500177,k2,0.058361247850952806
20000,5,gauss,conf_lin,0.2,500177,hsic,0.00027890017247919234
20000,5,gauss,conf_lin,0.2,500178,k1,0.004568464266681005
20000,5,gauss,conf_lin,0.2,500178,k2,0.05292109816505426
20000,5,gauss,conf_lin,0.2,500178,hsic,0.0004270650630987923
20000,5,gauss,conf_lin,0.2,500179,k1,0.004258877319910148
20000,5,gauss,conf_lin,0.2,500179,k2,0.054615389061923966
20000,5,gauss,conf_lin,0.2,500179,hsic,0.0016009760134339836
20000,5,gauss,conf_lin,0.2,500180,k1,0.005889595413924864
20000,5,gauss,conf_lin,0.2,500180,k2,0.020241357872603966
20000,5,gauss,conf_lin,0.2,500180,hsic,0.00035600821177271427
20000,5,gauss,conf_lin,0.2,500181,k1,0.006977715192586276
20000,5,gauss,conf_lin,0.2,500181,k2,0.0233692143921421
20000,5,gauss,conf_lin,0.2,500181,hsic,0.0013395981962073683
20000,5,gauss,conf_lin,0.2,500182,k1,0.005864036114029636
20000,5,gauss,conf_lin,0.2,500182,k2,0.027267401675512504
20000,5,gauss,conf_lin,0.2,500182,hsic,0.0008253570542361265
20000,5,gauss,conf_lin,0.2,500183,k1,0.008716121092693818
20000,5,gauss,conf_lin,0.2,500183,k2,0.02976426740471357
20000,5,gauss,conf_lin,0.2,500183,hsic,0.0004556243112137377
20000,5,gauss,conf_lin,0.2,500184,k1,0.006146447397165189
20000,5,gauss,conf_lin,0.2,500184,k2,0.033982060788089935
20000,5,gauss,conf_lin,0.2,500184,hsic,0.0007983508615601551
20000,5,gauss,conf_lin,0.2,500185,k1,0.0049018830305167516
20000,5,gauss,conf_lin,0.2,500185,k2,0.03557913039330252
20000,5,gauss,conf_lin,0.2,500185,hsic,0.0019758598277692073
20000,5,gauss,conf_lin,0.2,500186,k1,0.007564494418554002
20000,5,gauss,conf_lin,0.2,500186,k2,0.04307237343135468
20000,5,gauss,conf_lin,0.2,500186,hsic,0.00017922016872602088
20000,5,gauss,conf_lin,0.2,500187,k1,0.0045582511322058705
20000,5,gauss,conf_lin,0.2,500187,k2,0.07209346753839578
20000,5,gauss,conf_lin,0.2,500187,hsic,0.0004499146975418639
20000,5,gauss,conf_lin,0.2,500188,k1,0.0033976364038056373
20000,5,gauss,conf_lin,0.2,500188,k2,0.026924303705666525
20000,5,gauss,conf_lin,0.2,500188,hsic,0.0007477788336433902
20000,5,gauss,conf_lin,0.2,500189,k1,0.006330561085218456
20000,5,gauss,conf_lin,0.2,500189,k2,0.039466346129529706
20000,5,gauss,conf_lin,0.2,500189,hsic,0.0003560259713268087
20000,5,gauss,conf_lin,0.2,500190,k1,0.007133667512792319
20000,5,gauss,conf_lin,0.2,500190,k2,0.054567879020948507
20000,5,gauss,conf_lin,0.2,500190,hsic,0.00025343277834096866
20000,5,gauss,conf_lin,0.2,500191,k1,0.009691232080869638
20000,5,gauss,conf_lin,0.2,500191,k2,0.027536514283255265
20000,5,gauss,conf_lin,0.2,500191,hsic,0.0013628734379244128
20000,5,gauss,conf_lin,0.2,500192,k1,0.008600977798656873
20000,5,gauss,conf_lin,0.2,500192,k2,0.04325029979738512
20000,5,gauss,conf_lin,0.2,500192,hsic,0.0018163077675771592
20000,5,gauss,conf_lin,0.2,500193,k1,0.00903850990060373
20000,5,gauss,conf_lin,0.2,500193,k2,0.027226511122984152
20000,5,gauss,conf_lin,0.2,500193,hsic,0.001136699420308461
20000,5,gauss,conf_lin,0.2,500194,k1,0.009959254593737032
20000,5,gauss,conf_lin,0.2,500194,k2,0.03958160699399548
20000,5,gauss,conf_lin,0.2,500194,hsic,0.0005008926797862633
20000,5,gauss,conf_lin,0.2,500195,k1,0.0044146457875969825
20000,5,gauss,conf_lin,0.2,500195,k2,0.024531868046237845
20000,5,gauss,conf_lin,0.2,500195,hsic,0.000666308510620607
20000,5,gauss,conf_lin,0.2,500196,k1,0.010332103003682147
20000,5,gauss,conf_lin,0.2,500196,k2,0.02667582131542168
20000,5,gauss,conf_lin,0.2,500196,hsic,7.943198370193744e-05
20000,5,gauss,conf_lin,0.2,500197,k1,0.004319875193141365
20000,5,gauss,conf_lin,0.2,500197,k2,0.023369210453846198
20000,5,gauss,conf_lin,0.2,500197,hsic,0.0008516074800564945
20000,5,gauss,conf_lin,0.2,500198,k1,0.005646994013772222
20000,5,gauss,conf_lin,0.2,500198,k2,0.03324063693076207
20000,5,gauss,conf_lin,0.2,500198,hsic,0.0005783153689089312
20000,5,gauss,conf_lin,0.2,500199,k1,0.00632167891319213
20000,5,gauss,conf_lin,0.2,500199,k2,0.06501802299283123
20000,5,gauss,conf_lin,0.2,500199,hsic,0.0004828475200015471
