n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,2,t3,null_gauss,400040,hsic,0.0,199,0.0012106336297132937,19.023294674996578,0.005615613343087226,0.0050690487273318055,0.004913720028495658,0.00446944392564376,0.004321662261769653,0.003895409989239866,0.003713476800975168,0.003592409464453042,0.0035444779709898496,0.0032201386646272256,0.0031337632211813926,0.003005770997550708,0.0029399993930094956,0.0029263147248546496,0.0028649071792588338,0.002751130176361333,0.0027087960883750155,0.0026548225769014865,0.002598474165995157,0.0025843246060603077
20000,2,t3,null_gauss,400041,k1,0.05,199,0.006391398096123546,19.316538421997393,0.01566401428545161,0.013775570589808717,0.012912551304193554,0.012698117444121415,0.012673304245534478,0.012174873051153279,0.011703829614390093,0.011519464982506444,0.011367236303203132,0.011191223031782438,0.011000397598796341,0.01062204207335471,0.01048836926147434,0.01032682806902896,0.01015957919672128,0.009953462220279485,0.009864521059568476,0.009721802291671744,0.009615801126691581,0.009400505189777753
20000,2,t3,null_gauss,400041,k2,0.05,199,0.09648496614065549,19.316538421997393,0.14122383873172473,0.12768322024478979,0.11385737884577984,0.10764522165454848,0.10269335852247655,0.10112083651467907,0.09865187844840417,0.0971798467891041,0.0964104040164069,0.09464060162539145,0.09006019923400868,0.08800763749390102,0.08415484541703028,0.08002792798730078,0.0787207735710083,0.07728099153162062,0.07639108322909406,0.07519170994982094,0.07409191051468297,0.07317167665141563
20000,2,t3,null_gauss,400041,hsic,0.0,199,0.0035896641091198718,19.316538421997393,0.007162083992934362,0.006592121486338664,0.00651523827668438,0.006370129805515606,0.006270783422818605,0.006146174644076379,0.006040311888948483,0.005452099498874368,0.0054028827244981485,0.005269881151921409,0.005047396293625836,0.005026899613911326,0.004946628491310624,0.004859041145560462,0.004755933117146901,0.004744452588159513,0.004566007831075662,0.004499044249462695,0.004477756771172361,0.004440320671625623
20000,2,t3,null_gauss,400042,k1,0.05,199,0.006321717900750645,18.527145268999448,0.01556422573685834,0.013965574869063024,0.013571514260427908,0.013290943020691226,0.012139674366243858,0.011738682720505822,0.01169373808486085,0.011142765166134883,0.010528959850934827,0.01042906270545918,0.010319114265294194,0.010137154965868866,0.010054644470190333,0.010025721502213147,0.009748608405584225,0.009440303653826643,0.009398549593912953,0.00928681472358106,0.009166152371099856,0.009104314914730294
20000,2,t3,null_gauss,400042,k2,0.05,199,0.038281143235587865,18.527145268999448,0.17706850481316988,0.14637235528462192,0.13680937172623292,0.12194857881003382,0.1123094106491953,0.10896979941463159,0.10744351681781052,0.10484207470775754,0.10360176781494608,0.10202292013134384,0.1005104117169235,0.09785331898452604,0.094678245648301,0.09144155104509648,0.09097450909879462,0.08915951630834354,0.08752290800474034,0.08685971569591422,0.08425211673992612,0.0832667572094869
20000,2,t3,null_gauss,400042,hsic,0.0,199,0.0020020718721917726,18.527145268999448,0.005509279175190244,0.005133981377588418,0.0049242184748686,0.004657202230156774,0.004516773630200341,0.004472338785536192,0.004268669604006043,0.004212972632994867,0.0041676394302204815,0.004132218174405767,0.0041141507659662535,0.004008436814820685,0.003917811146425989,0.003833033560334899,0.0037444496277560376,0.0036712763145828413,0.0036341861716506214,0.003617002275551354,0.0035929189655994846,0.0034768502712501934
20000,2,t3,null_gauss,400043,k1,0.05,199,0.004784242288270457,19.192666105998796,0.0142181448140003,0.013032072538768036,0.012824642852281132,0.012701053887287483,0.01202040805877369,0.011832969083895195,0.011695314592714001,0.011222586237223608,0.010970409233963752,0.010925196944477245,0.010566389497421946,0.010277416381836213,0.010160698282398961,0.010101064511047753,0.00996640914791036,0.009889352935807172,0.00978105542192742,0.00965602919740971,0.009566731598346201,0.009559089739429205
20000,2,t3,null_gauss,400043,k2,0.05,199,0.06715325541874798,19.192666105998796,0.13944770262252135,0.12378204898101156,0.117750132105948,0.11449479133986097,0.10481266809341815,0.09935905942986556,0.09666158573990447,0.09480751299984055,0.09186921130773795,0.09123394157616148,0.0911356493134336,0.09005608726257107,0.08905912377764064,0.0879178282972169,0.08352872101403117,0.08288787510517744,0.08134762283346991,0.08080323683584874,0.07770764050710108,0.07606060873779055
20000,2,t3,null_gauss,400043,hsic,0.0,199,0.002953636201198109,19.192666105998796,0.007208807004992386,0.006612890529299804,0.006218838427281975,0.005897773824940852,0.005758755325695064,0.005630035399710417,0.005464020897911156,0.005373492611604432,0.005217592846930949,0.005063570764129794,0.005029520083598515,0.004965918589910315,0.004720410075903318,0.004638494614789822,0.004413190903940103,0.004381682848944018,0.004380565484013672,0.0042282881946600825,0.0041340892643363485,0.00408963698887832
20000,2,t3,null_gauss,400044,k1,0.05,199,0.010027822283850463,18.846173839003313,0.014097872656670951,0.013033552257075809,0.012406213092316931,0.011867287564311768,0.011428417036747351,0.011395580159725194,0.01102248311819709,0.010623585119065915,0.010576878939817402,0.010406314108961978,0.010342798829337196,0.01020794004699943,0.010081189799691637,0.00988331258381736,0.009737367690337617,0.009632707152677278,0.009385858504729061,0.00918509215633978,0.009028130604890605,0.008977143435444201
20000,2,t3,null_gauss,400044,k2,0.05,199,0.10536462904088505,18.846173839003313,0.17051430402184234,0.1270476702810885,0.1196767609330909,0.10638961370159158,0.1047362164589005,0.10228446296882963,0.09962869759331218,0.09773576256220311,0.09032689344769838,0.08928786494078383,0.08732048187898653,0.08502580352642271,0.0840306137067443,0.08262186406283259,0.08249153387317536,0.08033374924158385,0.07988865343683252,0.07758681611327285,0.07721501139209902,0.07616220026178214
20000,2,t3,null_gauss,400044,hsic,0.0,199,0.0019614892139860163,18.846173839003313,0.006216343986701758,0.005823484468204836,0.005277988193259584,0.005173469844071533,0.005079717076837866,0.005055951331681541,0.004975510055735286,0.00488492364905065,0.00455864886836107,0.004543295349693132,0.004494444697231836,0.004235030616275584,0.004215788358322294,0.0039962787270328365,0.003965323400871199,0.003904251475709991,0.003832114181980934,0.0038260556846948417,0.0037349032264036063,0.0036674892659740947
20000,2,t3,null_gauss,400045,k1,0.05,199,0.010524089234715928,19.2035080919959,0.014754645086194507,0.012960102635400594,0.012444140891893274,0.011632084356694494,0.011496125092763543,0.01120697719571273,0.010903506050720657,0.010814398658481661,0.010613494979554217,0.010398599170468592,0.010198399242106082,0.009968200722022758,0.00987132298982385,0.009825573014155542,0.009747584128343645,0.00957415116309146,0.009416804087973185,0.0093198547972837,0.009240274447428365,0.009038346856584889
20000,2,t3,null_gauss,400045,k2,0.05,199,0.10393930541239783,19.2035080919959,0.1387705433303399,0.13073797026088274,0.12699788702239567,0.11175920474804356,0.10540523197979794,0.1014016193361281,0.09983274476757921,0.09585799285229571,0.09149586476727051,0.08995340504562443,0.08418696331507008,0.08327129594757131,0.08059902122554727,0.07975630946363317,0.07891067655129982,0.0786961274184265,0.07694059754908825,0.07508835753155745,0.07230817355616478,0.07133090916020429
20000,2,t3,null_gauss,400045,hsic,0.0,199,0.000494723766797469,19.2035080919959,0.004716616944040104,0.0043443659168911014,0.004168574123181262,0.004022865987620764,0.003906263789799582,0.0038292199361748174,0.003703885399447239,0.003477468324697192,0.0034591447622388445,0.0034347274660230533,0.003371368721577988,0.0033097802278862034,0.003245156162641596,0.00302416808248381,0.003019766825559707,0.00291174066241365,0.0027701325070708695,0.002675690654473171,0.002642959013887058,0.0026230427600149545
20000,2,t3,null_gauss,400046,k1,0.05,199,0.005602638640684776,19.363945439996314,0.015383190437119554,0.014815524249553791,0.012434502303608763,0.01174809450357761,0.011541139476339723,0.011086056110092057,0.010666025585682526,0.01049890314026658,0.010422878602180718,0.010281384833796259,0.010233307536930747,0.010155938770168405,0.010098157503717453,0.01000633771295778,0.009954561704223153,0.009745075280421012,0.009670223619510199,0.009469054232589924,0.009331349703802116,0.009277449666820203
20000,2,t3,null_gauss,400046,k2,0.05,199,0.033588642587148936,19.363945439996314,0.13064633822851798,0.12106080155084108,0.11748938662320595,0.11670143635369065,0.11219500546538928,0.1115456039685464,0.10763373185380537,0.10494440915240548,0.09617646807485115,0.09064690897602401,0.08971456311000925,0.08730941537630064,0.0859539445969965,0.08287024701154505,0.08225916195254841,0.08150225387612951,0.08113162270226075,0.08014016432687057,0.07845272241721442,0.07631834826819846
20000,2,t3,null_gauss,400046,hsic,0.0,199,0.0006368134270368162,19.363945439996314,0.005248612038664867,0.004420232181872982,0.004155983407413214,0.0037148143688463223,0.0035797846971420055,0.0035632349782310853,0.0033823706422443293,0.0032759068543794186,0.0032058353270813357,0.0030737615780410334,0.0029328244814027064,0.0028335760133881486,0.002656365299935194,0.0025886561901435116,0.002572802641875034,0.0025480107899812482,0.0024859150263487908,0.0024679585536524365,0.002349602771540443,0.0023316747352991377
20000,2,t3,null_gauss,400047,k1,0.05,199,0.005564454843578481,19.180532947000756,0.014960695317815631,0.013915657277359217,0.013050248429655187,0.012012371276989176,0.011245568119702676,0.011210285514920093,0.010922966217361219,0.010861092741862088,0.010788917484319205,0.010473777393090744,0.010156429533366818,0.009880414164068374,0.00983604709615693,0.009745320549788605,0.00956736126318114,0.009518728200346382,0.009412577841762082,0.009282391506127752,0.00907134040373081,0.008994523361916973
20000,2,t3,null_gauss,400047,k2,0.05,199,0.09012057542366751,19.180532947000756,0.16907066889650568,0.12834494708813032,0.11802600192494288,0.11726302434946793,0.11324723066670474,0.11089124580595541,0.10531349277774095,0.09810973523395479,0.09652205500705288,0.0932901508168023,0.09153415040110832,0.0899728512583209,0.08873501863610217,0.08577593475695922,0.08292762801910888,0.08216913997126431,0.08067991627424702,0.07901857157032008,0.07898503830840281,0.07845696393697733
20000,2,t3,null_gauss,400047,hsic,0.0,199,0.003274926935229616,19.180532947000756,0.01432299939874832,0.012515526806985495,0.012201588013032122,0.011959535178356193,0.0118766857730443,0.011804149284649111,0.011433556191263008,0.011208735034529986,0.011084828694120873,0.011066924209070059,0.010853330142529547,0.010618977947168009,0.010290913983676705,0.010046295593205806,0.00926640538475577,0.009067703868918075,0.008664135138442428,0.008155914765946608,0.008042440465424742,0.007491879945246481
20000,2,t3,null_gauss,400048,k1,0.05,199,0.00686862228731433,19.068941964003898,0.015766023066516643,0.013396238058127397,0.012803594849095545,0.012646349164829651,0.012003529451845685,0.011294779032327673,0.01103282417152307,0.011017309878466386,0.010750630392883598,0.010683350543305825,0.010544755989441379,0.010351911609314812,0.010299330224937897,0.01014302344165452,0.010119590761799468,0.009966484995602154,0.009856716539983434,0.00979360192054346,0.009641973620531541,0.009553149676437167
20000,2,t3,null_gauss,400048,k2,0.05,199,0.03478212983806324,19.068941964003898,0.13827187272039138,0.11845823065437418,0.11328135423865016,0.10773650448956137,0.10586780656483599,0.10345145820668344,0.10092328675817962,0.09763297924409997,0.0902759665286166,0.0881749325055758,0.0874858375466402,0.08490386835794664,0.08303877805340364,0.08051422849388098,0.07981094914607532,0.07917626614647892,0.07665644914228764,0.07534786951539744,0.07311940926050174,0.07267558574420153
20000,2,t3,null_gauss,400048,hsic,0.0,199,0.0001667699389682653,19.068941964003898,0.005592303925215755,0.005172123525895475,0.004397061667311697,0.004067144042337513,0.0036502326955908573,0.0036354237037962947,0.0035967101874134697,0.003376955023231831,0.003195320555219258,0.0031601850209744707,0.0031295258194345365,0.0030648113600776038,0.0029814971843638853,0.0029711851500682685,0.0029297165120110522,0.0028100110449218066,0.002749389436139783,0.002740084229565583,0.0026417157422667487,0.0025060673682324106
20000,2,t3,null_gauss,400049,k1,0.05,199,0.008955018970964401,18.8730879010036,0.014698087612162625,0.012667716444770383,0.012379338264717599,0.011913637169783886,0.01189249402438608,0.011525151528750222,0.011311947644072395,0.011190025508423185,0.010990697921135606,0.010900682425629582,0.010531885118605255,0.01028012954792723,0.010079714875530055,0.00992730448278678,0.009705301580233194,0.00962517361861348,0.009350530487515663,0.009144805045041227,0.009083307053238787,0.008973314283178713
20000,2,t3,null_gauss,400049,k2,0.05,199,0.03922611041539139,18.8730879010036,0.15968549331241952,0.13786151915712885,0.123557183176358,0.11219446397786756,0.1077065711702109,0.10622991488373462,0.10590972258788557,0.09979024433202088,0.09568457343976966,0.09355579018553105,0.09329707630936035,0.0877320865717421,0.08675405887709628,0.08423509876108116,0.08409520103680306,0.08299344589269968,0.08248364505794861,0.08032882708711729,0.07902367623499963,0.07795604954440327
20000,2,t3,null_gauss,400049,hsic,0.0,199,0.003572282658116443,18.8730879010036,0.006963045207733507,0.006619424530530695,0.006459570412497078,0.006373089571237278,0.0061312842650014625,0.005969018968836023,0.00591846926685319,0.00577105634997952,0.005620209810799576,0.005593025178734568,0.00550320020976063,0.0052952136740173576,0.0052820292290368985,0.005249159418287121,0.005180061849751968,0.005098619154694943,0.005081345937956756,0.005038442312426274,0.004861686185961641,0.004785656581662774
20000,2,t3,null_gauss,400050,k1,0.05,199,0.010057594180760132,19.233273641002597,0.014181427276626746,0.013123005723460479,0.012590061848838485,0.012363430949226428,0.012125725285231925,0.011696789198574864,0.011454544825187818,0.011411985313200868,0.011041172986147485,0.010814347485836207,0.010669709603314703,0.010350394063426971,0.010077126420546145,0.010042417402007953,0.009857427198121105,0.009778072843663166,0.009410590849346145,0.009297893872842744,0.009151553220261066,0.009016531025063279
20000,2,t3,null_gauss,400050,k2,0.05,199,0.15422819473407112,19.233273641002597,0.14053553933625573,0.1266109063671505,0.11917543780393422,0.11194713739196027,0.10906417641036463,0.10233112916240625,0.0984037550624877,0.09670719671263915,0.09352610781287854,0.093177091220947,0.09179557527352776,0.08901848074181273,0.0857792645826495,0.08245912061303548,0.07871777586549147,0.07665196577854906,0.07607910038240744,0.07445310614087497,0.07182412275069924,0.07077085651134468
20000,2,t3,null_gauss,400050,hsic,0.0,199,0.0013765168719467298,19.233273641002597,0.004455074540648035,0.0043986054621861686,0.004363669080219922,0.0043184609594560325,0.004226213662787048,0.004009293630621625,0.0037473636529382383,0.003665025702782019,0.0034787379288693317,0.003334897498962598,0.0032926227710582054,0.003236824593921385,0.003184176788937342,0.003106385134765027,0.0029248885064040216,0.002875802946634183,0.0027611299533432387,0.002734727002435293,0.0027095465606097042,0.0025949052719116336
20000,2,t3,null_gauss,400051,k1,0.05,199,0.010725171542504075,18.897857882002427,0.014278851346255839,0.01411390665695389,0.012912854021793874,0.012096182720386373,0.01104979502485437,0.010912593287797812,0.010816817998631323,0.010791941528296212,0.010496882492594728,0.01036943742408436,0.010354969732364161,0.010075569924593686,0.009824966248120126,0.009530551992182446,0.009147041754875684,0.00913130838276388,0.009071295263843093,0.009029603379924755,0.008946290853603323,0.008912160379879519
20000,2,t3,null_gauss,400051,k2,0.05,199,0.1276915038581611,18.897857882002427,0.1411067685778091,0.1353704001344218,0.129714660489722,0.1074244648283688,0.10460486725584096,0.10031524300685173,0.09576752154946107,0.09236775521773208,0.09032529299482438,0.0879942398652229,0.08750138466386585,0.08704249824958106,0.08570083417366868,0.08418613886722333,0.08074371695441343,0.07929454810886999,0.07720163063962032,0.07648109184893899,0.07582200953257928,0.0738123903925868
20000,2,t3,null_gauss,400051,hsic,0.0,199,0.0021960626573173238,18.897857882002427,0.006183422481899502,0.006055308608056325,0.005616094890066984,0.005544136505838207,0.005022965941917778,0.004842991120748807,0.004539990820878576,0.004338502462375995,0.004176694712932818,0.004124021414353934,0.003914242776821129,0.003873640740343958,0.0038508054983198044,0.0037137481402136174,0.003652218053937697,0.00354468276503625,0.0035109164663003796,0.0034551346147087864,0.0033270053920102676,0.003300590551871384
20000,2,t3,null_gauss,400052,k1,0.05,199,0.00458166175397734,18.413120324003103,0.01381136822294493,0.012753056722282552,0.012176675497052813,0.01184448192791554,0.011256921588203794,0.010799204753628722,0.01053056886164172,0.010473939501208118,0.010212749821685407,0.01008484798635012,0.009894662984536451,0.009763598759309766,0.009669617738565228,0.009629814272621329,0.009446069000094592,0.009423140890469694,0.00915713107058802,0.009007664630860113,0.00893747288261737,0.008910079295565976
20000,2,t3,null_gauss,400052,k2,0.05,199,0.11834317117904965,18.413120324003103,0.16433148700114014,0.15433608190834647,0.126397246640866,0.12140097820705686,0.11588457921626885,0.11221859827766598,0.10643219506354437,0.10417265688929007,0.09918768015813789,0.09538901619536315,0.09371633802223074,0.09305901705840952,0.0922228490317833,0.0919319053895796,0.08768873667712046,0.08689156489291985,0.08467030261332852,0.0844420514388739,0.0815840275656525,0.07922778389354942
20000,2,t3,null_gauss,400052,hsic,0.0,199,0.002021272895110053,18.413120324003103,0.00645201541670417,0.005776131865076991,0.005471984462146594,0.005097088105875049,0.004945642551876518,0.004830017794938352,0.004802648436777237,0.004712206331330959,0.004528335122499884,0.004480530728596365,0.004403042950263281,0.004209976623782136,0.004145062147805726,0.004056959505631342,0.003988634153893119,0.0039524110386519205,0.003883219402181486,0.0037670667633390494,0.0037378021600228237,0.0037233377154744446
20000,2,t3,null_gauss,400053,k1,0.05,199,0.005781628061010569,18.948119057997246,0.015324040662720972,0.013054814302463025,0.011615976159240038,0.011192923260199383,0.010879316887723922,0.010794397291233326,0.010634313812025065,0.010550903348555463,0.010413122846204326,0.010222715892468037,0.010132467212263685,0.01001495464559321,0.009985437129026109,0.009949697198747942,0.009585692905513477,0.009410000270944852,0.009340634996920616,0.009259028909337386,0.009142304165967952,0.00903788055188659
20000,2,t3,null_gauss,400053,k2,0.05,199,0.11071067115236564,18.948119057997246,0.17528536097230055,0.14622251260084362,0.13066472015142278,0.12265962505362857,0.12054772629362019,0.11224932423356841,0.10557419797846007,0.10212815642388053,0.0983960195006654,0.09597981455840057,0.09568307243616707,0.09350129637078063,0.09280216578548804,0.09123690537861451,0.08987764694094981,0.08852914504914279,0.08632204499125445,0.08434079112992648,0.08173196588620778,0.08095750825510478
20000,2,t3,null_gauss,400053,hsic,0.0,199,0.002560780671950817,18.948119057997246,0.006421770710321202,0.006134317937686163,0.005373706583924599,0.00534088041137617,0.005199280532405676,0.005073457230910861,0.004948072501351855,0.00485266774241145,0.004768713169110543,0.004630396338286947,0.004506763894042128,0.004461472074693411,0.004328040042387531,0.004273689871158641,0.004073443441003965,0.004042844906507119,0.00401821226217137,0.003982791031878607,0.0038420614707712106,0.0038064281725600276
20000,2,t3,null_gauss,400054,k1,0.05,199,0.005480412457585682,18.779332787002204,0.01407041570183909,0.012564281795178434,0.012176669172030863,0.012017875626161967,0.011841284343683922,0.011108084178852451,0.011020434472091556,0.010957119777194935,0.01065361526311992,0.010521089019688179,0.010348009042555173,0.010140456142430088,0.010089276783469603,0.010001918732634008,0.00973847339125522,0.009681976491036193,0.009625180045175208,0.009473871840239068,0.009398456840236102,0.009353517888529006
20000,2,t3,null_gauss,400054,k2,0.05,199,0.11116260317753206,18.779332787002204,0.13866620010490446,0.12782605403698194,0.12250093382326711,0.12021394457845255,0.11691643268687141,0.1070345561767203,0.10257891113541581,0.1019135981057276,0.10073540134738793,0.0983102687500392,0.09773464182752827,0.09481748629686543,0.093038478588004,0.09164359251892644,0.08678691872570996,0.08526998739674085,0.08398146897446182,0.08357880461872504,0.08249504249640624,0.07945894157960215
20000,2,t3,null_gauss,400054,hsic,0.0,199,0.0010680976728125718,18.779332787002204,0.006772092353421306,0.0057597907189111215,0.004942706975635231,0.004756422271444176,0.00451290791002408,0.004295011539261003,0.00426474695708407,0.00393949906167255,0.0038853869540274063,0.0038720525113128874,0.003775763956209903,0.003509738907674741,0.003356485210678285,0.003270418666132632,0.003193170823596418,0.002999308727295706,0.0029322500181287177,0.0028476620963804955,0.002802944777496877,0.002770492618548676
20000,2,t3,null_gauss,400055,k1,0.05,199,0.006994906140482704,19.300859768998635,0.014737761185713572,0.014241293147941758,0.014058481685614965,0.012315035263762653,0.012041941995835304,0.011808992955200104,0.011767729086077927,0.011249856174300299,0.011122798577498982,0.010942142435007907,0.010791564820092248,0.010088139841282207,0.010026234079206331,0.009927254806511576,0.009798938493113196,0.009661591990910434,0.009369584096354022,0.009333976482317596,0.009321992275554414,0.009254583219227452
20000,2,t3,null_gauss,400055,k2,0.05,199,0.16606628250671035,19.300859768998635,0.13519564914450222,0.12863071776922927,0.1240373559914185,0.10633525382714855,0.1060858877183417,0.0968766187071395,0.0917367646764207,0.08830723849247478,0.08676689849030991,0.08536764121346045,0.08469464037306987,0.08396559976747459,0.08208314677195475,0.08149070507552508,0.07998444349252008,0.07942548821972559,0.07810752028559877,0.07673273146041368,0.07480686245095093,0.07443266306184232
20000,2,t3,null_gauss,400055,hsic,0.0,199,0.0011103064340467772,19.300859768998635,0.006228036835785724,0.005620495080760697,0.005070022899287281,0.004821482785712813,0.004448445115310031,0.0039202680635656555,0.003737385388614898,0.0035983653295104715,0.0035343773541186225,0.0034294492457368187,0.003197827244550871,0.00308865377296811,0.0030692240254722243,0.002947932000672798,0.0028782811423184837,0.002820232066109482,0.002800976076760376,0.0026611637304797646,0.002612636082818496,0.0025726994292863685
20000,2,t3,null_gauss,400056,k1,0.05,199,0.005696202957295338,18.349075709003955,0.01636361378743001,0.01484629537153892,0.014146630767993496,0.013800113044744822,0.013364779676166894,0.012874141266358774,0.012509540847367107,0.011714644460242618,0.010871347899287676,0.01070416172950206,0.010411773291750581,0.010298403617495344,0.01020587516510263,0.010044799254220416,0.009980449089396215,0.009861879995235356,0.00976422290262502,0.009656097307552458,0.009586009760895076,0.009480021968660268
20000,2,t3,null_gauss,400056,k2,0.05,199,0.05208733202295972,18.349075709003955,0.15208270967243628,0.12997061276627028,0.1259572918077939,0.1140655990592212,0.1046721442938999,0.09945221273799697,0.09909566712302406,0.0904751329305499,0.08901689866602257,0.08717555410112239,0.08628291823478829,0.08558749313369825,0.08447912831087598,0.08250798401143125,0.08175777429543349,0.08120586101088369,0.08073823057827394,0.07975415354889039,0.07858423698573831,0.0779640889359978
20000,2,t3,null_gauss,400056,hsic,0.0,199,0.0017180004944059306,18.349075709003955,0.005274646928402215,0.005059160615726907,0.004728167984195939,0.004686718664290914,0.004112116375249447,0.0040186371676779,0.00387974070766004,0.0038174810277477704,0.0037028828655248716,0.003670508635022077,0.003658616266496231,0.003609451595132336,0.0035781484453445925,0.003485592497199488,0.003428196651282762,0.0034164405797678273,0.003356946167979531,0.003305304680047839,0.0032635480665635618,0.003178242817700886
20000,2,t3,null_gauss,400057,k1,0.05,199,0.008255641156622362,18.870624924995354,0.016143127656500278,0.014175956727580763,0.013531909592001679,0.012835737882726739,0.012036625515875699,0.011835514546903902,0.011650240338172857,0.011484753893007404,0.01094851758044657,0.010850804498686584,0.010551962327970066,0.010273082480210194,0.010118217846097233,0.010092786683861488,0.010021566179260644,0.009930351154870287,0.009801092810229228,0.009695235574132877,0.009644363326835714,0.009393132819828787
20000,2,t3,null_gauss,400057,k2,0.05,199,0.08665955380071383,18.870624924995354,0.14673132204980638,0.13829765110782302,0.11631192058155014,0.11288540797922658,0.11205601118202667,0.10955316252703255,0.10507832705534258,0.0987909137702562,0.09521176246947323,0.09384095452469884,0.09334123902607533,0.09155745055005549,0.08967873464572507,0.0877070968664803,0.08545081290463205,0.083046501964516,0.08235828165737968,0.08163336997807004,0.0791796551985149,0.07851360155580563
20000,2,t3,null_gauss,400057,hsic,0.0,199,0.0017356803631468267,18.870624924995354,0.006322937382813159,0.005627461091041934,0.005324077440423659,0.0053210224952017,0.005155885810249596,0.005009179113358035,0.004889577640657538,0.004811641233345989,0.004740374552589417,0.004545249573181135,0.004473121685780329,0.004349038296470039,0.004280094794448306,0.0042288209436256285,0.004174783946378818,0.004133709599656349,0.003972395139015906,0.003937338987970727,0.003830716439851382,0.0038139778362090582
20000,2,t3,null_gauss,400058,k1,0.05,199,0.0038809985365685362,18.995495709998067,0.013780933674221063,0.012579858730899396,0.011685056751168932,0.011621744229925013,0.011184403118237318,0.010996541526150705,0.010867642644968534,0.01076750541468674,0.010386381665927757,0.010136072521163109,0.010004968236050793,0.009973474183013642,0.009904071608834664,0.009690478377472833,0.009603801526373856,0.009530568240995962,0.009483668020407343,0.00940373920665083,0.009346114521948112,0.009101238913485354
20000,2,t3,null_gauss,400058,k2,0.05,199,0.06892846313350312,18.995495709998067,0.1441794324833721,0.1369178910993297,0.12292548970573358,0.11886695154059604,0.1164998930387654,0.1141869270493202,0.11218962306932051,0.09744616476638607,0.09513319323272124,0.09402567766244922,0.0919769622210602,0.08710726036043621,0.0853980669966573,0.08516182425555402,0.08452586120335125,0.08220548743494764,0.08100167312621372,0.0797379051123497,0.07772724228971403,0.07671710486162331
20000,2,t3,null_gauss,400058,hsic,0.0,199,0.0005805558778204025,18.995495709998067,0.00561015043661348,0.004895299984949304,0.00436811234954917,0.004055551068962132,0.0037567759771412954,0.003520390987856517,0.003315687184197911,0.0032666196127198867,0.0031574283745424755,0.0028658925024009174,0.0027899015901377985,0.0026092423805406263,0.0025105041831558496,0.0024782541053832573,0.0024532607920258235,0.002424514388395765,0.0023081856312359163,0.0022738917040366624,0.002204655792521435,0.0021945022205814915
20000,2,t3,null_gauss,400059,k1,0.05,199,0.005508903708446478,19.197494679006923,0.015508881330702828,0.014032255997930898,0.013357661159610568,0.012531328854765933,0.012204914100722664,0.012047134902363865,0.011546585327415593,0.011244764265990081,0.011177712424296438,0.010910391910504802,0.010579611072854767,0.01048477390935787,0.010465159950629355,0.010317857076289738,0.010252513911994665,0.010175408670253572,0.010127041914495094,0.010058044317582171,0.009917119765521232,0.009812902862061712
20000,2,t3,null_gauss,400059,k2,0.05,199,0.03218761939951936,19.197494679006923,0.16684400945210023,0.14451305505177914,0.12147389670402532,0.10840857874769382,0.10570235797597241,0.10122256544148402,0.09484381904224565,0.09331456167794457,0.09140861057836705,0.08825857436671215,0.08738749931700951,0.08511185972019439,0.0846199036290118,0.08389041947117691,0.08330894726122125,0.0816394865096653,0.08129218212119572,0.08066855950062916,0.07958879594839266,0.07935972365781752
20000,2,t3,null_gauss,400059,hsic,0.0,199,0.0018332100370176065,19.197494679006923,0.006496039780509619,0.005732734529733692,0.005536832907668287,0.0053710110679003435,0.004821232906647937,0.004708792940596421,0.004669241408666165,0.0045467989785466,0.004313252872379011,0.004006437324762061,0.003870309509332248,0.0037908365262888694,0.0036924731821827805,0.003584998286611932,0.0035666890555814974,0.0034014441212685356,0.0033003356682821923,0.00317028710352278,0.003110600788274508,0.0030974772794048287
20000,2,t3,null_gauss,400060,k1,0.05,199,0.007095807920759367,19.178256464001606,0.01225609509757275,0.012002967795908037,0.011650812730285787,0.01143166437277865,0.011108985879761502,0.011088949379439939,0.010953082111419321,0.010615663499650707,0.010397610115663758,0.010233229974918712,0.010084565713069038,0.010013328570438018,0.010003810950231062,0.009893341828597357,0.00971396136634639,0.00968313197574533,0.00948032987745373,0.009392482790317458,0.009340270593558797,0.009316012010985641
20000,2,t3,null_gauss,400060,k2,0.05,199,0.10076926926382139,19.178256464001606,0.14531098073079965,0.14344203152220905,0.11212393803620505,0.10698897529119064,0.10440890233133349,0.09824209775914851,0.09645443954988961,0.09498115679609971,0.09282563881159421,0.08806743919018542,0.08734434651448122,0.08631554972810697,0.08277374277271593,0.0815011328326664,0.07671019707220114,0.07313609347212116,0.0723715893218937,0.0713924372251461,0.0711322561887454,0.07039369100144029
20000,2,t3,null_gauss,400060,hsic,0.0,199,0.0003449654764255802,19.178256464001606,0.004864100053470172,0.0043052643302951485,0.004056397373159672,0.0039921971142315585,0.003861171600449541,0.0034762921544141535,0.003440868050613016,0.0033362764687283305,0.0033247912462915506,0.0032135273079696887,0.0030365869175607535,0.002921380932281301,0.002807604133291367,0.0027094544603557713,0.0026065649616065123,0.002556823337865601,0.0025342630112759053,0.002526501239502197,0.0024637352414951597,0.0024552930988445093
