n,d,noise,kind,seed,method,trim,B,stat_obs,dt_boot_s,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
20000,5,gauss,null_nonparam,400061,k2,0.01,49,0.03518176479905375,27.171532323001884,0.10725590423548033,0.10725590423548033,0.10452012749023303,0.10452012749023303,0.09516589591154763,0.09516589591154763,0.09433558048703364,0.09433558048703364,0.09391944444749262,0.09391944444749262,0.08667800905616985,0.08667800905616985,0.07711343711236066,0.07711343711236066,0.07527921947147358,0.07527921947147358,0.07364348230024513,0.07364348230024513,0.06931167096538274,0.06931167096538274
20000,5,gauss,null_nonparam,400061,k2,0.05,199,0.030562949672462175,27.171532323001884,0.11462986219276926,0.0970130098559503,0.09290063375138967,0.0830699776819985,0.07603694709197946,0.07297495663917887,0.07017822538755619,0.06838165813550705,0.06786996500438806,0.06663397140951358,0.06619726428665847,0.06136006701119436,0.059907806478282956,0.058748403592326394,0.0578665193465119,0.0566702636424917,0.05456754025001363,0.0528417767920886,0.0525048840134869,0.05197426006557127
20000,5,gauss,null_nonparam,400061,hsic,0.0,199,0.0008626332330934945,27.171532323001884,0.0046283703159073685,0.004558505096258327,0.0041673425748933865,0.0038544917849675647,0.003629977635996496,0.0034631901521072917,0.003194543734491845,0.0030429023735806357,0.0028423335146191384,0.0026235873287817437,0.0025768699205800183,0.002526088204865615,0.002411692258157444,0.0023619838635476212,0.0023146139229820364,0.002274486023106796,0.002233386791022037,0.002155206884887245,0.0021502512975888613,0.0021217792762980785
20000,5,gauss,null_nonparam,400062,k1,0.0,49,0.007215924012782593,28.902669542003423,0.015116646030427727,0.015116646030427727,0.014272035979834286,0.014272035979834286,0.011008012937438583,0.011008012937438583,0.010777127393256869,0.010777127393256869,0.010312591409308958,0.010312591409308958,0.01025627724487399,0.01025627724487399,0.010162716545643269,0.010162716545643269,0.009969251705106097,0.009969251705106097,0.009890496375007607,0.009890496375007607,0.009777504390659941,0.009777504390659941
20000,5,gauss,null_nonparam,400062,k1,0.01,49,0.007428533071634158,28.902669542003423,0.012509008883048733,0.012509008883048733,0.011030802593950728,0.011030802593950728,0.010730663295605791,0.010730663295605791,0.010555056754899095,0.010555056754899095,0.010459633705816263,0.010459633705816263,0.009974916047453375,0.009974916047453375,0.009030881980961691,0.009030881980961691,0.008822931839341686,0.008822931839341686,0.008673760376364359,0.008673760376364359,0.008432401519424482,0.008432401519424482
20000,5,gauss,null_nonparam,400062,k1,0.05,199,0.007157008878288962,28.902669542003423,0.015236914466101092,0.014767413334920931,0.013394559584024357,0.013129372486200497,0.012953347468929621,0.012234710363119072,0.012027664253896342,0.011847295694654036,0.011303378770351258,0.011210710320644912,0.011157044487725254,0.010801116558657009,0.010582165571812019,0.010512539839939716,0.01035919346324543,0.010228862779475212,0.009967052701828516,0.009861984224668108,0.009656015913507732,0.009608371719905473
20000,5,gauss,null_nonparam,400062,k2,0.0,49,0.04621183521441912,28.902669542003423,0.09985442927929065,0.09985442927929065,0.09573506384397484,0.09573506384397484,0.09548672076438533,0.09548672076438533,0.09437721841257331,0.09437721841257331,0.09271720352712913,0.09271720352712913,0.09187949454480633,0.09187949454480633,0.08865310434716202,0.08865310434716202,0.087565674900417,0.087565674900417,0.08275816110385141,0.08275816110385141,0.08020674007344054,0.08020674007344054
20000,5,gauss,null_nonparam,400062,k2,0.01,49,0.02911367910195375,28.902669542003423,0.08960067913207218,0.08960067913207218,0.08520059189189298,0.08520059189189298,0.07676256056215539,0.07676256056215539,0.07211208197466086,0.07211208197466086,0.06887545458130384,0.06887545458130384,0.06335229502896307,0.06335229502896307,0.06150199836514595,0.06150199836514595,0.05688805847676405,0.05688805847676405,0.055039594079009824,0.055039594079009824,0.05481800672872249,0.05481800672872249
20000,5,gauss,null_nonparam,400062,k2,0.05,199,0.033839422687092245,28.902669542003423,0.08974538214025661,0.0852142626859552,0.07598276723916701,0.06992722619291611,0.06907350029372002,0.06821453512743404,0.06759823569436135,0.06535639347167281,0.06377739733100463,0.06062498529686753,0.059183798062819884,0.05799583019647715,0.05719478471581525,0.0567526062238165,0.056077111455428486,0.05537434699644533,0.055017177159764404,0.05445405761596689,0.054117465036506766,0.05351706547711102
20000,5,gauss,null_nonparam,400062,hsic,0.0,199,1.5056921677518087e-05,28.902669542003423,0.003812348164593233,0.0033869384899278374,0.0029660841241967305,0.002710722233099175,0.002654794386416476,0.0025548666171048813,0.002501722467523113,0.0024526100105751666,0.0023968418438886324,0.0023682381290805617,0.002326393761173891,0.0022433803747232356,0.0022100103385025117,0.00211277521525588,0.0020985557274008177,0.002080295519648587,0.002056527237417294,0.0020196333208313366,0.001984018522222066,0.001975196840327495
20000,5,gauss,null_nonparam,400063,k1,0.0,49,0.005638086787659091,26.404978092003148,0.013093989253985416,0.013093989253985416,0.011519644689605757,0.011519644689605757,0.010774997654666163,0.010774997654666163,0.010673184892989185,0.010673184892989185,0.010380884736965967,0.010380884736965967,0.010191066062908427,0.010191066062908427,0.009735158628438989,0.009735158628438989,0.009536946266878954,0.009536946266878954,0.00871143723973411,0.00871143723973411,0.008667567212300553,0.008667567212300553
20000,5,gauss,null_nonparam,400063,k1,0.01,49,0.005491429996510755,26.404978092003148,0.014696063278330063,0.014696063278330063,0.012433347685372853,0.012433347685372853,0.012428145636009802,0.012428145636009802,0.010958275993773081,0.010958275993773081,0.010346839823101694,0.010346839823101694,0.010103477723375276,0.010103477723375276,0.0095896705989168,0.0095896705989168,0.00956581723928629,0.00956581723928629,0.009129618108194903,0.009129618108194903,0.008979496877887794,0.008979496877887794
20000,5,gauss,null_nonparam,400063,k1,0.05,199,0.005426649646975479,26.404978092003148,0.012488461765764347,0.011684179566635033,0.011671610237449226,0.01149068288763666,0.011284512860117335,0.011236375564614876,0.011137437453314192,0.010944689468235458,0.010549241269604881,0.010049225495904035,0.010016452910318385,0.009865950621764208,0.009712788693754248,0.009636783789446435,0.009618325807303152,0.009526019715395906,0.009368713210490598,0.009320265366328129,0.009268693751121604,0.009162387215728263
20000,5,gauss,null_nonparam,400063,k2,0.0,49,0.039991864561892604,26.404978092003148,0.12545745173480508,0.12545745173480508,0.1156775795996806,0.1156775795996806,0.1069911349140074,0.1069911349140074,0.09668543124337194,0.09668543124337194,0.09624485486856547,0.09624485486856547,0.09086628549050835,0.09086628549050835,0.09058364576150027,0.09058364576150027,0.0896284576569146,0.0896284576569146,0.08466845186187921,0.08466845186187921,0.08318644989261027,0.08318644989261027
20000,5,gauss,null_nonparam,400063,k2,0.01,49,0.04117132844848875,26.404978092003148,0.11275635470604144,0.11275635470604144,0.09763158649444782,0.09763158649444782,0.07672883773309688,0.07672883773309688,0.06896493260530741,0.06896493260530741,0.062090387775841624,0.062090387775841624,0.06102193682447111,0.06102193682447111,0.05914224010917355,0.05914224010917355,0.057612825685473434,0.057612825685473434,0.05653300128042009,0.05653300128042009,0.05187535855478257,0.05187535855478257
20000,5,gauss,null_nonparam,400063,k2,0.05,199,0.039538049479604,26.404978092003148,0.09021544244271691,0.08392349414031566,0.08035895766433208,0.07686548159439406,0.0723641280393361,0.07105827541669557,0.06968420790634973,0.06752071779583639,0.06639936107002241,0.06263749222485904,0.062305523613858126,0.06090973786482513,0.05876583378852294,0.05821148163246868,0.057387332416583316,0.05621733107446635,0.05559570675904329,0.0549539481724646,0.05450471882390762,0.05406774505635606
20000,5,gauss,null_nonparam,400063,hsic,0.0,199,0.001669132277711342,26.404978092003148,0.0051207276906011035,0.004926258998672899,0.00428318431363946,0.00392074616332567,0.0037317068128436552,0.0036849260869569896,0.0036419077635473883,0.0035738099423565793,0.003339214382297017,0.003290411835284831,0.003235927337722285,0.003222959330761057,0.0031670939444293105,0.0031401860718329316,0.003103067549691581,0.0030521557187429224,0.002946171337219041,0.0029074399986468782,0.0027215663239218892,0.002701196047904687
20000,5,gauss,null_nonparam,400064,k1,0.0,49,0.004884088427582922,26.787954315004754,0.014015932321059354,0.014015932321059354,0.012386050485214684,0.012386050485214684,0.012110595865581608,0.012110595865581608,0.01171085460372312,0.01171085460372312,0.010223651862897976,0.010223651862897976,0.010048618549222899,0.010048618549222899,0.009647493238348903,0.009647493238348903,0.009133304034051548,0.009133304034051548,0.00900404159965329,0.00900404159965329,0.008920519148639006,0.008920519148639006
20000,5,gauss,null_nonparam,400064,k1,0.01,49,0.004788257379157668,26.787954315004754,0.012521819459635708,0.012521819459635708,0.012441200803645525,0.012441200803645525,0.012080268554153673,0.012080268554153673,0.011613364121040637,0.011613364121040637,0.011302561117688681,0.011302561117688681,0.011265492256582021,0.011265492256582021,0.010001243562062445,0.010001243562062445,0.009868283216603047,0.009868283216603047,0.009654999193247193,0.009654999193247193,0.009119958706188203,0.009119958706188203
20000,5,gauss,null_nonparam,400064,k1,0.05,199,0.00446923678590927,26.787954315004754,0.01389496728704609,0.013625354006213009,0.0129343477957935,0.012306286616535544,0.012153903567542756,0.011553574883378603,0.011444210994838833,0.011051705461586736,0.010949321956150726,0.010675427913449664,0.010507895165262182,0.01041207588318549,0.010260357476866377,0.010200569610259724,0.01013004879760837,0.010028944555803498,0.00995703112183599,0.009850497390131219,0.009365082939344904,0.009172738684348536
20000,5,gauss,null_nonparam,400064,k2,0.0,49,0.05026791834434197,26.787954315004754,0.15722129415830347,0.15722129415830347,0.1180112307863246,0.1180112307863246,0.1038152383850095,0.1038152383850095,0.08822355906785635,0.08822355906785635,0.08742958253133841,0.08742958253133841,0.08733904600602334,0.08733904600602334,0.08590533606008442,0.08590533606008442,0.08371554939914144,0.08371554939914144,0.08281970254042982,0.08281970254042982,0.0814452404607844,0.0814452404607844
20000,5,gauss,null_nonparam,400064,k2,0.01,49,0.04625000515965385,26.787954315004754,0.08009159235061168,0.08009159235061168,0.07740036336515654,0.07740036336515654,0.07527082566941647,0.07527082566941647,0.07430925826443104,0.07430925826443104,0.07344581885664686,0.07344581885664686,0.0724847131901655,0.0724847131901655,0.07123781554394572,0.07123781554394572,0.06317961721737195,0.06317961721737195,0.06235550203794836,0.06235550203794836,0.06222275712215643,0.06222275712215643
20000,5,gauss,null_nonparam,400064,k2,0.05,199,0.027737287660270928,26.787954315004754,0.09073935006786979,0.08886876097103273,0.0877540822031969,0.07886983587573763,0.07391010948413847,0.07338819484077141,0.07086665190019723,0.06943709627905713,0.06419137036254124,0.06317755323690388,0.06038758989462959,0.05920333940623033,0.0585374646586691,0.05669596877122582,0.05551908464781559,0.05459955034789838,0.05367830809544043,0.05348525942603255,0.05280745808756881,0.05238807837259131
20000,5,gauss,null_nonparam,400064,hsic,0.0,199,0.0010489972576696043,26.787954315004754,0.004796418673387309,0.0031641148238294166,0.0030317502977431255,0.0029017971441068716,0.0028283220709515015,0.0027196164272290566,0.002644322910965044,0.002556943583153574,0.0024961812302719626,0.002470228051774256,0.002246908668398763,0.0021379542221995696,0.0021179652394611387,0.002086195120135044,0.0020520796352263213,0.0020185713675184304,0.001957943950281992,0.0018762654488891875,0.0018202202811150147,0.001806270634778003
20000,5,gauss,null_nonparam,400065,k1,0.0,49,0.009135592191659048,29.021374757998274,0.013600860500576295,0.013600860500576295,0.012633554452092466,0.012633554452092466,0.012298899587471879,0.012298899587471879,0.012205325795258015,0.012205325795258015,0.011847131677595879,0.011847131677595879,0.01131695549372247,0.01131695549372247,0.011026091208928612,0.011026091208928612,0.010468494447792964,0.010468494447792964,0.010076023926561928,0.010076023926561928,0.009934500855064532,0.009934500855064532
20000,5,gauss,null_nonparam,400065,k1,0.01,49,0.008558834878666155,29.021374757998274,0.014745973955829217,0.014745973955829217,0.013928772084477181,0.013928772084477181,0.01321358792403593,0.01321358792403593,0.012917937176118999,0.012917937176118999,0.011776995511443844,0.011776995511443844,0.011528100231099736,0.011528100231099736,0.010841179068430185,0.010841179068430185,0.010392959897750909,0.010392959897750909,0.009623436242072625,0.009623436242072625,0.009422044256798046,0.009422044256798046
20000,5,gauss,null_nonparam,400065,k1,0.05,199,0.008551319208189079,29.021374757998274,0.01634760049179962,0.01371918021237195,0.0127558629239225,0.012573305786251043,0.011987528442311546,0.011727553350281528,0.011583329631220662,0.011457465741833817,0.011203219770769879,0.011018802624584434,0.010670243837598847,0.010544846216797188,0.010437122130907084,0.010302496022908114,0.01026806743981612,0.010187361235504788,0.009968039069019885,0.009872666425282728,0.009773105731970322,0.009687096052367394
20000,5,gauss,null_nonparam,400065,k2,0.0,49,0.039772721415143264,29.021374757998274,0.11833411923247517,0.11833411923247517,0.11688642632583415,0.11688642632583415,0.11248695637352955,0.11248695637352955,0.10382077571125717,0.10382077571125717,0.1005098139564476,0.1005098139564476,0.09981949821875524,0.09981949821875524,0.0986676715425733,0.0986676715425733,0.09737334257737013,0.09737334257737013,0.09686022325783862,0.09686022325783862,0.09599314557182098,0.09599314557182098
20000,5,gauss,null_nonparam,400065,k2,0.01,49,0.03559598255143966,29.021374757998274,0.12744552764196895,0.12744552764196895,0.09950488095121615,0.09950488095121615,0.09403094469665539,0.09403094469665539,0.09188730065052872,0.09188730065052872,0.08214579353520339,0.08214579353520339,0.0811893141371739,0.0811893141371739,0.08017334760143859,0.08017334760143859,0.07284539221819679,0.07284539221819679,0.07047279903731278,0.07047279903731278,0.07009048176640888,0.07009048176640888
20000,5,gauss,null_nonparam,400065,k2,0.05,199,0.033090348069722955,29.021374757998274,0.10718297127520318,0.10046087716206033,0.09599442580462375,0.08828641030217227,0.08211925358735243,0.07917344758915948,0.07097128564751928,0.06905509802038201,0.06781623436535897,0.06725807664327722,0.06598618914379821,0.06374250114880371,0.06336349080787379,0.06201399355998908,0.061602537710623205,0.060513276223003766,0.05974598107939075,0.05800073891778214,0.057210270861625154,0.05568624006160516
20000,5,gauss,null_nonparam,400065,hsic,0.0,199,0.0007003325042847309,29.021374757998274,0.003839247148094759,0.0037532622519894036,0.00373280312091819,0.0035881908742789116,0.0034152284151417528,0.003396245754458171,0.0032303840920834006,0.003102824582617131,0.0028720404689348746,0.002797142899006066,0.002649882326583349,0.0026233142454163473,0.0024828529537958156,0.0024432563377186035,0.002379507166048588,0.002346792732165082,0.002298958434049793,0.002208304031787534,0.0021419953126239565,0.0021139833909805416
20000,5,gauss,null_nonparam,400066,k1,0.0,49,0.008432377583654116,28.208453895989805,0.013525660498330483,0.013525660498330483,0.01245378665385366,0.01245378665385366,0.01228555165724543,0.01228555165724543,0.012140262359404685,0.012140262359404685,0.01190745979244523,0.01190745979244523,0.010732538404843117,0.010732538404843117,0.010648675284936293,0.010648675284936293,0.009794371602512841,0.009794371602512841,0.009206992230489486,0.009206992230489486,0.009118400751270461,0.009118400751270461
20000,5,gauss,null_nonparam,400066,k1,0.01,49,0.008412559738596448,28.208453895989805,0.015994584870075657,0.015994584870075657,0.01332302987940781,0.01332302987940781,0.012318981665867645,0.012318981665867645,0.011763715469999103,0.011763715469999103,0.011733455107341806,0.011733455107341806,0.011346878894243573,0.011346878894243573,0.01027451487532871,0.01027451487532871,0.010111239674851724,0.010111239674851724,0.009718395500293853,0.009718395500293853,0.009700492561117935,0.009700492561117935
20000,5,gauss,null_nonparam,400066,k1,0.05,199,0.008346084270562049,28.208453895989805,0.016641411539557893,0.014536241864118393,0.014246786845606874,0.01390141736945627,0.012595183663317688,0.011638203814845927,0.010714376314923335,0.01050823352900676,0.01023488189586741,0.010057541135178538,0.009939803561646143,0.009891988015255482,0.009838570709407968,0.009688676497945026,0.009593407880305604,0.009540691902439113,0.009409451292166415,0.009263724509579907,0.009123783739580005,0.009057335971067948
20000,5,gauss,null_nonparam,400066,k2,0.0,49,0.07550689556036462,28.208453895989805,0.15937825409889927,0.15937825409889927,0.12270391491084146,0.12270391491084146,0.12056204780141087,0.12056204780141087,0.1141580712613837,0.1141580712613837,0.1137677999318453,0.1137677999318453,0.10675263339512141,0.10675263339512141,0.10396017985375167,0.10396017985375167,0.10149606436806806,0.10149606436806806,0.10038955921273758,0.10038955921273758,0.09993957821604059,0.09993957821604059
20000,5,gauss,null_nonparam,400066,k2,0.01,49,0.054136465685985416,28.208453895989805,0.10961467093407293,0.10961467093407293,0.07945305920664643,0.07945305920664643,0.07588794625137285,0.07588794625137285,0.07090998977938504,0.07090998977938504,0.06968271556160884,0.06968271556160884,0.06924987230220384,0.06924987230220384,0.06924865260905846,0.06924865260905846,0.06774241767550603,0.06774241767550603,0.06573772946300287,0.06573772946300287,0.06568297583144678,0.06568297583144678
20000,5,gauss,null_nonparam,400066,k2,0.05,199,0.0719652513343579,28.208453895989805,0.09712764667917587,0.08811555335315241,0.08404854934680696,0.07995682890449989,0.07768444491682153,0.07548402450838788,0.07366067012630015,0.07300933442266881,0.07261270251868793,0.07148768596183684,0.06894731574083007,0.06773390723224124,0.06617691707522022,0.06410873858538417,0.06276358190003645,0.061799234588230965,0.06145884957820217,0.06054423929199095,0.05921485780411323,0.05886606026943981
20000,5,gauss,null_nonparam,400066,hsic,0.0,199,0.0005443805259083867,28.208453895989805,0.003793241039381586,0.0032389820162296986,0.0031319634896162067,0.003084092561568763,0.0028877369961989407,0.0028058835597955713,0.002778532318183066,0.002685192864941001,0.002505841456858168,0.0024529201746304775,0.0024114867855522994,0.0023115105685770666,0.0022715298577439917,0.002206889653828062,0.002111978428931306,0.0020652616262076743,0.002051687288082223,0.001968856505535706,0.0019598545433302437,0.0018932958310522992
20000,5,gauss,null_nonparam,400067,k1,0.0,49,0.009408233608317551,29.12666132299637,0.013552886592870239,0.013552886592870239,0.012715289375312855,0.012715289375312855,0.012335185914349234,0.012335185914349234,0.011764965725023946,0.011764965725023946,0.011185208461764962,0.011185208461764962,0.011157341371335172,0.011157341371335172,0.010120138709218796,0.010120138709218796,0.010001948835602126,0.010001948835602126,0.009965608440533735,0.009965608440533735,0.008974908755106648,0.008974908755106648
20000,5,gauss,null_nonparam,400067,k1,0.01,49,0.00893894432316722,29.12666132299637,0.013981027518940814,0.013981027518940814,0.01253593323843516,0.01253593323843516,0.010487495649046386,0.010487495649046386,0.010041791463268002,0.010041791463268002,0.009870477825245527,0.009870477825245527,0.00977575233215311,0.00977575233215311,0.009728491332644085,0.009728491332644085,0.009345778984568676,0.009345778984568676,0.009000232464450364,0.009000232464450364,0.008750360266674417,0.008750360266674417
20000,5,gauss,null_nonparam,400067,k1,0.05,199,0.008052697107190032,29.12666132299637,0.013575315550894751,0.013183252115391175,0.012009849539820205,0.011790503588447021,0.011205777236594217,0.01119207950608836,0.011062478964613542,0.010414579803561752,0.010072722945817736,0.010012244322567976,0.00997905897939011,0.009777362450370752,0.00970880412543107,0.009506552780619959,0.009432795823086981,0.009394936660359177,0.009330971958560363,0.009291100039749867,0.009241621538563893,0.009031130209460336
20000,5,gauss,null_nonparam,400067,k2,0.0,49,0.06544659822550541,29.12666132299637,0.1419872707894554,0.1419872707894554,0.12511533602939354,0.12511533602939354,0.12339148189798135,0.12339148189798135,0.11943735234329629,0.11943735234329629,0.11017161066363171,0.11017161066363171,0.105163876455028,0.105163876455028,0.10440686573135063,0.10440686573135063,0.1036754236902472,0.1036754236902472,0.10325540003300658,0.10325540003300658,0.10269351313472444,0.10269351313472444
20000,5,gauss,null_nonparam,400067,k2,0.01,49,0.05407810024715749,29.12666132299637,0.17527620725147391,0.17527620725147391,0.13897571046082025,0.13897571046082025,0.08737085647243079,0.08737085647243079,0.08157801564659245,0.08157801564659245,0.0750933809546396,0.0750933809546396,0.07253930082911511,0.07253930082911511,0.06935442556685732,0.06935442556685732,0.06745557645621193,0.06745557645621193,0.06436016595078557,0.06436016595078557,0.05877707682427911,0.05877707682427911
20000,5,gauss,null_nonparam,400067,k2,0.05,199,0.04190831976382448,29.12666132299637,0.1049366682091643,0.09407118021897481,0.0863101201087694,0.08442446236672325,0.07877690200520338,0.07679231170245783,0.07542769449390802,0.075138231592917,0.07434139747838872,0.07323892046651811,0.07106307410069963,0.07033476661817202,0.06681653105097979,0.0633197382985565,0.06215293816843425,0.061921248421540225,0.06108284985875245,0.059847933209199164,0.05874716080954279,0.058603854528556945
20000,5,gauss,null_nonparam,400067,hsic,0.0,199,0.0007302943385957686,29.12666132299637,0.003829581174761007,0.0033994533547968514,0.0031362868600712354,0.002833581780930353,0.0026756795791480974,0.0025351602038550204,0.0024442511422277696,0.002403570799711755,0.002281077988551018,0.0022612353552965508,0.002144748851370143,0.0021199886378667457,0.0020876138030014027,0.0020715237397084963,0.002009190056456397,0.0019885070891108563,0.0019360136759734488,0.0019133555861640015,0.0018874980157630049,0.0018585819329682049
20000,5,gauss,null_nonparam,400068,k1,0.0,49,0.003289262366985346,28.19055458701041,0.015462158299181405,0.015462158299181405,0.013753896210346284,0.013753896210346284,0.011942659377187081,0.011942659377187081,0.011675849106585479,0.011675849106585479,0.01114761189932667,0.01114761189932667,0.010101306141628963,0.010101306141628963,0.009767239327090116,0.009767239327090116,0.009295369330367564,0.009295369330367564,0.009050004766127273,0.009050004766127273,0.008912041463328024,0.008912041463328024
20000,5,gauss,null_nonparam,400068,k1,0.01,49,0.0031953224959787585,28.19055458701041,0.01609275842705138,0.01609275842705138,0.01328852574538475,0.01328852574538475,0.013285375587434811,0.013285375587434811,0.012371716329195204,0.012371716329195204,0.01191128005372033,0.01191128005372033,0.011628238238402977,0.011628238238402977,0.01063145817709843,0.01063145817709843,0.010254253382060763,0.010254253382060763,0.009807060514474553,0.009807060514474553,0.009022208483023264,0.009022208483023264
20000,5,gauss,null_nonparam,400068,k1,0.05,199,0.0030937902449847954,28.19055458701041,0.014997256163702954,0.0138592058507373,0.013571843692999574,0.013040339958898306,0.012987528071804033,0.012309568052332742,0.01181732912601341,0.011713815345963052,0.010808273952215397,0.010758074109831761,0.010310726107051749,0.010165605603020711,0.01010871124467061,0.009822599261493203,0.009740446791736024,0.009611946837650653,0.009335379214360784,0.009318449766364867,0.009245889394853934,0.009041732606507868
20000,5,gauss,null_nonparam,400068,k2,0.0,49,0.03563907960444537,28.19055458701041,0.13020603366744074,0.13020603366744074,0.12181291957635412,0.12181291957635412,0.11584804334688024,0.11584804334688024,0.11143783461037546,0.11143783461037546,0.10453749622170294,0.10453749622170294,0.10300025357979452,0.10300025357979452,0.10226385139844067,0.10226385139844067,0.10137411811467767,0.10137411811467767,0.10011686735051695,0.10011686735051695,0.09843322002343421,0.09843322002343421
20000,5,gauss,null_nonparam,400068,k2,0.01,49,0.029892243499031808,28.19055458701041,0.12049584206707908,0.12049584206707908,0.09453975645817216,0.09453975645817216,0.07674481858522497,0.07674481858522497,0.07242531305899817,0.07242531305899817,0.07173645716902269,0.07173645716902269,0.07164882811094149,0.07164882811094149,0.0706317734034631,0.0706317734034631,0.06942093158555085,0.06942093158555085,0.06791702127765356,0.06791702127765356,0.06744131740552535,0.06744131740552535
20000,5,gauss,null_nonparam,400068,k2,0.05,199,0.02748833957235941,28.19055458701041,0.10416198469780412,0.09115614630934195,0.08867226390530225,0.08234161984477126,0.07653512935251448,0.07483201116057848,0.07280102685879468,0.0717210189412364,0.0700494762144633,0.06973658998457996,0.0689111978540274,0.06871344701537054,0.0676657819825972,0.06353618195391496,0.06301508802382626,0.062475249055354315,0.06176155011075863,0.06121961305191795,0.060344139702400205,0.06013655866534836
20000,5,gauss,null_nonparam,400068,hsic,0.0,199,0.0012085723988051105,28.19055458701041,0.004133477755569382,0.003933205146756278,0.0037584367799503504,0.003544147718853568,0.003243876448433119,0.00323314762351415,0.003062765610689188,0.003042225678044176,0.0029739215741355317,0.0028598665839933103,0.0028384161084233496,0.00281303752018409,0.0028085279655207826,0.0027517698058241533,0.0027409146049468653,0.002665854098714369,0.0025687179278822605,0.0025166366946388465,0.0024751409571492147,0.002432557983038882
20000,5,gauss,null_nonparam,400069,k1,0.0,49,0.004433540417025594,26.146686709005735,0.013924238958712198,0.013924238958712198,0.013509624334557269,0.013509624334557269,0.013204159403044424,0.013204159403044424,0.012823688045518478,0.012823688045518478,0.01147610063187543,0.01147610063187543,0.01064552782972239,0.01064552782972239,0.009841840566621629,0.009841840566621629,0.009403526422363417,0.009403526422363417,0.009151737065112076,0.009151737065112076,0.00902983371248367,0.00902983371248367
20000,5,gauss,null_nonparam,400069,k1,0.01,49,0.004632668912886051,26.146686709005735,0.011205532193216627,0.011205532193216627,0.010941122039508033,0.010941122039508033,0.010413292469670044,0.010413292469670044,0.0102782714667361,0.0102782714667361,0.01021353763708066,0.01021353763708066,0.009969588115442907,0.009969588115442907,0.009899874077323734,0.009899874077323734,0.00989642700026705,0.00989642700026705,0.009644925829528694,0.009644925829528694,0.009388158186199758,0.009388158186199758
20000,5,gauss,null_nonparam,400069,k1,0.05,199,0.0042238359749040555,26.146686709005735,0.014860894885038944,0.014662610672056764,0.014028656333100686,0.013542487830072725,0.012630658697449282,0.01242028535904427,0.01200133203346454,0.01181268133589064,0.011548231699209155,0.011326944207700307,0.011135516775603982,0.010872730921841933,0.010718110545057669,0.010637703358217454,0.01045445673029266,0.01023514614645582,0.010142833327059453,0.010049741480070762,0.00986615990016837,0.009625588998142365
20000,5,gauss,null_nonparam,400069,k2,0.0,49,0.061405610862684146,26.146686709005735,0.18059846695131648,0.18059846695131648,0.14895104280408436,0.14895104280408436,0.12843011775120844,0.12843011775120844,0.12185146396681112,0.12185146396681112,0.11044675419160509,0.11044675419160509,0.10735960477325189,0.10735960477325189,0.09822077676845826,0.09822077676845826,0.09554177563364896,0.09554177563364896,0.09312160420334513,0.09312160420334513,0.09025101512108598,0.09025101512108598
20000,5,gauss,null_nonparam,400069,k2,0.01,49,0.06052186969204068,26.146686709005735,0.09632112822707599,0.09632112822707599,0.09624225064429959,0.09624225064429959,0.08796010115163118,0.08796010115163118,0.08010370826387327,0.08010370826387327,0.07666104528832432,0.07666104528832432,0.07168511285074482,0.07168511285074482,0.07016420469192347,0.07016420469192347,0.06972500230943497,0.06972500230943497,0.0630704252878262,0.0630704252878262,0.06165000767594219,0.06165000767594219
20000,5,gauss,null_nonparam,400069,k2,0.05,199,0.04788861229376979,26.146686709005735,0.11413097589656335,0.0948746772430871,0.0887870630351853,0.08689422472544746,0.08291437085906031,0.08102096715229787,0.07668474393803339,0.07417367839504713,0.0728176651489585,0.06963466832503239,0.06842646765570128,0.06795624145866544,0.06739697524061125,0.06620150690494866,0.06227284365650516,0.06033403485726722,0.05952793742423368,0.05769217200037137,0.05662217039630988,0.055519842742934956
20000,5,gauss,null_nonparam,400069,hsic,0.0,199,0.0023181568876292917,26.146686709005735,0.005558652793564286,0.0051149612332891765,0.005078808945876304,0.004984634121983718,0.0049095052011960405,0.004578137923134896,0.004379074394718703,0.004365256137243181,0.00421062299465999,0.004061449600273192,0.0040205227779625445,0.003916447347736827,0.003882397396971142,0.0038198762242548662,0.0037460381543314263,0.003688248764259746,0.003641451333580259,0.00362898130357119,0.00361053596313251,0.0035629870022290604
20000,5,gauss,null_nonparam,400070,k1,0.0,49,0.005634760162986696,28.692786999003147,0.012410716791227072,0.012410716791227072,0.012268003869474131,0.012268003869474131,0.012115284868272735,0.012115284868272735,0.010743136162724154,0.010743136162724154,0.010368615539976145,0.010368615539976145,0.009017326042410012,0.009017326042410012,0.008830577912425475,0.008830577912425475,0.008621539231093767,0.008621539231093767,0.008479453648337354,0.008479453648337354,0.008106511147757178,0.008106511147757178
